Att1,Att2,Att3,Att4,Att5,target
0.5802254343231936,0.5133744493503196,0.4439852535412576,0.5804063791732639,0.5872276006910337,1
0.4261415287791927,0.44401383503765635,0.6246926728384088,0.3538992281457729,0.657913890907069,1
0.3898754647489062,0.7953424805222691,0.8996273642643478,0.4621968826337598,0.4817244255461576,1
0.4527566469416422,0.5048738499939509,0.4842934500769111,0.4803919744908658,0.4921218136474877,1
0.9960333468870368,0.8490298552569445,0.33606309564419584,0.8287661404616539,0.9999997754080615,1
0.6130077209916536,0.5115312324908388,0.7469148088825427,0.6036726835595233,0.4948098795993814,1
0.4419039732258286,0.6403140558822549,0.5553916953350794,0.6061307839855383,0.2379927693578462,1
0.3921224108731273,0.6823601146293319,0.919395378914348,0.3487183335350596,0.4248774612884792,1
0.5461610293698171,0.5262393034361983,0.5538226988372513,0.3930000221198575,0.6759080154266498,1
0.5806989443201992,0.2766126767845112,0.6697305772471278,0.815302054453221,0.5368876829250384,1
0.4641003597788548,0.6751059944579478,0.7162197855547128,0.28636299676815263,0.5784918380714962,0
0.6569847658290917,0.2813655061456955,0.5512072230262091,0.6853067008283567,0.3875661928247086,1
0.32960236099025714,0.7672348360850585,0.6070199314688662,0.7465349826275536,0.32384027061457804,0
0.49832763417397574,0.39881519732017257,0.5724248628008906,0.30676829670070904,0.7377115178277212,0
0.28233363479778006,0.8481357295318716,0.8748879361237618,0.43971928094727075,0.46997608976247207,1
0.23957455156133894,0.5945839996460659,0.4473694090388959,0.6877164672009015,0.33587556022132986,0
0.9119289543040242,0.6778383895709088,0.7103121659718499,0.2033075755012913,0.2809116416166245,1
0.5859243253166639,0.4398156142404127,0.7651366986631956,0.7782028299516347,0.4427985020015467,0
0.2948210963988221,0.4977196204703807,0.4155648346766244,0.5496492086892852,0.2539187497548982,1
0.5635516546086154,0.6340543238002159,0.4775040509438984,0.5840511394101722,0.5554762254449886,1
0.6148930090116211,0.4536034239833918,0.6718673101656671,0.6117446322523932,0.4958337867615141,1
0.7037474906526424,0.3596111528000977,0.7710007413823059,0.7346918823235993,0.7390727227120653,0
0.5021339722580432,0.6839294479423863,0.6607836074015286,0.8319558935503609,0.7016404354044345,0
0.3471483164950874,0.6101530173840497,0.4944771012946664,0.33532002671784794,0.6645062356067436,0
0.3252540924533312,0.6168611282363274,0.44439396684416,0.43089680963029203,0.6913334648988716,0
0.7664320059854565,0.4719541653931885,0.45325674166331903,0.6971143521142552,0.8344194321945593,1
0.5505513647504771,0.4527979853829727,0.7491529918567417,0.48062242646663494,0.5140877500881416,0
0.430564756743338,0.5235476772340157,0.6607858312689217,0.5281589800059212,0.38972416958446343,1
0.6886095406913012,0.5933649766529624,0.4638244811662462,0.7011363745002116,0.4740036383267156,1
0.5693340498142981,0.29677189011420035,0.5949009672336113,0.603223736394415,0.7424520161362123,0
0.46077996019585427,0.548472061714774,0.911204784865433,0.34050141928688293,0.7995383526638792,1
0.9999998607261902,0.7136396197315684,0.6738797768876712,0.8766978354250403,0.7345925631987302,1
0.6435991617389696,0.3460827450880687,0.6382344077498199,0.19623795296705793,0.965716727947013,0
0.3909936562605073,0.3826978636606271,0.558329500433878,0.3149944351490057,0.568938979005907,0
0.999212460337331,0.8453483721148094,0.4139368215609528,0.8896595233022762,0.6492040706443698,1
0.36799619074108,0.6397571921460588,0.6013077611860145,0.41526342440873615,0.6096725374624865,0
0.7016861955128393,0.3929312439303708,0.7260310236080207,0.6875953432096249,0.5771065399383113,1
0.45499283787246536,0.5339655101707024,0.6275048109089889,0.3023643854685018,0.5876984435946351,0
0.49139327260798427,0.5165036092730043,0.6553121238951718,0.7045576410553027,0.4872910861128016,0
0.4830811460292558,0.4218267745175046,0.5611801619403038,0.7329410237877197,0.6184579332635368,0
0.22790330335017292,0.7678836042593828,0.4559779003719556,0.8774869083536383,0.4083829946094588,0
0.5432602134214733,0.6184029566439722,0.8673664236281283,0.9999998567627104,0.36605350303474005,0
0.4997000578237026,0.4861931455758516,0.6256603821745925,0.41424589589347005,0.6464120097620016,0
0.515109067248213,0.4342211551630165,0.6506117633362267,0.28967758771775365,0.7769051618872733,0
0.2933317138450561,0.8537133285653878,0.6201785122787804,0.7176318559725442,0.3734974504083024,0
0.6795212642530613,0.33573392262459156,0.4755365997201914,0.6299816485522232,0.5907839556668244,1
0.4785282622355347,0.763086126149156,0.6184025018977617,0.5697669602707953,0.4470327270045784,1
0.4945285399342176,0.7538726240233546,0.5707161469495414,0.6113846076727355,0.7635955297974897,1
0.5197276494993917,0.3495690270029239,0.5862839111192975,0.7805251358423346,0.5896622729524998,0
0.64512369426017,0.30172420002649175,0.6544970105410389,0.5064842943535206,0.7562188484357814,0
0.3708578590184709,0.5989214779529622,0.6386947832343642,0.3019042805742162,0.43124436566564106,0
0.7211643515555477,0.7342657790596243,0.3183232317924942,0.7590542588827544,0.4418127109132209,1
0.2687713719654916,0.7078373088942332,0.9853940768666487,0.2686601520399198,0.25448262628278584,1
0.40788589377619644,0.7176065446959654,0.6369864950790979,0.756832945820292,0.4265041229673072,0
0.3596482092045289,0.5176528744321273,0.4715860824825506,0.32304058877436403,0.8264715749003201,0
0.2902329964657451,0.5235304781088376,0.44748163807498464,0.41388263055190383,0.5412032785674028,0
0.4523937298185158,0.6465321281051262,0.7541134419627882,0.38959245489500216,0.5366465214486585,1
0.35687869214394796,0.8166515276055353,0.8485614760684029,0.49924264195545637,0.298105159318595,1
0.3115828347420493,0.8249606496725405,0.8397270263594101,0.39093597918301837,0.2926520115554043,1
0.3674534635705441,0.5917595523207797,0.5646688108063982,0.4347185219907161,0.5750235488103326,0
0.45678465365130894,0.626008296642393,0.7677346335026747,0.3881980550103212,0.4189358683072525,1
0.4351229450170305,0.2990139223802637,0.5000589791817331,0.33410075194122335,0.7878202142558041,0
0.31709166985840026,0.549399350974995,0.5523191023450742,0.3677225939922358,0.5010504154908217,0
0.3600717632243332,0.7029080345669518,0.6440953846769717,0.7260982429366021,0.3144603318249992,0
0.6256358035176939,0.2697969724309184,0.6534144412277132,0.4955223758049478,0.8267419055690478,0
0.4141253665330764,0.6383566712614152,0.6550131733615417,0.5739219793488288,0.4514894435013598,0
0.3487054082698133,0.49468709342833583,0.44308308297188326,0.42414737522520674,0.7167115455344879,0
0.6245311271029598,0.4384649192957766,0.7752600791902724,0.8306236461762176,0.4674631555312399,0
0.5932453564712515,0.5752091515096633,0.9585853170936188,0.5502832641472347,0.38042228518773374,0
0.47586026413981675,0.379980021672703,0.6807225134120477,0.47192418857323465,0.5131271991087072,1
0.3676212518034053,0.6212033671800721,0.5706435245121068,0.31228561948054007,0.6067951927354347,0
0.922581704846151,0.7657730330747297,0.5523611813391098,0.3706814589863366,0.33370797533582724,1
0.3776428682161569,0.535746360360537,0.5418583761023654,0.5343006250582883,0.4725580379749813,0
0.9375382565039261,0.8446940666522058,0.9045165284564052,0.20621769903627885,0.37923679060963633,1
0.4695613958028889,0.4372411083416016,0.7157346602584281,0.5121534515716711,0.5995983837666642,1
0.2016313052323616,0.8069849464766908,0.6309624070292456,0.4107640842580702,0.2873076393567664,1
0.22775630260607704,0.7591599779927967,0.8115859190616095,0.22618507380941505,0.6435700390050174,1
0.5628950918202885,0.4755900416389488,0.760699812612558,0.45790690845945037,0.7335215955758255,1
0.8770792963987538,0.7227477933909754,0.6755856044122646,0.8697036287382365,0.7584499078200262,1
0.25834099631697055,0.7649462699873077,0.6687815890264706,0.2603163844487682,0.4710131307175516,1
0.5064593141526641,0.4271073979224724,0.5286487837016787,0.6618223046642739,0.7662003049922991,0
0.9164428291241667,0.8288156807271034,0.4083478966766378,0.6458886522484573,0.306662452234673,0
0.46177454637467075,0.6208393173589213,0.733251914249007,0.476302524469785,0.5009921704959776,1
0.5929212303801612,0.32232365593240203,0.7004019555247343,0.800413910787935,0.30017080037704674,1
0.5199198931586111,0.45353372228623223,0.6925754258314134,0.478934103783006,0.5362559423491151,0
