Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.5667136246161804,0.4953307630346942,0.46548021513764853,0.44624240456688674,0.480652311097436,0.6120445567698882,0
0.522306580665171,0.5176207783951715,0.4406710363996624,0.45523318512444927,0.7113666194732995,0.4716597071198669,0
0.5963578667724428,0.3810885727050291,0.41431304987088197,0.30532710817048203,0.41232405114858905,0.5929243210397331,1
0.5503115281265546,0.41220656123348903,0.6160961207830258,0.4813447011538976,0.4514804543217112,0.5025800642527931,1
0.563088277275291,0.5591919058317382,0.527316214348094,0.45636448542902297,0.3969269466390075,0.7753614574865101,0
0.5502237058114634,0.7266253625211943,0.4589274481336423,0.641884091342999,0.5913865639879476,0.4943692883948555,0
0.5363559041837,0.55032024254098,0.48094769158253503,0.4776925248563878,0.6566958705183862,0.3744552714591516,0
0.5717435924760599,0.6872680487664323,0.4107719360791421,0.6562767701729816,0.5581211194270665,0.46039308243697213,1
0.5549493909166694,0.43882483036013137,0.5783930067020007,0.6544226668540651,0.46449620733909486,0.5044301515854454,1
0.587214890120537,0.43914323029044844,0.48889883888841323,0.3836946076844546,0.4103170073452258,0.5214017746427967,0
0.566865227626411,0.6527995813210901,0.4502716843370298,0.3123502559822317,0.513420883535904,0.5611686046303516,1
0.5679736798101948,0.5761791078152779,0.3919722881068384,0.275193687935381,0.531388838152307,0.6342653704092833,0
0.5279652483040559,0.4130404576002541,0.6551836122798647,0.5158303692780086,0.5161687556503237,0.46284319315645844,1
0.5390134725138905,0.4482540805859604,0.5735697976074535,0.3876639267171136,0.47246996540449593,0.6902933354495592,0
0.5256297641884655,0.39525586975199134,0.6239737298904012,0.4053412848844813,0.5364670066739219,0.506346916246081,1
0.5319759391209041,0.5215834718348353,0.42484943151789223,0.3602314694092238,0.6340391650985828,0.6487846014426777,0
0.5766662262295819,0.3624857952183353,0.5702681549652698,0.5999473653716119,0.3924848830910448,0.4855089044491558,1
0.557424611276709,0.5447377741470022,0.4142663937342921,0.45620921438026923,0.6010658691585609,0.47247965054129354,1
0.5164051423795009,0.689451461484542,0.4569052257303781,0.545514849186681,0.695017414486625,0.5742357005624593,0
0.5418881786368084,0.41321788531222736,0.5390665624374749,0.31972469299597017,0.5512018037001298,0.48395065334901904,0
0.6412825651302605,0.6060645378666165,0.45703074280781425,0.49473051018807007,0.4565825107187491,0.49529254029761716,0
0.6432865731462926,1.1010334411797875,0.15203115568748293,0.4646521958159595,0.9343662107026501,0.5577189963064162,1
0.6452905811623246,0.8044786235000985,0.35956332679145,0.5121346236139028,0.7498549391645819,0.43693855214978916,1
0.6472945891783567,0.8199744460826155,0.37924277051294075,0.6684179155107639,0.4125227722058675,0.5311156565254138,0
0.6492985971943888,0.3651703059982532,0.6205273405259191,0.46179446475453045,0.45747001063079157,0.4780417367237802,1
0.6513026052104208,0.7846581004356071,0.3575100631219344,0.48766080300114634,0.7041228115019977,0.4944132980702016,1
0.6533066132264529,0.49169690771569263,0.51801077042713,0.5516297935788326,0.542416145107696,0.4568094941778259,1
0.655310621242485,0.4716266338779014,0.483363501862942,0.426560956434135,0.40359690374187973,0.5242022573783601,0
0.657314629258517,0.7398397925549507,0.37221372356777227,0.44029800186251866,0.7356640841685945,0.5293834632428551,1
0.6593186372745491,0.6485512486710843,0.3849052994938414,0.3628715046537051,0.6182799758409712,0.43847836334368007,1
0.6613226452905812,0.375815556552036,0.425347401753568,0.2627050751161547,0.44933457015738887,0.6790459146607477,0
0.6633266533066132,0.5178573906906017,0.49594075187956843,0.4806072041438006,0.6918563066762026,0.4656403319912167,0
0.6653306613226453,0.391202799104543,0.6189022367283412,0.29991622416314945,0.4379032114799696,0.5563551218618796,1
0.6673346693386772,0.5196006971662087,0.4876467448966216,0.4952124453075213,0.6112146840478616,0.4231027968142424,0
0.6693386773547093,0.769484897905151,0.34340801229003154,0.4314758200812602,0.7038063811594758,0.5780910183348449,1
0.6713426853707414,0.4332335073636753,0.4439652438737543,0.3643684438817221,0.8471351132833667,0.40235377003550177,0
0.6733466933867734,0.4927170697132263,0.7230902908558818,0.4879854667640162,0.44122798924510653,0.6456163635975465,1
0.6753507014028055,0.6406070645505153,0.4089445575657311,0.4185220618230691,0.5454104062761972,0.5746781652580525,1
0.6773547094188376,0.38527565101976463,0.646210294203543,0.42988284542446736,0.5327550294274715,0.48787159824170556,0
0.6793587174348696,0.7026212348358936,0.42989178670262373,0.5129285808460253,0.7459827694371106,0.38297851465660515,1
0.6813627254509017,0.47594228737096844,0.5223338356198692,0.4011463036819878,0.516373678922668,0.5383029704617224,1
0.6833667334669338,0.39687280205590264,0.6171926843820016,0.4441828431914916,0.5322572446600321,0.42481311668370914,1
0.6853707414829658,0.3801719801343461,0.5713067554523633,0.2996811371444695,0.46412981557593047,0.4778610244847511,0
0.6873747494989979,0.4517307302132871,0.6682018576010984,0.45429403249701406,0.7700551104749043,0.44672493076082104,0
0.68937875751503,0.5855009976074668,0.5674005802408244,0.4636583194442927,0.6990549974068522,0.541390127229102,1
0.691382765531062,0.37623689616571054,0.5434497326434373,0.2644691845586538,0.6685526488697344,0.6668421850671207,0
0.6933867735470941,0.43387864232115114,0.5703650980187638,0.43186092929431397,0.4097256359541549,0.6146238526403609,0
0.6953907815631262,0.3565147445227532,0.6405846449058672,0.5062335062973569,0.4654697070756636,0.46178304078633636,1
0.6973947895791582,0.41189501891409475,0.4176846397930242,0.30578190063774635,0.38992881972153226,0.5877854902695866,0
0.6993987975951903,0.7459075254440023,0.4305977076642211,0.4177314552325456,0.7203439451517412,0.5486134226951382,0
0.7014028056112224,0.5201467154230823,0.48464484255453133,0.4399808185480136,0.583647732479021,0.44647933498282344,1
0.7034068136272544,0.5468131919174258,0.5212768018940304,0.4708381065547852,0.46364944003020003,0.6956443863348348,0
0.7054108216432865,0.4539510255663477,0.4668063604080378,0.27821509951799067,0.4337664647191895,0.8117949450738735,0
