Att1,Att2,Att3,Att4,Att5,target
0.5692241989047411,0.5124691626548934,0.7727928759062965,0.591844248821333,0.5600820365005494,1
0.4111021514161249,0.44297951460734664,0.5928889553354769,0.3715115317336846,0.6354169286653994,1
0.3738856473394898,0.7949617478340476,0.8911216783398668,0.47685706435513137,0.44764056732318536,1
0.4384147832133257,0.503952749365869,0.44059226882168856,0.49455617013766334,0.4587217276021571,1
0.995929364927334,0.8092680539460684,0.797040272661518,0.833433888581842,0.999999694874192,1
0.6028656247958794,0.5106225168010484,0.7254682244513717,0.6144763292601119,0.461586571095839,1
0.4272776888970066,0.6396449189340272,0.5177153964059327,0.616867423507165,0.6736414129692545,1
0.3761914801291253,0.6817691972881683,0.912564839284321,0.36647186485630345,0.387055128348206,1
0.5342670537136678,0.5253579496339261,0.5160134427692172,0.4095464641299197,0.6545944159283539,1
0.5697101183780859,0.6849665827601301,0.6972955683834683,0.8203368245823933,0.6712629068199586,1
0.45005578552054426,0.6745015820486067,0.6921720974974986,0.9128996278801369,0.5507717765773132,0
0.647995194608144,0.742536742989988,0.5131763309117294,0.6938850576381359,0.34729012755864286,1
0.3120329409120179,0.7668018138608165,0.5737186216309332,0.7534442972922866,0.6812667690064192,0
0.4851800685415617,0.39769679244086925,0.536191958561011,0.8615427391253874,0.7204623540329702,0
0.8728802751777087,0.8478532097871752,0.86428582513534,0.45499218710630246,0.43511961585331155,1
0.6611340942814643,0.5938297896342406,0.7053675134134294,0.6962291353857952,0.6885785143673164,0
0.6942122255760446,0.6772390603222358,0.6857638648167353,0.7275397921911894,0.7358784864305831,1
0.5750724431397279,0.4387734837277572,0.7452342415348645,0.7842489002091488,0.4061547255328176,0
0.6595467002052253,0.4967852106038385,0.6976935454436825,0.5619254983009994,0.6694997621270646,1
0.5521134424079157,0.633373541675285,0.43322753438057326,0.5953896553239011,0.5262425688621152,1
0.6048003213546833,0.4525869433673618,0.6440611827247682,0.6223282420126425,0.4626778143257544,1
0.6959834498976303,0.7614241689469903,0.7515952046380074,0.7419240320076154,0.7219130769788615,0
0.4890861609342859,0.6833414500814015,0.6320382443346497,0.8365366911277459,0.6820190986814357,0
0.3300387306781375,0.6094277709061711,0.4516388850818859,0.35343878695117403,0.6424428112735499,0
0.3075707154663323,0.6161483610682971,0.7930748271615842,0.4464102104760731,0.6710343022066204,0
0.7603107647801417,0.47097182323924475,0.4069255023060769,0.7053708402213521,0.8235301523011637,1
0.5387724484666158,0.45178000638415217,0.7278960715866877,0.4947803401462,0.4821322283937409,0
0.41564130078237604,0.5226613161147637,0.6320406566530982,0.5410210789254459,0.34959002115885196,1
0.6804487732925908,0.5926084988542776,0.418388754584693,0.7092832249582807,0.4394120314808493,1
0.5580473792852478,0.7558133805661902,0.5605726934647655,0.6140396200954414,0.7255146057183588,0
0.4466483668242778,0.5476320682128089,0.9036801723346447,0.358478938212865,0.786355159003224,1
0.9999998308687605,0.8094478613450422,0.763232424152537,0.8800589974933815,0.717138284967753,1
0.6342587883421589,0.8048533472833612,0.6075782201055493,0.877727705230655,0.9634620625318084,0
0.37503314376797486,0.7567201391287972,0.5209021518121958,0.8729707149570665,0.5405906848072869,0
0.9991917947455837,0.8079642327945581,0.7458143144650595,0.8926673583997742,0.6261343171680314,1
0.3514329739634635,0.6390870192466878,0.5675224006706601,0.4312029809139246,0.5840030385245132,0
0.6938681335261165,0.3918018929472983,0.7028147422125273,0.6961113131537755,0.5492953759179959,1
0.4407095789436706,0.5330985296741069,0.5959393946594621,0.8824428816537717,0.560583843841987,0
0.47806397523532196,0.5156041438523157,0.6261031060059388,0.7126112300678096,0.45357331287009084,0
0.4695340092471626,0.4207511787998669,0.5239943790572038,0.7402209007082436,0.5933661956979182,0
0.7167171978637927,0.7674517889590045,0.4098772526552045,0.8808265608199679,0.3694759221855543,0
0.5312902148574593,0.6176930577878789,0.8561269378699672,0.9999998879265968,0.7486110002904263,0
0.4865884598771164,0.48523729264510906,0.5939386685925054,0.4302131895476664,0.6231586396378053,0
0.5024012997150786,0.43316861710197696,0.6210044357678317,0.8753328313966713,0.7622335226676493,0
0.7871647962518147,0.8534411850038048,0.5879922637292099,0.7253290506021115,0.3322961706032589,0
0.671122316557973,0.7607003354116456,0.4310933608691067,0.6400681294055381,0.5638722710394153,1
0.4648618061062879,0.7626453859491826,0.5860657538032774,0.5814948533855568,0.41066740943559715,1
0.481281409835632,0.7534147436552552,0.5343384457193046,0.621978031463022,0.7480485980496897,1
0.5071409231006139,0.7517356677705919,0.5512254259521615,0.7865079015893943,0.5626768221614425,0
0.6358232749305803,0.7563181100855272,0.6252189197510158,0.5199372307548665,0.7401867977879937,0
0.354369639189184,0.598175337088613,0.6080776079188805,0.8957535598237931,0.3938407448123247,0
0.7138567618251073,0.7908161171592016,0.7146567527583072,0.7656223064225347,0.4051041050361255,1
0.7684390850305296,0.7072937875798053,0.9841562827030247,0.8122325323714297,0.813031607984422,1
0.3923680832817063,0.7170811973985203,0.6062245590163252,0.7634615448733544,0.3887887655469991,0
