Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.7851323803745627,0.3702663909256717,0.7897180800557995,0.39834113241738867,0.5998788081819482,0.7472690085508352,0
0.7231982303806961,0.44667837307762553,0.525315702906058,0.5889119291558778,0.5363391285377376,0.7011364941007008,0
0.7172671914699609,0.46704075537513723,0.488606009131537,0.605547403400522,0.7436765285125706,0.49109515680320215,0
0.6291676030519386,0.6445426709835786,0.7481793386679392,0.7080610305808817,0.44495452261051643,0.6839092929019983,1
0.7772875235075589,0.5050168256340598,0.6168133143034613,0.6076406273379992,0.38224886363684646,0.9454883619505438,1
0.6850204674888523,0.6579706930660996,0.7751632969165789,0.950904107777698,0.5709545689626785,0.525072831975105,0
0.7133538218782196,0.6318787550555933,0.5482026484899123,0.844446145591867,0.6808361084292105,0.34565959371840593,0
0.7351313275196159,0.6248789026328456,0.4443648503051293,0.9775346140451675,0.528653840873595,0.474238231564305,1
0.7418476829279532,0.3950590545356993,0.6923907216049701,0.9741040011177059,0.4599152722426128,0.5401257181247633,1
0.7602806241522464,0.39534991934668157,0.5599678175766254,0.4731809025297506,0.39763985526958195,0.5655183613619932,0
0.7507048778739194,0.5905293406983286,0.5028119145159873,0.34117377393346204,0.5161509606760261,0.625016791367022,1
0.6292518352656576,0.5205349800794445,0.7224529616548641,0.27242366633097703,0.5368039394209247,0.6749875391003448,1
0.6552303412369074,0.6402298385773946,0.8060163939940046,0.7176692475307932,0.5815404629726776,0.6980519145350554,1
0.6846285849972187,0.6348088687894209,0.6852539062052645,0.805595481323337,0.5713146211174476,0.81821093736682,0
0.6618647666786031,0.6383556644346196,0.7598356946102804,0.5132333472243631,0.5743313638352898,0.7009514944712438,1
0.7463336113580457,0.4706607564133307,0.4651950660944764,0.4297674936519404,0.6547937198850265,0.7561063012749136,0
0.7226094056662553,0.32532179358537094,0.6803685252086784,0.8733093627680559,0.5368653978122433,0.5118160817092205,1
0.720098855277324,0.4918126824164183,0.4495355361945486,0.6073533322009481,0.6168930909744412,0.49232194169611676,1
0.714510901229954,0.624011578540753,0.8006628375967486,0.7725938892595927,0.7248841957014933,0.6445675499497108,0
0.8009187384369667,0.5987353697080615,0.6342000921835668,0.3548185577456538,0.5595776365427462,0.509484653882543,0
0.16032064128256512,0.5478359281492207,0.8085008545615531,0.6786285702270803,0.4508189999298827,0.5264541851966382,0
0.17008430973194744,1.0000000864796652,0.7232077789815203,0.6887553538750661,0.9999998505659555,0.6198555482035446,1
0.17984797818132978,0.7290912301102899,0.7340430824165265,0.712389169585475,0.7879163134787044,0.43914597681255557,1
