Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.49538939291591566,0.5782452094273396,0.5274936412870356,0.3989406182292036,0.5778412904788359,0.5772231393849379,1
0.5057412478337098,0.42343443740811487,0.46014548565551416,0.5942877304707823,0.3499494435961816,0.6496226656198679,1
0.5319244996339096,0.3869972939517269,0.801280530787164,0.8914957711476899,0.4589091492053502,0.46916286527202206,1
0.5191008771407434,0.45017510818462936,0.5192396819747201,0.4425143122343066,0.4772154722892169,0.47981225669313576,1
0.5234985993282011,0.9960146301104665,0.5475717228558931,0.5974786082852306,0.827719338189908,0.9999997457274119,1
0.4507816490667681,0.6111821413527222,0.5257039043138974,0.726411477359991,0.6012498277045554,0.48256547377116543,1
0.5200315210198657,0.38925483968921437,0.6915762838282982,0.9128652566488733,0.34473687685829285,0.41093809116701085,1
0.44579193098218395,0.5792183172729971,0.4185391035584158,0.6406266807400629,0.5712993912708508,0.6532251571311509,0
0.5085448393857286,0.5440201110266388,0.5399852289659872,0.5176763504864513,0.389289270674095,0.6680529168927585,1
0.5759241010220926,0.5787209531329295,0.6430519109810309,0.6368450709829623,0.814172942797401,0.6514724488609445,1
0.09852216748768473,0.46157233319455615,0.6845326378180447,0.6932297508398448,0.28200034604971086,0.568275646553975,0
0.10865109692776317,0.6553666409496881,0.5017770675218494,0.51484898651428,0.6833828944949589,0.3727225029426838,1
0.11878002636784163,0.3264398613507813,0.773988413628866,0.5751832631204102,0.7449854803620033,0.30745204437431445,0
0.12890895580791917,0.4959610693478552,0.4162582606432337,0.5377855359635888,0.302530388773441,0.7313543616258402,0
0.1390378852479976,0.27894815241215337,0.8525420137746819,0.864752121857759,0.4362941362197119,0.4571297830125325,1
0.14916681468807605,0.23598735995756812,0.6063469427792811,0.4025989351174163,0.68580739238257,0.3197790354070302,0
0.1592957441281545,0.4293860860599169,0.6871857540445674,0.6868435358730072,0.6742321752604687,0.6498285420679114,1
0.16942467356823204,0.5839709840385018,0.4560690738412573,0.7461095814117209,0.7768469212955254,0.42929348728834593,0
0.17955360300831047,0.2914945216399615,0.5122930283420827,0.3682177692421742,0.5468960935846865,0.6499492940578699,1
0.18968253244838892,0.5614927737918397,0.6446720579805022,0.4351748819018498,0.5815083320625813,0.5447022004858177,0
0.19981146188846738,0.6130763229210006,0.4694568381451042,0.6452841378610624,0.6093711222739127,0.483614197550846,1
0.20994039132854583,0.702349961537893,0.3781916991243134,0.7524486892120255,0.7330699801720906,0.7327485582718092,0
0.22006932076862334,0.49978536323033607,0.6931000838299662,0.6333025084606774,0.8309285910509662,0.6944090180486688,0
0.23019825020870177,0.34406858712799787,0.6214642343436412,0.453522973999282,0.3312566627819424,0.6563747901347505,1
0.24032717964878025,0.32207108054416955,0.6279777131838973,0.3993824427196823,0.42741773089045365,0.683852235690456,0
0.2504561090888587,0.7653301811660403,0.48727514325482635,0.4089632196136468,0.6952627289579476,0.8304062026819852,1
0.2605850385289362,0.5484311571206723,0.4686747688864882,0.7288309827813987,0.47744733307655873,0.5023105853895421,0
0.2707139679690147,0.4278785312511984,0.5373716987635395,0.6333049124907661,0.5252744896646053,0.37493278296381294,1
0.28084289740909313,0.6871406006897905,0.605163289043346,0.4203870858989788,0.6993093389902628,0.461254947978019,1
0.2909718268491716,0.5673024465331395,0.43885336551453047,0.562082502366237,0.6007981360111799,0.736209756223623,0
0.30110075628924915,0.4582362701512305,0.5615729164382153,0.9040111160650406,0.3364697305222987,0.7946797043063318,1
0.3112296857293276,0.999999855351846,0.4965435508143409,0.536593761324531,0.875944051802135,0.7281598123462408,0
0.321358615169406,0.6419178923875373,0.3650558104493762,0.6089265251587591,0.49782079051436656,0.9648857740295949,0
0.33148754460948443,0.3881207603550813,0.4006085622311761,0.5225482626678712,0.3108068156994378,0.5584912531670263,0
0.34161647404956197,0.9992087405260817,0.45018299302043024,0.36645786551450865,0.8889849777758199,0.6407017439151981,1
0.3517454034896404,0.3650148079262511,0.6502094608525495,0.5690083314340008,0.41168877480669647,0.600212078027208,0
0.3618743329297188,0.700278942564005,0.4105450268065398,0.7038358290445078,0.6856855279295115,0.5668567727068656,1
0.37200326236979736,0.45242184799279367,0.547487264216873,0.5973276889486857,0.29809955531117577,0.57770539419061,0
0.38213219180987484,0.4889939960269819,0.5305320104185273,0.6273877623655728,0.70275152061844,0.47486444596757066,0
0.3922611212499533,0.4806426583046459,0.4386021700473023,0.5256298654898496,0.7313084181924274,0.6092104070078128,0
0.40239005069003175,0.5052656851490425,0.7746183581644812,0.41190482819701707,0.8767379485343465,0.39404384520489905,0
0.4125189801301102,0.5411056109374616,0.6294748063193052,0.8566212672894975,0.99999984977381,0.6548297655441406,0
0.42264790957018866,0.49733996718927187,0.5011009875452663,0.5953338370725365,0.41066502588067855,0.6378420113633168,0
0.4327768390102662,0.5128216661807267,0.4506369348045379,0.6223066103837926,0.5487910494194572,0.7714979489135536,0
0.44290576845034463,0.2899981131593584,0.8579577819520823,0.5894078631529486,0.7159056615385617,0.3583127739477675,0
0.45303469789042305,0.6780094517436323,0.3550072531697156,0.4330480410863361,0.6277196260952906,0.5808656903602905,1
0.4631636273305015,0.47606829700109954,0.7699600761465353,0.5874879724224382,0.5671368301011258,0.4336303379457319,1
0.473292556770579,0.4921440534813747,0.7610138985322096,0.535938391510413,0.6090088967723815,0.757865728935443,1
0.4834214862106575,0.5174620358638216,0.368440939882034,0.5527673506447305,0.7791834240331095,0.5797168212252034,0
0.493550415650736,0.6434496166499915,0.3219843032835361,0.6265066140402926,0.5034673011430957,0.7503102576532259,0
0.5036793450908145,0.36788997567152415,0.6105585716259402,0.6094241971514328,0.29763663767858517,0.4174593113227271,0
0.513808274530892,0.7198489837298003,0.538683360492866,0.5568159938642968,0.7575812901388239,0.4282838034084411,1
0.5239372039709704,0.26532191174813646,0.7163142718263923,0.9842107227444616,0.2641892793266819,0.6491111004185591,1
0.5340661334110488,0.405092684331847,0.7258000588208706,0.6075775150433838,0.7553463976243371,0.4126041785303699,1
0.5441950628511273,0.35662744610599495,0.5316479303042652,0.42877747966038426,0.5413106417651776,0.8222657117759393,0
