Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.54123396,0.45263985,0.5356068,0.5221735,0.5417351,0.4998775,1
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,1
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,1
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,1
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,0
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,1
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,0
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,0
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,1
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,0
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,0
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,1
0.54111105,0.45266557,0.5356558,0.52209437,0.5417335,0.49993554,0
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,0
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,1
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,0
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,1
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,1
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,1
0.541002,0.45268846,0.5356991,0.5220241,0.5417322,0.49998704,1
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,1
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,0
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,1
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,1
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,0
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,1
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,0
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,0
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,1
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,0
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,0
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,1
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,0
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,0
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,1
0.54058176,0.45277652,0.5358663,0.5217534,0.5417269,0.5001854,1
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,0
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,0
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,0
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,0
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,0
0.5411479,0.45265785,0.5356411,0.5221181,0.541734,0.49991813,0
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,0
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,1
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,1
0.5407661,0.4527379,0.53579295,0.52187216,0.54172915,0.50009835,1
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,1
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,0
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,1
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,0
0.54095626,0.45269802,0.53571737,0.5219947,0.5417316,0.5000086,0
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,1
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,0
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,1
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,0
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,0
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,1
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,1
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,1
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,0
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,1
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,0
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,0
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,0
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,0
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,0
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,0
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,0
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,0
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,1
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,0
0.5404007,0.45281452,0.53593844,0.5216367,0.54172456,0.50027084,1
0.54034775,0.45282558,0.5359595,0.5216027,0.5417239,0.50029576,0
