Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.5367901234567901,0.390411682409304,0.5827770098303687,0.5074300045113466,0.6009796321386529,0.49498428036871855,1
0.6755555555555556,0.33332169187427174,0.6658976356036571,0.7233011798828807,0.320148425282055,0.4989024732920874,1
0.5338271604938272,0.3363040462735153,0.5392957580981739,0.5986778562818779,0.5565072786645695,0.3560752821047087,0
0.6481481481481481,0.35045954646696725,0.5557044645517815,0.5063924436553159,0.905207610642533,0.4761427972006229,1
0.44592592592592595,0.40460867381849136,0.5904000390149863,0.8318993606951375,0.46374504515429466,0.23933530022904298,0
0.5809876543209878,0.5940077953022144,0.3670150689117576,0.4850423144242163,0.7395708737866312,0.2743176889799231,1
0.5765432098765432,0.4741796970333406,0.3767642016704938,0.6403946838283101,0.25088318960778033,0.6264296339584334,1
0.6116049382716049,0.537959960266322,0.6092706843158386,0.8872629737628264,0.4878868885367636,0.7570673687361124,1
0.5041975308641975,0.33137130595036246,0.39464989272488143,0.4771922044629827,0.5029414517278262,0.829888574795003,0
0.4360493827160493,0.4342844234734145,0.628714972455713,0.5814707141816164,0.508124151393235,0.48261046763596904,0
-0.2074074074074074,0.5406296795592483,0.45400959730545276,0.598707374560351,0.5762992582096451,0.3382791351458437,1
-0.20493827160493827,0.4024103109715535,0.39399847018920786,0.9196663874221016,0.34229804700023403,0.4387944810888244,1
-0.2024691358024691,0.510890860803484,0.5818533151862576,0.5667894426269741,0.5756749474984266,0.37411492022609516,1
-0.19999999999999998,0.3299381738576625,0.5639759858784505,0.6173832598923048,0.40413904888373586,0.31583306933854766,1
-0.19753086419753085,0.2549692943498765,0.5519985280575577,0.6555462159509094,0.35327063285745697,0.2392679305431247,1
-0.19506172839506172,0.2765594096263697,0.5919098088730921,0.5096168436775136,0.35343878695117403,0.5097665140667643,0
-0.1925925925925926,0.59713525613448,0.37743323010891916,0.8896675895033651,0.5681122202259585,0.40247354769232446,0
-0.19012345679012344,0.4685844277496431,0.50800566938488,0.48848953893542074,0.48384134573275356,0.520132949010824,1
-0.1876543209876543,0.6122010853336812,0.5286955779598095,0.6093971966981531,0.7270568812248788,0.5184964777282899,1
-0.18518518518518517,0.4117450064222795,0.5987198136581349,0.6519495802732087,0.5139489478703396,0.4254738112216943,1
-0.18271604938271604,0.42084868973774925,0.5151260099737444,0.5990377510027425,0.6204453163920879,0.22541198705904755,1
-0.18024691358024691,0.2890067579667082,0.6835622566152133,0.6208847591943978,0.7172104721573509,0.27500880064417105,1
-0.17777777777777776,0.36686768672980297,0.5119387074567187,0.6179299520876801,0.40887764299681095,0.4214867680297395,0
-0.17530864197530863,0.4267499274671213,0.526577527988458,0.6587434110139504,0.6665510226043166,0.41049473980651885,0
-0.1728395061728395,0.4557317195641807,0.5705531372462573,0.9163920123641021,0.5321860082952707,0.3213063096277523,1
-0.17037037037037037,0.45608839971871573,0.6785711522140271,0.5055501723545015,0.575849499040471,0.6223170371862488,1
-0.16790123456790124,0.4374797405615847,0.36711191942740035,0.6084507421822956,0.45010862295210385,0.4981995822868464,0
-0.16543209876543208,0.38219062007761,0.5668488059927254,0.6324325816287031,0.9931650252062961,0.28339162095179066,0
-0.16296296296296298,0.35427386882929146,0.5099365068361112,0.6139160021377893,0.7054285504418445,0.3279449517419012,0
-0.16049382716049382,0.2604993885999096,0.7418997794025856,0.9639793653984119,0.4066166269855119,0.3357683599500585,1
-0.1580246913580247,0.568746384694306,0.5201211597268457,0.6269556707383356,0.6282644176632954,0.8100487481787788,0
-0.15555555555555556,0.31141880700437663,0.7207135391245982,0.7139601840632157,0.33408435890855215,0.4725209695599182,1
-0.1530864197530864,0.40757992028557943,0.5664532224330499,0.6411544304349598,0.670266127714201,0.5008437943052879,0
-0.1506172839506173,0.4199305317375487,0.36045895127836863,0.5010247280002978,0.5124776440714035,0.6582773055469311,0
-0.14814814814814814,0.352224422081368,0.9018406997543247,1.2333729240424787,0.41651040393080285,0.4660315385665214,1
-0.145679012345679,0.385754438813809,0.671701212000918,0.8770653380807246,0.4677564848202948,0.4844590940971384,1
-0.14320987654320988,0.27703704437314103,0.8147869918565787,0.9816253817926952,0.30950694473333057,0.2921058257137006,1
-0.14074074074074072,0.335510096573447,0.4450303198471567,0.6700428687779403,0.5132165850658148,0.3248754024199656,0
-0.13827160493827162,0.2577710270840849,0.583809531265725,0.49416444769061374,0.5142831188217638,0.5340822330685449,0
-0.13580246913580246,0.4510491508929791,0.5350017770462252,0.6038458417936975,0.49031858833534525,0.23507924506417835,1
-0.13333333333333333,0.40676985358394424,0.6119724757755446,0.6855398283255538,0.49998832071551236,0.5156642830610625,1
-0.1308641975308642,0.34136399373697074,0.6169651190528002,0.9641708910230002,0.2798968972507869,0.4969710029225919,1
-0.12839506172839504,0.6153857979316434,0.45066906002883583,0.6289539684001295,0.5870383277967207,0.42524927754727077,1
