Att1,Att2,Att3,Att4,Att5,target
0.44425847943548163,0.5813101490276132,0.5444259446665989,0.704484169374094,0.6102167487205671,0
0.5259079343970215,0.7879776087531735,0.5110850391305505,0.9302803696462769,0.4391423183713611,0
0.5092739865613368,0.4862484674425912,0.6049634221194236,0.699016218698385,0.6150376840042237,0
0.39585289785613953,0.5954196374949341,0.5690665268788885,0.752502047381512,0.4878977377319345,0
0.5844446866762784,0.6250732395583039,0.513267060341874,0.5491591524160061,0.580587909752314,0
0.5121412702071345,0.5428501097448292,0.5424877572208924,0.9969947021377399,0.377911443776075,0
0.641017565011386,0.7115130331574395,0.5374271000514443,0.5736327858012942,0.6333441179603848,0
0.5186545108390425,0.6009006117678043,0.5274158301960473,0.45917186065184773,0.6905877941333401,0
0.5368103598786018,0.47613410915385423,0.4352829467326004,0.37231509086395087,0.683009912848206,0
0.5355307676049559,0.679409035795089,0.6084720215862927,0.8258641110438186,0.525162533819676,0
0.4261440922748981,0.6422674752437045,0.5041935052876401,0.721141096784428,0.4795511039121596,0
0.8068741736405514,0.7788043043321851,0.6005292318866788,0.682095417117031,0.5232542318227047,1
0.7000901441845525,0.5163554891134816,0.7332843225545654,0.6431854415722078,0.45328634113603383,0
0.4369905528107858,0.4887067387198253,0.528149634649146,0.8334051713578271,0.597943300283254,0
0.4814100273114292,0.5759468243689949,0.5989129513303133,0.4448660341270605,0.4400006890490879,0
0.43800450103222915,0.6765188093237016,0.7106058012442039,0.45661518035958504,0.4045448742012328,1
0.4161486349226844,0.6382477182801817,0.45866701934705023,0.7169303126342755,0.39194081860637864,0
0.6520208534124183,0.4402014787206112,0.4616233891163752,0.48267144394516054,0.4949628113115981,0
0.6131355985116189,0.5784747190277452,0.5509156893372187,0.9716499373582392,0.6512839995168097,0
0.5817885577590477,0.5286508937300908,0.5693918573095939,0.5269922100302677,0.5066512472353167,1
0.3584273315700852,0.5647878841734129,0.43705853481180723,0.5130218704976329,0.5176432702304262,0
0.6073646172749619,0.9317124081835553,0.6383311897339972,0.5141866674640145,0.5364048318879376,1
0.5259014940403386,0.6597830385505282,0.5024793001390848,0.5914692674546859,0.5214609492006279,0
0.3515806618211618,0.5447182746127943,0.49305303678220863,0.7611536608921757,0.4243550718785672,0
0.6618056874626532,0.5115717877147297,0.5315915233290158,0.5936431857642428,0.6648502757084375,1
0.47445243832442824,0.5637535516576833,0.5206187833770539,0.5880232104538283,0.5203688321603837,0
0.5905143226931968,0.4883439118403654,0.4813229749160803,0.5580600247274328,0.539681007954067,1
0.5335070912601204,0.47941687068575983,0.5420992660144389,0.5622902491638453,0.5894662003966369,0
0.9831583925322755,0.6231724809726809,0.569823937842354,0.9171565364150972,0.6514234388338864,1
0.635617615316761,0.5652564434855878,0.6393726921543397,0.49922940648994524,0.6167547020468256,0
0.5605887732583392,0.7603406507677505,0.5350463685953564,0.6831651927153846,0.573094364016072,0
0.5058823224648812,0.7103200602084468,0.5844696565555756,0.9421322444742367,0.48972078130973556,0
0.6216557034466318,0.7149833931430531,0.7063419815674429,0.543975092578494,0.5286329987031955,1
0.7231692127485921,0.6203106323783594,0.7384467073513352,0.7024759310555362,0.43414529501582866,1
0.5619370739301914,0.5154440320709037,0.7685888379981702,0.5654308215380167,0.4977311815329858,1
0.8863139555107618,0.7467310664384941,0.5908483727761789,0.8260337008731802,0.5153257762252605,1
0.4154005083038461,0.5240832469409665,0.4403868469616523,0.5156633373341755,0.5846405531238129,0
0.5264793979333651,0.6241749439305453,0.6132271049768645,0.4079508496531674,0.8016459094422874,0
0.6331952322369137,0.6472431645598655,0.5400133497605129,0.6305126643531427,0.5793003026887471,1
0.5233114490989992,0.6758719155422553,0.48725610344713705,0.5676633454504154,0.6144168766964574,0
0.6911250636730978,1.0612165009384138,0.6780011143080482,0.5838022108162106,0.45599809097281,1
0.5545262526458294,0.5169457964190642,0.5568384566630509,0.5222540261158767,0.5667913061530232,0
0.5989745398031208,0.5751216432261279,0.4933225986083161,0.54203647025255,0.6755192163428012,0
0.601225235582581,0.7014900382386882,0.4906938549200342,0.7017716161466859,0.6231570058822378,1
0.4834439206562273,0.6178050838154843,0.5845371835197724,0.5109746087383801,0.4551861684879651,0
0.39800699224071434,0.8003611927973682,0.7187616704557266,0.5197095585799374,0.6596305359076786,1
0.5076548943434812,0.5216039762831497,0.6240412033937913,0.6079564725838037,0.5592811610045441,0
0.6048961382779349,0.5774655790407767,0.5034402215524227,0.7678960593302717,0.7096989629556095,0
0.6880146190193714,0.6643733739373221,0.6050291141208236,0.598211401121686,0.4576988939913426,1
0.4977983887209533,0.6298281270612068,0.5363884526071502,0.6008386698269591,0.6823949820251592,0
0.5721562291280796,0.7146384120218594,0.5255930857977726,0.39410003515018444,0.4340593022797437,1
0.474515913491069,0.5400788420179146,0.5374320255137478,1.006966987791207,0.5227581122560273,0
0.5979105200286323,0.6250153231056924,0.5702585575336502,0.42296617331481196,0.6054747760490038,1
0.3750207844163407,0.664967750189172,0.6642944211222711,0.4334145344383738,0.646092029367327,1
0.5616328149835375,0.4405479099664126,0.6800240956041959,0.6132706802406365,0.44814486083027055,0
0.38148043817257266,0.5768263614910849,0.4962913882646265,0.4122999759033696,0.6927032815766578,0
0.6340432160384177,0.7683275971072107,0.4782568204172046,0.5483564287989683,0.5158572442109586,0
0.37600748627634023,0.5918517378296054,0.5553112324889471,0.49972307369960745,0.6381516905740063,0
0.589915504626057,0.5023481668427936,0.5031144346499529,0.6039248371380598,0.5809016384437353,1
0.37677146833464215,0.7023093233533966,0.523823682935843,0.5895023664065009,0.4864023909467276,0
0.5523651125574065,0.6062907865813829,0.5206699518494567,0.3976749679219711,0.6361349315292664,0
0.5184593539045823,0.7767713901637663,0.48664165994894,0.5193679246923113,0.5588569337282393,0
0.36907755525703495,0.5932816343102869,0.5866108198119451,0.5506227106255775,0.4954445812181613,1
0.5090581190582997,0.5456671485538966,0.5709741757577146,0.37827767368726006,0.5723833300535549,0
0.4932564512209286,0.5535391439165296,0.49768586022457634,0.6911907858238939,0.5686500724687245,1
0.6942452494859079,0.547022182241374,0.5848145302912545,0.6939023301147713,0.4864547819856496,1
0.5414620474916105,0.7661227659168468,0.6223293507634147,0.5762992237355428,0.5482361006150199,1
0.605538997248382,0.724356985667711,0.5509853802329033,0.6335980647321487,0.5393821241720376,0
