Att1,Att2,Att3,Att4,Att5,target
0.4722710712010912,0.37681167972936025,0.4393631835780913,0.6985861746637756,0.748595733551014,0
0.31995033315892774,0.7020499662148447,0.43893487482568416,0.9235843997680802,0.5494867233339191,0
0.5359388470016776,0.42186974745806427,0.7463580695684335,0.6931375480017266,0.3887615451132627,0
0.4248689074446085,0.5232441197654246,0.7133533755756996,0.7464343550668144,0.5224094385349144,0
0.3501112235928177,0.6867594350488797,0.5607115068605308,0.6263076259924948,0.42513131449701336,0
0.5387466936276211,0.4744290079038761,0.6495123943733792,0.990062960441392,0.4782217259260172,0
0.6649514624026128,0.3263163079228337,0.7487318556431761,0.3281167350909196,0.7755130676544548,0
0.5451249188021914,0.528333653259282,0.6261488823310123,0.454140812021664,0.8421374701482665,0
0.4853590747717015,0.4124777374400269,0.48333053343986565,0.3675909984419289,0.833317774305084,0
0.22061885595367164,0.6012351546610735,0.3869312677182224,0.8195371534934957,0.4063364629543632,0
0.45453218410339424,0.5667461738650705,0.5901511584331349,0.7151842356519527,0.5965174413475922,0
0.8273699659267967,0.7213539296893605,0.3120123795197104,0.6762765453871675,0.6473823574189034,1
0.7227995034780917,0.44982658278800774,0.9452727072031399,0.6375040796597375,0.5659485777876413,0
0.4651538042084566,0.424152453666776,0.3045275258644326,0.827051563319751,0.9999998361264167,0
0.3131478827942628,0.5051620179911729,0.42403536482643284,0.439885543009842,0.5504857582901818,0
0.4661467339092323,0.5985513426782711,0.9101179519509229,0.4515931671665919,0.5092196720235981,1
0.44474392641137683,0.37225749445355705,0.519578988015494,0.7109883326255086,0.49455014467757696,0
0.5036379561539002,0.37911134726782425,0.5241617583933927,0.4775573466015753,0.8157891106995504,0
0.5180583637543839,0.5075093752116466,0.662576821580826,0.9648077653397928,0.4749036726965741,0
0.352630753578306,0.5723655654390238,0.8649898441276429,0.2841852296095635,0.6280585822580186,1
0.38821915004291774,0.49480002812333385,0.4860829335412229,0.616172318464991,0.6408519074461971,0
0.48309085472090335,0.8355194990960358,0.7980825928629592,0.4478688767705141,0.8073187068331348,1
0.7237447741238696,0.7227408151118597,0.9206274371555522,0.23666000941288312,0.645295203148143,0
0.3815144075310845,0.7006288576023518,0.5728819353500347,0.7550553933386774,0.5322762377750523,0
0.6853086599090533,0.4453845242631077,0.626618026704403,0.5881369086842355,0.8121822523605113,1
0.5018391279625694,0.4938395656725888,0.6156125464698906,0.5432218983935209,0.6440241169754147,0
0.5389138429265443,0.4238155391943577,0.5546987633365799,0.5526795003344405,0.6665010482127116,1
0.5596696144004101,0.4155260503744044,0.6489101808033846,0.5568947749441918,0.7244447185231923,0
0.9999999217903024,0.3653100334301851,0.6159055280320326,0.9105069468259097,0.7965551116184311,1
0.6596634503314879,0.2863001135353245,0.7996970615569566,0.20089762062432226,0.5956913438097501,0
0.20200673641739605,0.6763867873104337,0.4519786880521617,0.677342540344564,0.2971757948148763,0
0.5326174900080911,0.6299385723837123,0.7145899792801031,0.9353943894722241,0.6083536602186721,0
0.6187089421806355,0.6342688589317019,0.9035084585397437,0.4584723236081976,0.4204348963479862,1
0.19592351863229548,1.0000000207234552,0.9532750972868925,0.24883410137270665,0.54367081985658,1
0.5875102610810358,0.4489802202773545,0.999999449865634,0.3459098344211063,0.7180919731338674,1
0.9051630101611422,0.309867665340972,0.4575013730261186,0.8197061439838409,0.6381546373947307,1
0.4440113079954896,0.4570024388196777,0.49124226458532083,0.18768081077818538,0.7934703959245571,0
0.3544125190089444,0.5499457767964726,0.5764078329872742,0.4031008186610188,0.9713950767385847,0
0.603386975680724,0.5713665088947345,0.7178503690152844,0.522919903747032,0.5980377814063894,1
0.7077247972762297,0.2888581769111438,0.8302036472220109,0.22561747152211595,0.8018994382821478,0
0.5847510748119626,0.9557746553608579,0.8595763062400086,0.28780148225629054,0.6225605149653763,1
0.5427092431786139,0.4503747314663007,0.6717579067541495,0.33205261471573916,0.6980540081148194,0
0.5558222878362044,0.5043957697192352,0.5732997924004333,0.7834162854661952,0.8245995505238716,0
0.6451958528636772,0.6217391738225784,0.5692248864699423,0.6958832077363779,0.43343371547323023,1
0.5106442224165395,0.5440308400000602,0.7146946551479332,0.3976399490255714,0.5681597366548914,0
0.42697834878242547,0.7135491381921515,0.9227606450999324,0.2724666966792444,0.8061071350960645,1
0.5343533175659485,0.454700232966285,0.7759311939479894,0.8228663719863172,0.28881187095158617,0
0.3495950145329987,0.5672937119584969,0.5889834674278602,0.7617739638003989,0.33622909363028447,0
0.7109742964947358,0.7439809810971945,0.66151803212454,0.592688979738044,0.5710842314897039,1
0.4139057927495966,0.43844448779473455,0.46033965744424954,0.24111018631728334,0.8326020725647427,0
0.3875982896373835,0.6339485157073678,0.623323383598896,0.38929895363555117,0.5435707351827174,1
0.5019012873281922,0.47185565885781466,0.6338691577307116,1.0000000035340506,0.401470568129866,0
0.27659002426087886,0.5507261376860726,0.6925608663082379,0.41806307741100757,0.45137300687276793,1
0.4044686308556708,0.33954482755467186,0.8383290900891447,0.42847451349902155,0.4973507552531439,1
0.700350967778084,0.379433037051619,0.8627121990688497,0.6033240518736656,0.5599645446820418,0
0.41079437997741586,0.5059787402414715,0.4579215655043275,0.4074345748795488,0.8445996300987971,0
0.1788727661199725,0.683803321102525,0.6132463850923887,0.5282275198247781,0.6387731989435161,0
0.4054348789952549,0.5199310327218863,0.4698106484980465,0.4945487150358605,0.7811084744179966,0
0.6149087161811149,0.4368196368862914,0.3653074816973206,0.5983822241831742,0.43183585569849614,1
0.40618302417713403,0.622499947149497,0.6205805714154012,0.4183796290325091,0.6044914733369519,0
0.29017684241224395,0.5333388720188821,0.3213457189591789,0.3928612524144926,0.7787612218424663,0
0.3215299487920492,0.6916440744863275,0.5629434397877021,0.6432696210409679,0.39898368435309595,0
0.39864860116777334,0.7436406556913444,0.71790907002692,0.35199263785654444,0.6150154397266968,1
0.5357274542987123,0.4770448591482822,0.6936701707102633,0.37353250919660413,0.7045624170083779,0
0.6172908972473664,0.4843546515441203,0.3980832462829498,0.6853397706019697,0.3239523677856699,1
0.7170757698381929,0.4783031189018186,0.29877228338405587,0.6880417321584693,0.6045524498831412,1
0.3303010641871813,0.6817559547707394,0.7732775923561934,0.3311934359848474,0.5128393467646479,1
0.2638573657831293,0.6429730072704671,0.3316507378622447,0.6279505850933139,0.6915193309761002,0
0.5268170691828237,0.553109031041962,0.47775075407896395,0.4657959737871544,0.7204860620894843,1
0.5968608001937988,0.43564093030936124,0.7385694145554164,0.25844731428847306,0.7122358882987633,0
0.5605114267600402,0.29803796165533075,0.6468766302032605,0.4420625769985777,0.516739301155608,1
0.3498907133467675,0.5609261250785305,0.8329101052169804,0.230399205511086,0.38145190939491824,1
0.41495839586725736,0.7844148070804815,0.8842125446949903,0.4669056012433342,0.36553751412455654,1
0.6085777827949104,0.4910491242191417,0.3136433340020896,0.5591258341990922,0.7520061848587016,1
0.8313555433596446,0.3449975038245325,0.4517469708014188,0.627525176197824,0.8608850627171237,1
0.3381679544660705,0.5643889673369149,0.4842295813223124,0.5606130789045223,0.49162826218839856,0
0.5895371217189957,0.318610104745691,0.4255285011741703,0.5708665342927248,0.5754916706017624,1
0.5066730955161804,0.36579939024540464,0.6082253450324799,0.4703551026488115,0.5799597764335386,1
0.5590432040723929,0.3370326636480038,0.34999565729563065,0.5175024460844422,0.24174791029367068,1
0.5553376346775691,0.48785084400665324,0.5675799765708452,0.38985078321403865,0.6366320221720315,1
0.37352858066226735,0.35216340462333906,0.35282877040755656,0.2503454807245443,0.8639818156334327,0
0.5114178128713115,0.6298353397789127,0.9148067609065839,0.5006481858974525,0.5698404922048684,1
0.23027690867777362,0.6036521254943317,0.357526140774766,0.5229615390201219,0.5089848196123721,0
0.8517878230246768,0.7238670586417251,0.698111324427745,0.5523035846155853,0.5797448940438037,1
0.409119908667476,0.5305184446481066,0.48422358377893526,0.444802721057532,0.7107261980230138,0
0.4815828931683329,0.5224435078329414,0.5045971614665331,0.4631288275472526,0.37205354978599137,1
0.46547713790978723,0.5120735280566197,0.478030691735143,0.2567767290646348,0.9305903242757121,0
0.6330745681491987,0.4757467525529354,0.6697514401291214,0.4172645830690728,0.8753547620793286,1
0.45046511295194247,0.34662246787124606,0.5709969158004775,0.3042955037846755,0.6321892531006871,1
0.6993525272640579,0.3274451149170202,0.633197522716159,0.6256540565082291,0.5864148327257853,1
0.5588284500479126,0.45984941137617774,0.49822897145824374,0.5864414476119888,0.44823843997955176,1
0.5652047602217258,0.3821551954525194,0.8197641392587333,0.417382481839294,0.5946766168163929,1
0.7006010849501791,0.37187776544194046,0.5793309157451372,0.7058210283331863,0.5652339720848896,1
0.8372264102039301,0.7172535099030067,0.29865038520429144,0.8122506239424336,0.42339711071046887,1
