Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.4572568610883854,0.6933725459796866,0.2974098810179136,0.8676256275215612,0.7244840139311084,0.4000806213946073,0
0.48938707545365556,0.4722710712010912,0.3768116797293603,0.4378772691817606,0.6985861746637756,0.7405607271706897,0
0.48229421173106113,0.31995033315892774,0.7020499662148447,0.43744782523989134,0.9235843997680802,0.5350881184893636,0
0.43271053593206743,0.5359388470016776,0.42186974745806427,0.745685814378334,0.6931375480017266,0.3692261034365965,0
0.3869530769662062,0.3501112235928177,0.6867594350488797,0.5595472140445759,0.6263076259924948,0.40675826425779404,0
0.04008016032064128,0.5387466936276211,0.47442900790387615,0.648583459418234,0.990062960441392,0.46154546510012806,0
0.04949110290514138,0.6649514624026128,0.3263163079228337,0.7480658919353829,0.3281167350909196,0.7683383493433398,0
0.05890204548964148,0.5451249188021914,0.528333653259282,0.6251580247265638,0.454140812021664,0.8370920926687274,0
0.06831298807414157,0.4853590747717015,0.4124777374400269,0.4819611501019375,0.3675909984419289,0.8279905160464608,0
0.08713487324314177,0.22061885595367164,0.6012351546610735,0.3853063877788597,0.8195371534934957,0.38736272222764734,0
0.10595675841214183,0.45453218410339424,0.5667461738650705,0.5890648924659108,0.7151842356519527,0.5836219558475463,0
0.11536770099664194,0.8273699659267967,0.8002774178319675,0.31018893456872976,0.6762765453871675,0.6361125336678748,1
0.12477864358114202,0.7227995034780917,0.4498265827880078,0.9451276553429703,0.6375040796597375,0.5520760999707168,0
0.13418958616564214,0.4651538042084566,0.4241524536667761,0.30268424305828945,0.827051563319751,0.9999997989285816,0
0.14360052875014223,0.3131478827942628,0.5051620179911729,0.4225088255812599,0.439885543009842,0.5361190829766225,0
0.15301147133464232,0.4661467339092323,0.5985513426782711,0.9098797259319672,0.4515931671665919,0.49353411715303364,1
0.16242241391914242,0.44474392641137683,0.37225749445355705,0.5183056775768975,0.7109883326255086,0.4783957462243522,0
0.1718333565036425,0.5036379561539002,0.37911134726782425,0.5229005941288147,0.4775573466015753,0.8099016297936519,0
0.1812442990881426,0.5180583637543839,0.5075093752116466,0.6616825125818666,0.9648077653397928,0.4581213656480047,0
0.19065524167264275,0.352630753578306,0.5723655654390238,0.8646320105775334,0.2841852296095635,0.6161711634227551,1
