Att1,Att2,Att3,Att4,Att5,target
0.4251216191169327,0.5964507171152122,0.5038777230570138,0.6138117924171149,0.7180930314507781,1
0.35964128327182143,0.6875270224226859,0.6514080102340616,0.6874226126505212,0.5760648278194171,1
0.36306194538511743,0.5488077678343237,0.5662381644305605,0.5700194955626445,0.3931283555510309,0
0.37929783714190435,0.5667869919410522,0.5031686350984644,0.9133876166163297,0.5469136919640508,0
0.44140509992944565,0.6048033651725025,0.7256259820154386,0.47867575165367915,0.7074631792133421,1
0.6586396443267335,0.6366627216178126,0.7445221981082408,0.7502837423267321,0.2884112807205066,1
0.5212007685309483,0.5710933924796039,0.5947482030563663,0.6957456611698677,0.7394046561585366,0
0.5943546264602552,0.6254801663488695,0.7634624820529148,0.5024484258980346,0.9067285819928597,1
0.35740425495690537,0.3903174909187805,0.7078359379609033,0.7002507151886288,0.9999997191761544,0
0.47544220583275487,0.6467855151312984,0.5544784905825875,0.5223762271790935,0.5551976384829214,1
0.5974167064198888,0.45535865882441134,0.5662583377589014,0.5895088226584244,0.37033462616687274,1
0.4388836502641392,0.3896037191299949,0.7856075642503961,0.3590858810985645,0.4990770780962237,1
0.5633072623384536,0.5954386133848169,0.5444450426020832,0.5888940587015081,0.4162339542223318,1
0.3557604997230905,0.5758502009183251,0.5790217774426235,0.41998123069679016,0.341585169841685,1
0.6533984841283773,0.5627263511499372,0.6051030356613779,0.3698906777774876,0.681100258362524,1
0.6756254559122411,0.6064576388171199,0.5053722487139913,0.37005626051404417,0.5899797503028532,0
0.6622267387318994,0.5914123711596687,0.7651058401813985,0.69941259619078,0.45255636050867615,0
0.514783179240659,0.5145228277699565,0.7136744709636036,0.49846474620557313,0.6032573273727408,1
0.6795067478281247,0.5371930183829771,0.7047152136257051,0.7379611096282342,0.6011612959314829,1
0.44959023801090536,0.6139194459098576,0.6026450294292389,0.5281119527819872,0.7112434164654717,1
0.46003186245921734,0.5223246736695937,0.5664841230280031,0.6329798138216619,0.7275060669376632,1
0.3088135159517243,0.7068823677587206,0.5814147657454802,0.7282652686135012,0.289296473020026,0
0.39811743274763284,0.5188323065892535,0.5793953968313277,0.42464736378537427,0.476908946497888,0
0.46680038746333363,0.5348722446393646,0.6072880569130558,0.6783804867207823,0.4628300946384235,0
0.5000415469402146,0.5830568676205425,0.7833697967865344,0.5460701380699979,0.34859542651662534,1
0.5004506473112142,0.7014135524793006,0.5025930115735716,0.5890659410587139,0.7341371441455138,1
0.47910712912498443,0.5633000034963946,0.5729171323889074,0.4652478531400726,0.5751645482590686,0
0.41569233182089455,0.5789979857116541,0.5893067576108623,1.0000000152916715,0.30003338916314226,0
0.3836727390636912,0.5166384704226848,0.5766521904361132,0.7166635121743626,0.35709835763862346,0
0.7057859235635466,0.7708035183375925,0.8158918592947142,0.42242092248814855,0.3671187654252488,1
