Att1,Att2,Att3,Att4,Att5,target
0.40213686105849267,0.5913907218395561,0.4704743915187615,0.6196519786823056,0.4323031399043471,1
0.33403849832455235,0.6836090054682582,0.6279377000304942,0.3472971071940664,0.5782103908689842,1
0.33759592493782575,0.5431503919880079,0.5370334798715583,0.5765219353698525,0.3961997696156184,0
0.3544809581602876,0.5613550521628012,0.4697175615951199,0.9146974364716927,0.5492067904306184,0
0.419071386036566,0.5998481012314572,0.70715267080935,0.4865595466829224,0.24743316257354003,1
0.6449913757828195,0.35201336298543273,0.45414409755993357,0.7540601174035305,0.2920126733553574,1
0.5020574354342972,0.3628295506827097,0.5674630621201794,0.28012250586743165,0.7407235478287674,0
0.5781361220867419,0.6207841625811046,0.747536652921819,0.5099727162003651,0.9072006385588057,1
0.3317120294134033,0.38267285329507894,0.6519682097466901,0.6570618409143425,0.9999997256584706,0
0.45446935940218586,0.64235665270566,0.5244820425595809,0.5295991572438721,0.5574488114646594,1
0.5813206297579411,0.4485295527869424,0.537055011443719,0.595716533099333,0.3735214004831626,1
0.4164491240749052,0.3819501317371263,0.7711727345481971,0.36877818632373804,0.5016122801573095,1
0.5458474259978837,0.5903659276457626,0.5137730556456289,0.595111065973988,0.41918842964851,1
0.3300025537561172,0.5705319019837365,0.5506777968327079,0.428752639694533,0.3449174466539502,1
0.2405778069198828,0.557243496221603,0.5785150720651853,0.3794195863465055,0.24734731058495374,1
0.2663310341982098,0.6015231173143318,0.4720695416340793,0.37958266504098953,0.5920548892049255,0
0.6487218889637795,0.3635718051317878,0.749290656204346,0.5937604189871409,0.4553270063446627,0
0.4953832588631607,0.5084355634014179,0.45665861287575915,0.5060492801163939,0.6052652677656547,1
0.6666927852991928,0.5313900086966062,0.7095559171778745,0.7419238349935018,0.6031798444486998,1
0.4275837813214207,0.6090784857555269,0.5758915714873643,0.5352481437426448,0.41560360184025513,1
0.43844288153884603,0.5163352342935477,0.5372959985397673,0.6385301296991265,0.22969010637458864,1
0.2811785413428456,0.7032070416413776,0.5532319019090811,0.7323746203381071,0.2928933856505407,0
0.37405299656730584,0.5127990774757774,0.5510765715263333,0.4333482087025048,0.4795563426276957,0
0.44548202489318584,0.5290401354710292,0.5808472079407477,0.6832442262230152,0.46554874457083695,0
0.4800522283983716,0.577828930906012,0.7687843011269515,0.552934754514829,0.35189222405470555,1
0.4804776853710544,0.6976696545367082,0.46910318209094365,0.5952803490224557,0.7354826949684189,1
0.4582808132153836,0.35212081391278127,0.5441621340095593,0.4733347129544774,0.5773146676703849,0
0.39233057313524466,0.5737191559011339,0.5616552512677074,1.000000030183025,0.3035759617017878,0
0.3590307768829645,0.5105777334592352,0.548148668631366,0.7209483126615894,0.360352121399391,0
0.24717424108745453,0.7679296802470486,0.8034960315800872,0.4311554369942499,0.3703218153802611,1
0.6148589359868671,0.6012327868773032,0.5576602180830458,0.6411710314543044,0.974717010665913,0
0.30791219168460665,0.7444245791147479,0.6211240802684893,0.36081241218597704,0.5445913450558476,1
0.4226155628316829,0.5732802752194064,0.5680172454849002,0.6868471982220798,0.5806842968579446,0
0.4373476798063049,0.34473966996646976,0.46580217889182635,0.5338212483432172,0.7813083583477315,0
0.6654964943570562,0.945376337073978,1.0000002705681605,0.5856398393285782,0.5363215936389805,1
0.7003922750025856,0.6900477906588702,0.7400981727693049,0.5758348953993218,0.2610727401667672,1
0.629866032082415,0.8487944904966825,0.816367597775592,0.3369768187199568,0.3146808347253246,1
0.3366488819595198,0.43856748202861495,0.5890893922010788,0.5852720394289256,0.3564404672219985,0
0.24391978351209473,0.5925362540548464,0.4607980720071459,0.5917436770977125,0.6230414197453892,0
0.4744667438517872,0.5383864292668304,0.5408031730491271,0.5123310199428649,0.24200949472566274,1
0.42164929509245824,0.6237816685408928,0.6003933679080712,0.5217088905477898,0.5995706611649914,1
0.6258385588521864,0.629320762953568,0.8036357364687114,0.3082604920441013,0.3400795191897698,1
0.6704915898123288,0.6525619094712791,0.7034742330870044,0.6061314650793987,0.4843510647605362,1
0.3337735914553198,0.4668334736652756,0.5558224557209308,0.5902221726382408,0.4800732863593427,0
0.2612975536785158,0.6756339599699666,0.5270643714194277,0.5021994093506836,0.47931572242455256,0
0.4686223499693638,0.530766963508021,0.588283531653073,0.6186847806673407,0.5605687847719119,0
0.2719259102713474,0.4904314447693576,0.4343123061700373,0.426089762461187,0.682188054496425,0
0.6765656388685695,0.5149634509234727,0.7950903997750984,0.7210328764834598,0.3118541752929847,0
0.474288699751743,0.4304082013581632,0.619667615609578,0.47238605540354356,0.37869850342138367,0
0.3274836308184269,0.5326080165903675,0.48775246713552434,0.4147340790502048,0.6102124952599198,0
0.6337922265485708,0.6816916962106221,0.4103316683525075,0.523403992817219,0.44192990478537775,0
0.44778103097893196,0.3490750812506252,0.6277274207717451,0.46330892787951045,0.37961577298237525,0
0.42916942805736125,0.44944678217930867,0.5270918249363171,0.8358344101139306,0.4617795070945484,0
0.6164822943260565,0.5921189389253572,0.5182948618896263,0.5666518129188711,0.3810024457156631,0
0.6439052304886903,0.6214430420987187,0.7259972062435963,0.6524053803467065,0.40464286287082996,0
0.39589456425392827,0.4963074963264061,0.623377297199307,0.4869524628449341,0.2832913459518442,0
0.615040619038198,0.633281973265682,0.7088498133241243,0.6290515029326879,0.27129402902388994,1
0.24122101761832238,0.5994834115684684,0.4298548443684309,0.583198011803121,0.586755087991485,0
0.5481514196144809,0.6620831581826547,0.7358752968279372,0.41449754754169044,0.8388225039357243,1
0.2672396999533172,0.44509284277346495,0.6979835814702341,0.30065511803639383,0.8151306698743926,0
0.5428925956050662,0.6274360750273049,0.49851223601839634,0.5271579733393832,0.9089575780705659,0
0.9999998071750915,0.6495006266369883,0.704823088271041,0.9827909467923939,0.46673824238625383,1
0.42853522129590826,0.6811095111403384,0.4456840348161483,0.5920676653288864,0.43687489564262005,1
0.4437526470904778,0.6163353604496435,0.662164294341838,0.3910791251744336,0.24645039603014438,1
0.6736610940540503,0.3252802185749614,0.663180517946817,0.5343345519321999,0.645901564694298,0
0.4514499644247205,0.43532697751325194,0.4904376756519106,0.6562932762510102,0.7422133785029476,0
0.3773372982303952,0.8026407594141551,0.5754627941757133,0.7006296437986933,0.5283995091548177,0
0.29615105889987514,0.5862240610100794,0.4956955406649588,0.5354154803847384,0.5958562676073828,0
0.5900954683258703,0.4563564591223882,0.6498424233256812,0.5790846953694944,0.5771068601252566,0
0.2346065400622717,0.5009698575425183,0.5190132951045583,0.4059665855018896,0.342436515484435,1
0.30614687120995654,0.635267467894624,0.5331685191403233,0.8344900544688372,0.30008129389184035,0
0.3868781165172869,0.4927709006388912,0.4625558887029694,0.2814930929758343,0.979324103892354,0
0.390353881366169,0.4128401738462982,0.4296194617020525,0.42170483837812267,0.3173792713644678,1
0.5417586658704675,0.39885640122915683,0.5556198046644522,0.7546977586189151,0.6770196122868251,0
0.39922143934628096,0.5822290377495984,0.5421238782189951,0.5805077452218538,0.6209804732141968,0
0.6102364759552912,0.6498556217913535,0.7047236221731757,0.6074005141700498,0.39188386928951,1
0.6088042047449996,0.6525619094712791,0.46424884950689993,0.5881085492313595,0.24423814047177744,1
0.45836575946026503,0.5279412187419018,0.554725357376687,0.8024643060999042,0.6613006741238611,0
0.6528215354506698,0.6354531963817718,0.6286673119035852,0.4622067917570322,0.7370434976630044,0
0.4369914314900588,0.4018317329717113,0.6103678481953666,0.4685894297522196,0.277630087109712,1
0.5331963881127674,0.5252695568889547,0.7103281325970254,0.6581394667231955,0.5321916368014719,1
0.35090407567457815,0.6532228305407448,0.5280038102897894,0.674713606925845,0.5057276157528037,0
0.31992252902260454,0.4991184261061531,0.42660715012427813,0.49270599527082015,0.33664519764135636,1
0.348170221573005,0.4139907495598799,0.5004607899472956,0.2699183732548431,0.6097700712474614,0
0.5206629370519246,0.35917863120422944,0.5578349048944525,0.715788691560282,0.6123232244112715,0
0.6208482530472932,0.9999998905487324,0.7321854055321618,0.35157323651146405,0.39251937095312583,1
0.45638820800303614,0.37561844353777163,0.6161850802789202,0.5928120026462774,0.44037323519562543,0
0.6888842551569069,0.6444917054983896,0.7062271418673381,0.7650435624955534,0.6330106057629179,1
0.47939017712952137,0.509847333319752,0.5582267828022512,0.9538857717265168,0.4838862687166795,0
0.6510255838136544,0.6721111453328333,0.7295867588512075,0.5980649876541767,0.44963788943699257,1
0.2892141734150333,0.604559362198382,0.568701472965268,0.4563270186116503,0.33774721116587614,1
0.662344581633599,0.6525619094712791,0.7151849983017863,0.7435619335001884,0.2925480137141043,0
0.5164258184939399,0.4323389891464882,0.4767876602324691,0.5718804303128362,0.4383974467249635,1
0.6053910696035331,0.4602105733831561,0.46398802542378625,0.6347956422125212,0.4600961175489289,1
0.2616162300544359,0.6547086614528961,0.6505446561255036,0.3425146350787927,0.3204333220381502,1
0.6254976782552712,0.6424531426867364,0.761652090393369,0.28465369240513755,0.33803472418939967,1
0.5063648623462056,0.6226159785024208,0.5790082738077659,0.5720219641357271,0.5270044733786474,1
0.2888874536899621,0.8591023571910378,0.6666469895511349,0.4070509394602996,0.22556933741897223,1
0.5558674068067735,0.4638977989600219,0.4950276686436465,0.6219632176551637,0.40701477575361517,1
0.8878504807360041,0.30963002703843046,0.4250566230292417,0.8240462129671848,0.5836500064535841,1
