Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,0
0.5131964,0.4431197,0.51873696,0.5096251,0.52680695,0.48639923,1
