Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,0
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,0
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,0
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,1
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,1
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,0
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,0
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,1
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,1
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,0
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,1
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,1
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,1
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,0
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,1
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,0
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,1
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,1
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,0
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,0
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,0
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,1
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,1
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,0
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,1
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,1
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,0
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,0
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,1
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,1
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,0
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,0
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,1
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,0
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,1
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,0
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,1
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,1
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,0
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,1
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,1
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,0
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,1
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,0
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,0
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,0
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,0
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,0
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,0
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,1
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,1
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,0
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,0
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,1
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,1
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,0
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,1
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,1
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,1
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,1
0.49980232,0.49182054,0.52531326,0.42738235,0.5361196,0.5016356,1
