Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.6440537,0.4763123,0.57640594,0.5458773,0.55776453,0.5158597,0
0.6456478,0.47478956,0.5776912,0.54658914,0.5586079,0.5149485,1
0.64642245,0.47498903,0.576779,0.54623145,0.55859834,0.5153939,0
0.64681625,0.47522336,0.5767111,0.5462655,0.55858517,0.5157197,1
0.64497155,0.4756,0.5764063,0.54636043,0.55729586,0.5157681,0
0.6472587,0.4758425,0.5753708,0.5455727,0.5584194,0.51636505,0
0.6442205,0.4754617,0.577397,0.5469063,0.5574322,0.5148916,1
0.6451869,0.476178,0.5762523,0.5462955,0.55734193,0.5159994,1
0.6451522,0.4747016,0.57773936,0.54677844,0.5583202,0.5146567,0
0.64787936,0.475768,0.57495683,0.545234,0.55868495,0.51663584,1
0.64540553,0.47497866,0.5773083,0.5464331,0.5584273,0.51493734,0
0.64652807,0.47567853,0.576467,0.5466306,0.55773604,0.51609594,1
0.64464474,0.4763796,0.5760253,0.54619634,0.5571029,0.51587653,0
0.6466496,0.4750805,0.576576,0.54583406,0.55888003,0.5156461,0
0.64264923,0.47578785,0.577768,0.5463565,0.5582947,0.51461124,0
0.64659023,0.4763193,0.5755229,0.5459937,0.55754745,0.51676136,1
0.6454935,0.47542968,0.5766395,0.54617417,0.55812067,0.5153984,0
0.6455039,0.47527784,0.57690364,0.5461552,0.5582665,0.5154434,0
0.648011,0.4749047,0.5764635,0.54593295,0.55924493,0.51596767,1
0.64710706,0.47521737,0.5760879,0.5457405,0.558741,0.5159876,1
0.64458716,0.47622806,0.57603985,0.5459157,0.55718744,0.51615936,0
0.6452628,0.47621214,0.5758712,0.5457304,0.55761003,0.5162214,1
0.64315903,0.47598648,0.57748467,0.5466645,0.5574559,0.51498127,1
0.6463614,0.47577643,0.5757838,0.54569113,0.55820423,0.5161031,0
0.6430249,0.4757604,0.5772819,0.5464177,0.5575628,0.5148385,1
0.64462703,0.4752177,0.57710207,0.546189,0.55807626,0.5150774,0
0.6436814,0.4759138,0.57674086,0.5461728,0.5573652,0.5152185,1
0.6432516,0.47592637,0.5775226,0.54687274,0.5572204,0.5148117,0
0.6467828,0.47571892,0.576187,0.5461134,0.55819625,0.5161859,1
0.6467392,0.4756887,0.5758625,0.5458306,0.55830836,0.51609564,0
0.64864755,0.4751147,0.5755841,0.5455734,0.5591863,0.5164108,0
0.6441926,0.4761467,0.5759682,0.54581356,0.5572799,0.5157084,0
0.64619523,0.47632435,0.5760574,0.5459142,0.5584999,0.5163651,1
0.64364207,0.47585738,0.57756346,0.54679,0.5581329,0.51493824,1
0.64365023,0.47594446,0.5767947,0.54648316,0.5570411,0.51524764,0
0.64650315,0.47484258,0.5771976,0.54652363,0.55854976,0.5154496,1
0.64359653,0.47604075,0.57692146,0.5465605,0.5569261,0.5154229,1
0.64547646,0.47580284,0.5759825,0.5459951,0.5575491,0.5160617,0
0.6478037,0.47490326,0.5758193,0.5455151,0.5589862,0.51625586,0
0.6449851,0.47607103,0.5760551,0.5459083,0.5576009,0.51581585,1
0.6454594,0.4756935,0.5760997,0.5457886,0.55796766,0.5158005,1
0.64811075,0.4754809,0.5750003,0.5454129,0.5585935,0.5166597,0
0.64492524,0.4762615,0.57594925,0.5462907,0.5569843,0.51605994,0
0.65003324,0.47506195,0.5751529,0.5454759,0.55942744,0.5170075,1
0.6443337,0.47493935,0.57772,0.54670805,0.55803126,0.51455003,0
0.64376086,0.475861,0.57630646,0.5460838,0.5571249,0.51536965,0
