Att1,Att2,Att3,Att4,Att5,target
0.4783864002699166,0.4290734586376764,0.3509811139656411,0.4511019050557705,0.9211545613435879,0
0.3709217657208238,0.6547262986385185,0.3792739942212648,0.6390066264049417,0.6510635004586085,0
0.36493741567640076,0.7898452056189746,0.3950026452974331,0.5959327000841983,0.7415320306544321,0
0.44199601555551754,0.5256026716990535,0.5866308802740872,0.46574710497509375,0.6943523151191151,0
0.47183211803836345,0.6455026689622967,0.8266558268852591,0.7800914082314813,0.7105916119337632,0
0.46253070953753256,0.48891517059950723,0.603358661351034,0.741148590564435,0.47954307130334284,0
0.6550763451711497,0.6200456520266309,0.9506316791994507,0.5241062750791388,0.5142920345512612,0
0.6072071137001667,0.5484757810861901,0.5835868995470945,0.6776884220751436,0.3308061429818617,0
0.3899398811439688,0.6925766859709289,0.9739603039860335,0.45458880770911914,0.5296866189347778,1
0.39023320732733924,0.5602338375945427,0.4702576859339608,0.3916992145363343,0.5556556713244378,0
0.5870642868387289,0.5031124878697973,0.3375180768743638,0.5113791069840389,0.61650470667172,1
0.5164776160467152,0.6892980757626652,0.26838648903513196,0.5322357707240076,0.6659732393635941,1
0.6643343584150985,0.8061336664871408,0.716102646582387,0.5172792321448585,0.7982381373046474,1
0.5768782954067905,0.685444185099846,0.3439365605095901,0.5535059594520855,0.8140843305010561,0
0.6373407868361685,0.7599808854308705,0.5105323734237807,0.5242467807084021,0.8086291313886358,1
0.4661813439499394,0.4655183805393923,0.4266033849604982,0.6513891967885336,0.7505699285837771,0
0.7272892892926396,0.6805617575376648,0.8726063768753718,0.4697365621563748,0.5007343580638193,1
0.4875122629582082,0.44986831753557815,0.6051746108797229,0.6131147821152183,0.48079770402736877,0
0.6208298599372777,0.6632720169157226,0.7713320538753523,0.7221709229276524,0.6364992645107026,0
0.6749735778429881,0.6344212354244368,0.3512385727914606,0.5552340679116734,0.4983500071788773,0
0.5440095917183556,0.6622050292593904,0.6768453405730626,0.44540282561631034,0.5157047442815357,0
1.0000000787492225,0.6825225393733547,0.6003777469775023,0.9999998392299411,0.6112263040707806,1
0.7267987223812798,0.683793953662676,0.6051063184552719,0.7858246796828188,0.4264146528014429,1
0.7410742609839043,0.6576231521182221,0.9999991394517451,0.3942596003437342,0.570519323826276,0
0.32208559330692127,0.7548844082385276,0.4635731381112965,0.44643300894156335,0.48930850508515183,1
0.7085390500970484,0.683995634102315,0.6058571559848515,0.7327401951582921,0.5143593757572762,1
0.43864832351745264,0.6032841953519024,0.7827092029932422,0.545035938469089,0.7177318454832193,0
0.4201585681391297,0.5520482509069271,0.5500125962959486,0.38389871948027543,0.5599408173373104,0
0.6672501491143752,0.6868494965398015,0.6165015402917476,0.769352360092042,0.6686431636313763,1
0.5831505070817012,0.6694303371955971,0.4315152979276054,0.6330964017443788,0.428770787947104,1
0.3318925386566048,0.46625477265304677,0.3309576507344503,0.5345165647860757,0.7968741403662547,0
0.4627486887986709,0.5706473298481314,0.6505682481583737,0.7185016036280822,0.47033255162937304,0
0.34606804782215805,0.7524812252073527,0.3143839606714669,0.42372045433706507,0.6091393777477413,1
0.46435471124479855,0.558382256766909,0.6777420041185531,0.6248952225729263,0.4052439342469968,0
0.6945607254682322,0.6840494961078903,0.6060577727780533,0.7323728922909375,0.6423984615922982,1
0.38478887048605737,0.49378660312874423,0.4343004255960479,0.8987445931330054,0.3734949046090696,0
0.439588148550888,0.9065532076269534,0.6642958618009256,0.42757975681962374,0.7457220637505149,1
0.5758319212837786,0.6874998134330854,0.5350558449556607,0.5485115871822744,0.6679340104939948,1
0.6199625640685614,0.7928640367154963,0.5561931310600251,0.5338216046510688,0.7019789452853455,0
0.6329625238771159,0.6842117778269317,0.6066622024539758,0.781329980999852,0.34384794507565797,1
0.4241343672751716,0.6096770897192274,0.5027274084679635,0.5148066234593113,0.7174650405259133,1
0.35129154244970057,0.7499531607257166,0.5827989669511482,0.533243790997205,0.4078609724726967,0
0.33590589726906184,0.6820976268590417,0.3139465699291022,0.45416351112057823,0.48903198906856693,1
0.5780045975326118,0.825384883731412,0.5518669538829859,0.8092724337262616,0.44138923584492223,0
0.5250654142658263,0.6763212241460841,0.5200583066557031,0.7268576282921319,0.5862407587814633,1
0.33228069810330696,0.6858821407782147,0.612889957128361,0.6914514153814411,0.7782006586317619,0
0.5888485183513822,0.6807051157043826,0.550371180603535,0.39101276833183735,0.6982990130490885,0
0.6634075047822474,0.7845448973770333,0.6982472199108101,0.5187834273256254,0.7976923219307834,0
0.36513077141054756,0.45492317676178223,0.3252973348003373,0.3680332167857291,0.6572324140500361,0
0.6728400527562637,0.47401885891742246,0.5335848832433159,0.7515692014217508,0.6933787234189102,1
0.72557054109633,0.5539430813859223,0.5749808973334984,0.48132981703035993,0.4410134385741517,1
0.4894242431929124,0.6081139615565208,0.6323923706867651,0.4646510237010013,0.822272216851694,0
0.40387490023877953,0.590320672124477,0.2740079710826203,0.5239175344168128,0.9999994698545152,0
0.6773758492781723,0.5144747967220393,0.6762961921048887,0.5371688047753329,0.7740754363595157,1
0.8250002966345309,0.6833244827554811,0.6033592605108996,0.9824802448845128,0.5267465008871779,1
0.43914293507211855,0.5585913674624357,0.6402407773444928,0.6179280938162823,0.3810568753335021,0
0.45992584647727375,0.5809101716901935,0.4904149704045849,0.5922832600521049,0.711353695281691,1
0.7052174427853627,0.6663522938409556,0.7633389731387301,0.6783343660502921,0.3628202374055076,1
0.4519801026977551,0.5962434204194913,0.44505839017841425,0.4126505638895136,0.4609983915043677,1
0.5809220462010527,0.6680162673157106,0.3510964145689248,0.55777444610062,0.7704333642692545,1
