Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.5462165,0.46071208,0.51563007,0.6246784,0.53698117,0.46974078,1
0.5448319,0.46010143,0.5148062,0.6236693,0.53596246,0.4700706,1
0.5448404,0.46009007,0.5148275,0.62370825,0.5359937,0.47006702,1
0.54489595,0.46006852,0.5148911,0.62378794,0.53613746,0.47005352,1
0.54456425,0.46023884,0.51445156,0.6231735,0.5352315,0.47014195,1
0.5450045,0.46010262,0.5149662,0.62388325,0.53624606,0.47002727,1
0.54442114,0.46031228,0.51426196,0.6229083,0.5348406,0.4701801,0
0.54422235,0.4601106,0.51443624,0.62355,0.5346402,0.47017598,0
0.54493076,0.45995194,0.5150795,0.62418044,0.536344,0.4700257,0
0.5448549,0.4603526,0.5146355,0.62340236,0.5354754,0.47007227,1
0.5449321,0.46005,0.51493895,0.6238549,0.53623617,0.4700439,1
0.5450957,0.46010056,0.5150528,0.6239994,0.5364016,0.47000432,1
0.54479975,0.46011794,0.5147636,0.6236097,0.5358747,0.47007918,1
0.5449981,0.46001607,0.51502645,0.6239771,0.5364166,0.47002628,1
0.54619604,0.46046105,0.5158031,0.6249479,0.53747195,0.46973848,0
0.5441467,0.46045187,0.51390016,0.62240386,0.53409225,0.470253,0
0.54771286,0.46104816,0.5171543,0.6276632,0.5392137,0.4694987,0
0.544892,0.46011752,0.51484996,0.6237254,0.53602856,0.47005597,1
0.5454927,0.4598367,0.515625,0.62480503,0.5376115,0.46989667,0
0.54479504,0.4601481,0.5147361,0.6235684,0.53580385,0.47008124,1
0.5441904,0.46043077,0.5139562,0.6224805,0.53421,0.47024158,1
0.54525733,0.459883,0.5153701,0.624457,0.5371245,0.4699572,0
0.5453589,0.4602075,0.51521635,0.6242019,0.5366142,0.46994135,0
0.5446631,0.4601881,0.5145825,0.6233565,0.53550136,0.4701156,1
0.5452093,0.45990765,0.51530635,0.62436813,0.5369933,0.46997,0
0.5460307,0.46055448,0.5155774,0.62463194,0.5370025,0.4697828,1
0.54491323,0.46022275,0.5148545,0.62388545,0.53592056,0.47007483,0
0.54542905,0.4599219,0.5155513,0.62482595,0.5373877,0.4699316,1
0.54540706,0.45980608,0.51556855,0.6247342,0.5375334,0.4699173,0
0.5475055,0.46122926,0.5172146,0.6287326,0.53895354,0.46968266,0
0.5441161,0.4604091,0.5139439,0.6225418,0.5340746,0.47025013,0
0.5452606,0.46012357,0.5151889,0.62417805,0.53662676,0.46996352,0
0.5446248,0.4602077,0.5145319,0.62328583,0.53539705,0.47012576,0
0.5455069,0.46026573,0.5153098,0.62431806,0.5367378,0.46990588,0
0.54507387,0.46009794,0.5150345,0.6239754,0.536371,0.4700097,1
0.5475515,0.46036306,0.5171424,0.62675184,0.5399234,0.46939474,0
0.545063,0.45998275,0.5151126,0.6240974,0.5365939,0.470009,1
0.54475343,0.4601417,0.51470226,0.62352407,0.5357483,0.4700915,1
0.54477537,0.46013045,0.5147313,0.62356466,0.5358082,0.47008568,0
0.5447797,0.4602481,0.5146454,0.6234315,0.5355693,0.47008806,1
0.5458253,0.46007037,0.51575625,0.62494487,0.537674,0.46982005,0
0.5470269,0.46037886,0.51664084,0.6260799,0.5390209,0.46952716,1
0.5443872,0.46032968,0.514217,0.62284553,0.534748,0.4701891,0
0.5444769,0.4602837,0.5143358,0.6230116,0.5349928,0.47016522,1
0.545902,0.46024016,0.51569784,0.6248409,0.5374462,0.4698058,0
0.5457828,0.4601745,0.5156369,0.62476945,0.53738594,0.46983382,0
0.5442071,0.4603658,0.51405954,0.622699,0.53431934,0.47022656,0
0.54649764,0.46006778,0.51638526,0.6257858,0.5387938,0.46965095,0
0.5457759,0.45961672,0.5160573,0.6254165,0.53854054,0.46981895,0
0.5439832,0.46030554,0.5140154,0.6228669,0.5339054,0.47025326,1
0.54438597,0.4601832,0.51442736,0.62333256,0.5349105,0.47016177,0
0.54454225,0.46032017,0.51436883,0.6230503,0.5350249,0.47014987,0
0.54451567,0.4603784,0.5142995,0.62294847,0.53485906,0.4701583,0
0.54478896,0.46012345,0.5147494,0.6235898,0.53584534,0.47008204,0
0.5449777,0.46015745,0.5148993,0.62378526,0.53608704,0.47003564,0
0.54519314,0.45991594,0.51528496,0.62433827,0.5369492,0.4699743,0
0.5459146,0.46019244,0.51574606,0.6249127,0.5375669,0.46980125,1
0.5453444,0.4605656,0.5149289,0.62376267,0.5358415,0.46995562,1
0.5449165,0.46005797,0.51491845,0.6238261,0.5361938,0.47004804,1
0.5465618,0.46005544,0.5164545,0.6258803,0.538926,0.46963444,1
0.5453716,0.46003592,0.5153596,0.6244197,0.53699416,0.46993303,0
0.5463624,0.45986766,0.5164122,0.62585235,0.5389878,0.469679,1
0.5455534,0.45992413,0.51561457,0.62477785,0.5375292,0.469884,1
0.5443751,0.4602967,0.51425743,0.62295336,0.53475904,0.47018498,1
0.5449711,0.46002996,0.51499075,0.6239271,0.53634286,0.4700335,0
0.54450023,0.46022424,0.5144351,0.6232127,0.5351101,0.47015005,0
0.54494536,0.46004316,0.51495653,0.6238794,0.5362724,0.47004038,0
0.54453766,0.46025252,0.5144162,0.6231242,0.53515875,0.47014904,0
0.545023,0.4600033,0.51505953,0.6240233,0.5364846,0.47001964,0
0.54453254,0.45998055,0.5148052,0.62402743,0.5354546,0.4700988,1
0.54506814,0.4599801,0.51511925,0.6241069,0.53660786,0.47000763,0
0.5443627,0.46027315,0.5142919,0.6230546,0.5347478,0.47018084,1
0.54530257,0.46024662,0.5152889,0.6246961,0.53662175,0.4700066,1
0.54604125,0.46005845,0.51596683,0.62522817,0.5380569,0.4697654,1
0.5450304,0.46004364,0.5150355,0.62398505,0.5364126,0.47001898,0
0.5450686,0.45997986,0.51511997,0.6241077,0.5366091,0.47000748,0
0.5446489,0.46033967,0.5144533,0.6231604,0.53516084,0.47012365,1
0.54489535,0.46019015,0.51479757,0.6236441,0.53588223,0.47005728,0
0.54434824,0.46039736,0.5141289,0.62271714,0.5345418,0.47020093,1
0.54425013,0.46040007,0.51403534,0.62259126,0.53437334,0.47022566,1
0.54597384,0.46030167,0.51571786,0.6248583,0.53743696,0.46978953,1
0.54587495,0.4604733,0.5154943,0.6245331,0.53691405,0.46981955,1
0.54472864,0.4601544,0.5146694,0.62347806,0.53568053,0.4700981,1
0.54489154,0.46007076,0.5148853,0.6237799,0.53612554,0.47005472,0
0.54473037,0.46023926,0.51460606,0.62338036,0.535506,0.4701002,0
0.545389,0.4602723,0.51519495,0.6241634,0.53652877,0.4699357,1
0.54418224,0.460555,0.51385355,0.62232405,0.53393674,0.4702473,0
0.5462586,0.4603489,0.5159473,0.6251577,0.5378101,0.4697194,1
0.5449672,0.46003202,0.5149854,0.6239198,0.5363319,0.47003454,0
0.5451968,0.4599141,0.5152897,0.62434494,0.5369592,0.46997333,1
0.5446608,0.46018928,0.5145794,0.62335235,0.5354951,0.4701162,1
0.5462626,0.46051916,0.51618254,0.6263863,0.53788716,0.46984005,0
0.54508215,0.45997295,0.5151379,0.6241327,0.5366461,0.4700039,0
0.5455216,0.4603964,0.5152236,0.6241828,0.5364891,0.46990603,1
0.545405,0.45980722,0.51556563,0.6247302,0.5375276,0.46991783,0
0.544383,0.46033186,0.5142114,0.6228376,0.5347364,0.47019023,0
0.54431987,0.46036425,0.5141278,0.62272054,0.5345639,0.4702071,1
0.54446954,0.46028745,0.51432604,0.62299794,0.5349727,0.47016716,1
0.5448923,0.4600704,0.5148863,0.6237812,0.5361276,0.47005448,1
0.5443875,0.46032953,0.5142174,0.62284607,0.53474873,0.47018903,1
