Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.45588133,0.47287318,0.5084714,0.40620652,0.5179775,0.48820207,0
0.4553044,0.47368574,0.50864697,0.40433803,0.5186626,0.48800048,0
0.4548278,0.47404483,0.508935,0.40328875,0.5189794,0.487848,0
0.45530057,0.47393867,0.5085349,0.40393522,0.5188646,0.48798794,1
0.45588133,0.47287318,0.5084714,0.40620652,0.5179775,0.48820207,0
0.4551549,0.4742061,0.5085508,0.4033659,0.51908714,0.4879342,0
0.45538524,0.47277594,0.5089865,0.40585667,0.5179315,0.48806474,0
0.45514023,0.47423297,0.50855243,0.4033087,0.51910955,0.4879288,1
0.45588133,0.47287318,0.5084714,0.40620652,0.5179775,0.48820207,1
0.4556847,0.47323397,0.508493,0.405437,0.5182779,0.48812956,0
0.45534605,0.47385526,0.50852996,0.40411294,0.5187951,0.48800468,1
0.4552175,0.472743,0.50916064,0.4057384,0.51791596,0.48801827,1
0.45588133,0.47287318,0.5084714,0.40620652,0.5179775,0.48820207,1
0.455853,0.4729252,0.5084746,0.40609565,0.51802075,0.48819163,0
0.45588133,0.47287318,0.5084714,0.40620652,0.5179775,0.48820207,1
0.45588133,0.47287318,0.5084714,0.40620652,0.5179775,0.48820207,0
0.45557055,0.4734433,0.50850546,0.40499064,0.5184522,0.48808748,1
0.45588133,0.47287318,0.5084714,0.40620652,0.5179775,0.48820207,0
0.45518044,0.47415927,0.5085481,0.40346557,0.51904815,0.4879436,0
0.45520788,0.4741088,0.50854504,0.403573,0.51900613,0.48795375,1
0.45456028,0.47529766,0.50861585,0.40104496,0.51999545,0.4877149,1
0.45501685,0.47445947,0.50856596,0.4028267,0.519298,0.4878833,1
0.45588133,0.47287318,0.5084714,0.40620652,0.5179775,0.48820207,1
0.45505252,0.47439393,0.508562,0.40296614,0.5192435,0.48789644,0
0.45502052,0.47445276,0.50856555,0.40284103,0.5192924,0.48788464,1
0.45588133,0.47287318,0.5084714,0.40620652,0.5179775,0.48820207,1
0.45532167,0.47390008,0.50853264,0.40401742,0.5188324,0.4879957,0
0.4558236,0.4729791,0.5084778,0.40598056,0.51806563,0.4881808,0
0.45442995,0.4730138,0.50978386,0.40451175,0.51818234,0.487781,1
0.4555028,0.47356766,0.5085128,0.40472558,0.51855564,0.4880625,0
0.45546967,0.47282386,0.50888443,0.40586662,0.5179644,0.4880867,0
0.4556156,0.4733607,0.50850046,0.40516675,0.5183834,0.48810408,0
0.4557494,0.4731152,0.50848585,0.40569016,0.51817906,0.48815343,1
0.4554534,0.47365826,0.5085182,0.40453258,0.51863116,0.4880443,0
0.45588133,0.47287318,0.5084714,0.40620652,0.5179775,0.48820207,1
0.45530468,0.47393116,0.5085345,0.40395123,0.51885825,0.48798943,0
0.4558211,0.4729837,0.5084781,0.40597078,0.5180695,0.48817983,1
0.4547866,0.4741124,0.5089431,0.4031405,0.51903594,0.4878332,1
0.4558176,0.47299004,0.5084784,0.40595725,0.51807475,0.48817858,0
0.45588133,0.47287318,0.5084714,0.40620652,0.5179775,0.48820207,1
0.45523223,0.47406414,0.5085424,0.40366805,0.518969,0.48796272,0
0.45479894,0.47485948,0.50858974,0.40197605,0.5196309,0.4878029,0
0.45588133,0.47287318,0.5084714,0.40620652,0.5179775,0.48820207,1
0.45588133,0.47287318,0.5084714,0.40620652,0.5179775,0.48820207,0
0.45520768,0.4741092,0.50854504,0.40357214,0.5190065,0.48795366,1
0.455796,0.4730297,0.5084808,0.40587267,0.5181077,0.4881706,0
0.45545912,0.47364777,0.50851756,0.40455487,0.5186224,0.4880464,0
0.45481637,0.47482744,0.5085879,0.4020441,0.51960427,0.48780933,0
0.45467496,0.47508708,0.50860333,0.4014923,0.5198203,0.48775718,0
0.45522466,0.474078,0.5085432,0.40363854,0.5189805,0.48795992,1
0.4555314,0.4735152,0.5085097,0.40483743,0.518512,0.48807302,0
0.45476678,0.47491854,0.5085933,0.40185052,0.5196801,0.48779103,0
0.45445064,0.47301283,0.50976473,0.40453422,0.51818025,0.48778695,0
0.4557102,0.4731871,0.5084902,0.40553695,0.5182388,0.488139,1
0.45517018,0.47417808,0.5085492,0.4034255,0.51906383,0.48793983,0
