Att1,Att2,Att3,Att4,Att5,target
0.4736877467366448,0.491102387626611,0.5242906698576503,0.5800101185451669,0.48839059040240723,0
0.41117902665383216,0.7418184274514021,0.576377875926722,0.5800401615998199,0.5999782714858362,0
0.5096031779358503,0.44016572107289037,0.5301530971014161,0.6025898154604611,0.47622757460753984,0
0.4666235815955426,0.5934837163984081,0.5586378794711013,0.5979829804301926,0.542313926971564,0
0.32104774151047893,0.6774413264938889,0.48779049841439986,0.47673230720095894,0.5232668919504645,0
0.6001961284584684,0.4930670283179726,0.6146566824569296,0.703561926495885,0.546745328119362,0
0.5346524674534958,0.25253446303417765,0.4757790078486066,0.5814260137026549,0.3828817648913196,0
0.408281993851707,0.6446408274099777,0.5369748484518316,0.5536392520271659,0.5444496897185458,0
0.35844442138485255,0.5500728114109827,0.4653249943406321,0.4822050122251275,0.46913141434459676,0
0.4127903758232703,0.5734629218152626,0.5128105479744502,0.5407522359306899,0.5067786125472372,0
0.4468588859924294,0.6488234928251239,0.5659080252860657,0.5921842217394229,0.5642434692898205,0
0.6439552931120467,0.2863634647075522,0.5662049527223183,0.6959718708428112,0.4512269176459015,1
0.5661650349984199,0.5119573008198764,0.5978117325109575,0.6750385935662879,0.541881872743392,0
0.5459941350381755,0.6163650421300457,0.6236537906608737,0.6807521855851519,0.5910035815214316,0
0.3734550124591159,0.5179579218541054,0.46361398903941614,0.4890147708993902,0.4580077670012056,0
0.3793254459456199,0.6463194190517023,0.5171089601892067,0.5258759137993932,0.5322802635071224,1
0.46470476426729906,0.42709969126794123,0.49332774845222765,0.5557391218320256,0.44861641784491846,0
0.4196670049765783,0.5176390486317737,0.4962252089358834,0.5338952227008522,0.4787457490549262,0
0.5760974204521199,0.5236841152664985,0.6093545235026325,0.6875472173780736,0.5529199722547101,0
0.2796616428864525,0.690832916314253,0.4636222473175288,0.4397191897349168,0.5120066799831059,1
0.38078363862153336,0.5745215691975523,0.4905458097897626,0.5098710437287399,0.4928827686760481,0
0.4165032935204081,0.863594017771125,0.6269546326122376,0.614771730494193,0.6703291573016623,1
0.6282385610878977,0.3051390405638227,0.5622887044925309,0.6852380275601626,0.4545886854491958,0
0.5099724257189052,0.6545175764711785,0.6128024046417302,0.6549667153139798,0.5959859671737736,0
0.5335801521865242,0.5420717678147751,0.5863052946768301,0.6506460450714723,0.543935189790747,1
0.4609141327697696,0.5466891834980513,0.5366078189678722,0.5810726540971249,0.5136221649040199,0
0.44694343429938466,0.5047936125568212,0.5106089417776495,0.5573141340245812,0.4839245311571325,1
0.4758424558158829,0.5200144657131114,0.5369295110830684,0.58912256697448,0.5054964651398732,0
0.8123631001839974,0.4177247289079984,0.7359845543820401,0.8916872125546387,0.6007386568145499,1
0.5974080776711838,0.21133560840886376,0.5043961965506082,0.6324805836405063,0.38829973537465534,0
0.3477359446462188,0.6973526973315594,0.5143478935599005,0.5075281895070393,0.5464551286632681,0
0.5570503438518362,0.6609609295393685,0.6486261066383354,0.7023306102792969,0.6208886573857624,0
0.1626705544799426,0.7367767934139008,0.3984117105186015,0.3370525460321968,0.4846886776463545,1
0.16371479028245334,1.0031716332409848,0.5015422529318518,0.40271560683274754,0.6337884163301987,1
0.4472210868141463,0.5774756318454547,0.5387414971506701,0.5752223049088123,0.5246009784424825,1
0.7045506081252056,0.33373341155844893,0.627334006782092,0.7664181407579989,0.5050814618658126,1
0.31777017688098186,0.5827107238468424,0.4490584471344008,0.45055501637398104,0.4689313083900112,0
0.30059680945967354,0.7272693951271291,0.49245608930071016,0.46892838650987945,0.5418107445034861,0
0.11304708397730533,0.6211587590363209,0.31882277972689865,0.2607183004594405,0.3977230721753426,1
0.6285565085888056,0.11608067332805805,0.4898479077698411,0.6396677509986952,0.3492530750160119,0
0.2061482577823226,0.9958380751358271,0.5287808470591103,0.4422177966086806,0.6489025745068325,1
0.37852993223683307,0.5484948269957494,0.4789458455009488,0.5013624813929157,0.4773418747185049,0
0.5324624605164769,0.6088614041667215,0.611184690710653,0.6657668108137059,0.5806926135101828,0
0.4464468932583545,0.5899517815255562,0.5429884076170742,0.5774967624954033,0.5312112708933489,1
0.4261865113025026,0.5915851441438053,0.5292649733712258,0.5581826069559861,0.5229525591988077,0
0.3346915352632542,0.6814500798530582,0.49899573155211163,0.4909786399144046,0.5316787386096066,1
0.5790287441150986,0.5130685789498556,0.6073507343708047,0.6878228699551389,0.5483240868783542,0
0.42275117838897525,0.6365212539046746,0.5441031244707218,0.5657453425655418,0.5464684736062876,0
0.5651360923204645,0.173766255802616,0.46709660904199557,0.5919673214598947,0.35273248986367944,1
0.3325000520596222,0.5812521995054358,0.4589316052012749,0.4645311876378015,0.47478441785157527,0
0.2766036102316445,0.6723902128372653,0.4543675295038883,0.4322685807520227,0.5003330317921847,1
0.5827302237806493,0.47433279416017143,0.5950842472745992,0.6820237172145777,0.5283879201045386,0
0.30270451833454254,0.6065587570126502,0.4475530172701106,0.44168553164148927,0.4754177841432677,1
0.3926682213447917,0.42551204369896545,0.44169119289843495,0.48527231484112504,0.415126367413796,1
0.5800986369013501,0.43717139548839207,0.578936925972152,0.6704454354995828,0.5064637429015184,0
0.3175024741147954,0.6380378439411183,0.4701342192057554,0.4637210455678895,0.4996782719336837,0
0.30200663349335355,0.7392036547458835,0.4980417462296205,0.47319608634861754,0.5491072078810476,0
0.34239821060666226,0.6315976081304211,0.4852935003014389,0.4863782513504836,0.5073531266952591,0
0.4109711789188782,0.432698619449435,0.45741811600436433,0.5048225408336492,0.4274199577802459,1
0.30095053322553467,0.6767121019804465,0.47327456832053905,0.4570035578909601,0.5137638983534759,0
0.23290147914119813,0.6507410690025427,0.41509057038792097,0.384498802843623,0.46847462710032506,0
0.31331514745779043,0.6791880209687435,0.48298455156448034,0.4696334476321646,0.5207415794147572,0
0.25867617739699683,0.7866708803181091,0.48559345786052355,0.44256065873700384,0.5559784570089757,1
0.38826397827759157,0.5741639257950213,0.4957069671499179,0.5170615818042896,0.4960688889153743,0
0.4875651460324112,0.5011438906288374,0.5379801079306694,0.5959477098472249,0.5002739626140088,1
0.5567729753099443,0.49586955001941785,0.5849755167917228,0.6619973445819106,0.5286552733888125,1
0.2794402571005785,0.5971469711266829,0.42745653031973496,0.416768646830497,0.459637181145246,1
0.33189624745556245,0.7493644981098688,0.5231191383413908,0.504740293796483,0.5683044087165612,0
0.37085829723292213,0.6180860370205143,0.5002596303731521,0.5107870426048844,0.5126959904935908,1
0.5115063546154797,0.5332764226515138,0.5672889938503368,0.6270369099258699,0.5290373242494432,0
0.395033101936871,0.5629153201405498,0.49617831849573846,0.5209172497796691,0.49285681777803897,1
0.2913702416605293,0.59599931986011,0.43546590158604664,0.42809635526831785,0.46439648192985067,1
0.3074990988429205,0.7579779247962738,0.5091483090799177,0.4830955220363393,0.5620676859745999,1
0.4322450613545391,0.5456021758325634,0.515882582684916,0.5529178507619342,0.5000398684557792,1
0.6097548467057956,0.43185944601520326,0.5979019038903205,0.6980077249896984,0.5169227168608239,1
0.3139661820323142,0.5963825933445673,0.4516188135098294,0.450172069570633,0.47483740693037074,0
0.5546015932572925,0.11481190814437847,0.4369750580519979,0.5674120193096973,0.31507266609492135,1
0.41957106791737037,0.4468045259951102,0.46893146909723016,0.5166121754948868,0.43918230355353893,1
0.4146203163927693,0.32062305944038033,0.41692585628396195,0.48117479236152294,0.3665423453936904,1
0.39705128828060465,0.5599323688557223,0.4964613598110758,0.5221567786478671,0.49210601446061986,1
0.31615109163721844,0.5201990403980856,0.42388474732982423,0.43380989672705766,0.4333219564004342,0
0.41282060586096303,0.6794265670312422,0.5535598885447562,0.566496292407759,0.5659115719339163,1
0.2713250827657047,0.6215748059337787,0.4310972543407764,0.41480171836532537,0.4695929803577388,0
0.7056763622284387,0.05374722204390642,0.5205166160914731,0.6995679075553344,0.34938098562157854,1
0.3164298623937624,0.5997750595967749,0.45466785573724866,0.4533921516798585,0.477845212849637,0
