Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.32523640439947565,0.5086770281963732,0.18123542822201327,0.4738059022902512,0.07386376556422988,0.5877375960758435,0
0.6961055848162258,0.5000414148858772,0.4909224871119499,0.3849145798679931,0.532100321810554,0.4625089512461759,0
0.48014959589587497,0.3610196926432564,0.3358023146791695,0.28271717522136547,0.3567902557991696,0.34078838201507733,1
0.5436819315580887,0.2671007116729431,0.40503124353086967,0.16869150248817671,0.4940190421649909,0.19443132937228894,1
0.6152814683323279,0.6161885756611007,0.40343479313011815,0.5264116021535031,0.35963978762744236,0.644195493472238,0
0.5852532353605722,0.6214245459666421,0.3775663423334511,0.5384577078732771,0.319655310772444,0.6604649920211981,0
0.6726093045580832,0.3768683246270573,0.49295415660373726,0.2583161022135718,0.5816722862225863,0.30327188411420813,0
0.5313411685203377,0.5314924964534389,0.348506465356984,0.4539199499814457,0.3109771689655776,0.5554565780953572,1
0.6784227962272981,0.564429026279686,0.4649606576689939,0.45752923879275614,0.46960601239692973,0.5549240433764869,1
0.6197182222967974,0.4945001650432491,0.42841774236498503,0.3953999844186838,0.4423686074205371,0.47841142842275913,0
0.6725125507384582,0.5433336229619613,0.46374132938925344,0.43625231633151484,0.47579347669595334,0.5282296263904354,1
0.5854044264902432,0.41266568429788636,0.41422603266054275,0.31530712097567265,0.45247102121120697,0.3783434661386324,0
0.6177446688814158,0.4323773717992186,0.4376496700673782,0.32942805689401217,0.4794279155695552,0.3950753359623817,1
0.5595295359615382,0.4260485071750428,0.3903830762581336,0.3351683246441113,0.4123809118622551,0.40434924790070714,0
0.5991185449353231,0.3859603755792266,0.4302954441705506,0.2838191605032747,0.48617968878913687,0.3380599551562722,1
0.7039818713601618,0.5468295829995341,0.4892791194890507,0.43322921541353326,0.511989533233618,0.5233174616469476,0
0.6111396067704947,0.5271549828218169,0.41557450520969536,0.4321435919905315,0.4111493524343172,0.5251614316862087,1
0.6882337675058612,0.520860556063283,0.4807378824408178,0.40885658839480993,0.5092634941922292,0.49305015199131286,1
0.7263157772922677,0.6104487669192868,0.4967038607326103,0.49642711140146617,0.49883505356125285,0.6024411363226557,0
0.6743408786422632,0.4449327679796919,0.4824813303226579,0.3306903462649169,0.5405426551460784,0.3947104356272861,0
0.6185846804565187,0.5517425407237554,0.41745805930715635,0.456823196033672,0.4046169005635225,0.5561044876470748,0
0.9116079036188525,0.6897107385356839,0.636802044803729,0.5413407728813777,0.6746785251746781,0.6528035357629003,1
0.7661501998762353,0.4983425384784422,0.5494237568240126,0.36805345026767694,0.6186888124377025,0.4387657566932858,1
0.6586342336550068,0.6721379815397204,0.4296675279023781,0.5768973674739297,0.3770175874473408,0.7065197770033603,0
0.6630648609335589,0.43170686710907125,0.47542607396759945,0.31897677502640126,0.5351799412703158,0.3802923002287479,1
0.7017088559790426,0.5454409154547091,0.4876333701000648,0.4322332675767825,0.5100969436967152,0.5221370899679759,1
0.6909543413120827,0.4864521204479591,0.48902024145375933,0.37149703415252683,0.5344454918529403,0.44572439131727476,1
0.6357165454134394,0.5200201794879755,0.4372454803667221,0.4192389676782024,0.4456853813074068,0.507995414674373,0
0.6831668084715196,0.4313142858128592,0.4921986013467282,0.31423934535365927,0.5599694377645131,0.3736066248274825,1
0.6870981448240585,0.5115549952784837,0.48142275970399806,0.39915488354305034,0.5137892660112439,0.48082419461136683,1
0.5704682778559705,0.49082824173670364,0.38813584025153147,0.4020542495406706,0.38457809688365374,0.4885302608120082,0
0.751336392880605,0.5246523034661779,0.5325097756297874,0.39935487015533244,0.5838889673917372,0.4788515332827367,0
