Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.5370014,0.45648256,0.53261065,0.52336556,0.5482665,0.49748686,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,0
0.53647035,0.45610178,0.53277326,0.5231625,0.5479349,0.49785873,1
