Att1,Att2,Att3,Att4,Att5,target
0.35990231207070383,0.5080355821064717,0.39917377381310576,0.5566309858488305,0.6070208253123568,1
0.28699331854367593,0.6190660893346922,0.577839475147107,0.6058747561858592,0.5207906040416969,1
0.2908020502592001,0.44995438517333974,0.47469502579936207,0.46466656096826736,0.31400225932454445,0
0.308879882507971,0.4718727355653612,0.3983150369405225,0.9005632729416729,0.48783864506157526,0
0.37803313229076585,0.5182182388070138,0.6677207207790196,0.4014861316447982,0.6030906993649271,1
0.6199126490478749,0.4253534421949039,0.5781528868972698,0.7133095495543644,0.6080348525985831,1
0.46688151418229185,0.5486180245041914,0.532290745301069,0.6162603261914645,0.7054272284928146,0
0.5483345807465977,0.5434251871424627,0.7135423953962934,0.4287786885292856,0.8945674104686245,1
0.2845025023188204,0.5100662160603466,0.6168287597197983,0.6132362653545529,0.9999995521780342,0
0.41593170293727555,0.569398393609295,0.46045354077475964,0.45165708430653806,0.49720268038554005,1
0.5517440496363764,0.3360312090149804,0.47471945659201653,0.5287296156544979,0.28823660685057717,1
0.37522562748869204,0.6141693710081304,0.740361069158949,0.2641892793266819,0.4337649326086047,1
0.513764934140903,0.5068017333005282,0.44830259160671715,0.5280238271473991,0.3401204436520928,1
0.28267226522312633,0.48292163227306917,0.4901765464286938,0.33410105180238236,0.25573869972858104,1
0.6131097013016835,0.4669224358668058,0.521762103404766,0.2765938798757702,0.4805115744945305,1
0.6088429549075001,0.5202349526079971,0.40098371046933345,0.2767839794922504,0.5365198009128149,0
0.6239066945791274,0.5392120545950683,0.7155325747566583,0.6170495253057666,0.381178687418145,0
0.45973585785683224,0.4081578468444682,0.6127875240044296,0.4242051683818037,0.5515285531320462,1
0.6431470979014897,0.4357949227472119,0.6083227524307857,0.6991623757684681,0.5491592340627632,1
0.3871468634849764,0.5293315911195047,0.5187853491683871,0.45824206568817444,0.6051986665299093,1
0.39877307644629056,0.4176690243634583,0.47499289253677623,0.5786371055293241,0.6024734385745876,1
0.23039920810264164,0.6426620598012386,0.48869447646989694,0.6880309275469713,0.6037598606824434,0
0.32983453639742233,0.413411503298586,0.4906290160292898,0.33945807228067415,0.40870644546358914,0
0.40630948167915226,0.4329656831876435,0.52440826075883,0.6307599939749713,0.39279194555312047,0
0.44332180682763067,0.4917072308617536,0.7376510338095736,0.47885921580251517,0.26366297724349075,1
0.44377731909579715,0.6359950641171085,0.48758061131189084,0.5282211591329915,0.6994729205494941,1
0.420012406940112,0.6242901129223963,0.48278355133061995,0.38607004171504417,0.5197729430047331,0
0.3494032845755256,0.4867590754046134,0.5026321121984496,0.9999998694915938,0.6303635423277345,0
0.3137511112788716,0.4107370124798446,0.4873068717843135,0.6747113660066731,0.27327454911955895,0
0.6131097013016835,0.7205879017359048,0.7770366895826085,0.3369019746734,0.28460145137088877,1
0.5876515818233953,0.5530590069189796,0.49809914885266154,0.6232620698576647,0.9712750154050473,0
0.25902138727802787,0.6922878380340285,0.5701084032872069,0.6068942964459734,0.4825948834469567,1
0.38182767818937124,0.48623066452135427,0.5098507472534402,0.6349599515315264,0.5236012912473123,0
0.3976005070507441,0.6244996674997558,0.39387244899234125,0.45657874437543716,0.7515369869787946,0
0.6361056453184607,0.9342330872478359,1.0000001723503567,0.622839390346476,0.47319934270905767,1
0.6332792059372458,0.6268183653207169,0.7051023258596563,0.6236875781967106,0.607126996253796,1
0.6347802243323398,0.8179488647210824,0.791641408760191,0.6231978620439806,0.2213858752202159,1
0.28978810590572285,0.3240369089064034,0.533760252948721,0.606216452276305,0.26883038818609933,0
0.644853543093646,0.5094147990893215,0.6496681137486667,0.6380268188881674,0.5717246329982472,0
