Att1,Att2,Att3,Att4,Att5,target
0.4625857271687989,0.46647589827123265,0.41456271583969007,0.5715978993582443,0.407843428324979,1
0.3743125156067569,0.5308174332239955,0.5369216425895813,0.3206157872926997,0.4687989322601029,1
0.43636759627944866,0.6411963730537286,0.65533291143855,0.3530618314554879,0.5667694649109851,1
0.4056688788527845,0.47956797714684596,0.45615551515692815,0.4360435467356355,0.4214507515183035,1
0.6316602578333057,0.5146942574517575,0.40544593490370123,0.8936643052352488,0.446252635181832,1
0.49313118118488936,0.5694085842663701,0.5366961312731653,0.5425969470440077,0.5000494380604468,1
0.45767538064705615,0.519203731609764,0.4859367517807551,0.5121575901163555,0.4557119568875944,1
0.3838557019254053,0.6042866008678387,0.6293494511156168,0.27332926059524415,0.5349907957040295,1
0.4176573783250205,0.5527363883462307,0.5471401991675782,0.39433865282119923,0.48729484927936234,1
0.34450385558324204,0.09772432826559162,-0.019265549234469652,0.6567234570316186,0.07778720644838359,1
0.33763011227843326,0.5574398813439616,0.5876174431532765,0.21642526504534024,0.49402522826861095,0
0.49099215571304905,0.46022953415381807,0.3941822896685191,0.6389850090461281,0.40131256913019164,1
0.5009232329022565,0.5613088317415341,0.5227158065281496,0.5669911284169651,0.4924785856968659,0
0.30680906510674605,0.5286583605063904,0.5630159329050368,0.1762138975892115,0.4689317935172347,0
0.4521091627043084,0.6571020753762207,0.6694819957425051,0.37248364462527744,0.5806769149818773,1
0.4102668185229703,0.3054283844295928,0.22541444131276187,0.6071527877490935,0.263718739155588,0
0.2418280474503698,0.5450253354107929,0.6123671760143644,0.02013980732666119,0.48575206481572647,1
0.5345903718983551,0.5455091976331193,0.4875304272651221,0.6546275010429963,0.4771397463636134,0
0.33730945352306885,0.25993476261609844,0.1969167579372252,0.4910215349465725,0.22480403747031952,1
0.4805700863461155,0.5389159478731133,0.5020208250885871,0.5435706503523525,0.4728430351328312,1
0.4866383550389805,0.5376318313531201,0.4977331114253728,0.5579195931396596,0.47149336819020904,1
0.5789107309821084,0.6465314787018096,0.6012504431618153,0.6572689732019138,0.5671910852187046,0
0.5748697330755319,0.6192826069994124,0.5671849793676033,0.6737192775335389,0.5426567863351331,0
0.2823961578657219,0.5564607978570107,0.610003433194085,0.097541259514029,0.4948466476737701,0
0.38762498168706855,0.5097749731235566,0.5035722921574326,0.36895883382458655,0.44934475613974034,0
0.5663515784341056,0.5842427128442452,0.5248031265938379,0.6876689397695529,0.5112103038275205,1
0.4358512639282232,0.5281587918818971,0.5070545887944781,0.45653958005987044,0.4644906059138881,0
0.41876880923452237,0.5030996260390408,0.48145510537424735,0.4426796970085584,0.44234106172881754,1
0.5324956807356227,0.5257183886314774,0.4624286114612285,0.6683977039521729,0.45929455133244085,1
0.48906133188798406,0.5590270634857507,0.5248019912570846,0.5433767399764737,0.49078035834221795,0
0.3254322640958617,0.6566451402376602,0.7231730396923824,0.09817285044269881,0.5841793833381942,1
0.6150334530944157,0.4238409750101967,0.2932161904465575,0.9416741804102333,0.364547769029719,1
0.37264752595362316,0.6676590847112721,0.7174066970479233,0.19038051942405843,0.5926870238909648,0
0.22909408797024064,0.4683986267924791,0.5171587512267395,0.06342804807907806,0.4168013805883245,0
0.6057575393767369,0.3854719664508097,0.2467855782194394,0.9570609780986336,0.33011198609754355,1
0.39701034432174154,0.5550340312432688,0.5590075853483129,0.34743380659466855,0.4900123950894585,0
0.5332081325725615,0.5671564869946931,0.5165612833027353,0.6315987553251322,0.49677247005426795,1
0.45370443053336973,0.5454473653569811,0.5221153851525315,0.4792613594143265,0.47958422696992015,0
0.4971847360956921,0.5331976971885863,0.48738792542032877,0.584895370820029,0.4671546196475658,0
0.5023383464377302,0.5161475789728095,0.4627801218032713,0.6118494489817812,0.4515655805864771,0
0.5754800273621179,0.5380332385115892,0.46018458333632806,0.7502256999233075,0.46911025382622157,0
0.6296490867423746,0.6305538717693014,0.5585148562616344,0.7820936477121463,0.5511634625657993,0
0.41236507088582935,0.5490249233354668,0.5445325603348813,0.38629517812000086,0.48409971275190933,0
0.3721835401137222,0.6182235984278663,0.6526612172721875,0.23511859251179568,0.5479640847216738,0
0.5126852375356542,0.5836670590345779,0.5470472602777178,0.5718114269230906,0.5123483523156015,0
0.49568723980773094,0.49852339324787404,0.44247743375303766,0.6137329638240739,0.4358219523017167,1
0.4691435739234732,0.5694705404145344,0.5470581600563252,0.49051590887810287,0.5008470377741486,1
0.5110747567099835,0.6290503265091782,0.6073583406637868,0.5263239609509326,0.5534683119160851,1
0.5259534358141748,0.5257142237028685,0.4652270226342548,0.6542129047446601,0.45949302340550324,0
0.45079345729841097,0.5712148908902737,0.5572142600512673,0.4491045386937957,0.502992869580216,0
0.2655464307279215,0.5077353023680926,0.553213301297638,0.10608537784129246,0.4512727581814984,0
0.46864467831376594,0.2406093143438084,0.11524075123972435,0.7937405065404712,0.2032552421186202,1
0.2850989523377215,0.649951151469557,0.7316651160817098,0.016893175091356603,0.5793684000250325,1
0.49482364608092055,0.5141586229817088,0.4633878513859452,0.5973922086950828,0.44999795195612846,0
0.2849464060024063,0.534025133637946,0.5794362876274257,0.1238326631522742,0.47446436717128704,0
0.3516873703578127,0.4337755705364704,0.4191326185140523,0.3613431211546598,0.3816790578066553,0
0.40748195719206803,0.5881660951119093,0.5980458699784583,0.3394861354164276,0.5196719744330204,1
0.4527251402345769,0.658341736557369,0.6708465657874868,0.3726724598338964,0.5817797206090648,1
0.4268751626842497,0.6540534215040691,0.6762917375986384,0.3205778160886625,0.5786980578279916,1
0.42424348641193443,0.529077710364522,0.5132366638229692,0.4305146227600695,0.46568102565258046,0
0.39602990625276285,0.5608661672509266,0.5670895702214122,0.3399107818354827,0.49532057036404104,1
0.4385637450261411,0.5336539755215033,0.5131111974867901,0.4573374573704976,0.46937969214663977,0
0.2606166062560969,0.4839841357950695,0.5241237733222018,0.11737147118087322,0.42993122917243887,0
0.49583342078804127,0.5587066075747205,0.5214786127420382,0.5583604017301345,0.4902810112499289,0
0.4828545582135289,0.6152062150678032,0.6012657136059537,0.4779311494110491,0.541812278571722,0
0.4473302512547876,0.5417980209596128,0.5200530252021421,0.4688140664502054,0.47647875132480605,0
0.37870011900078354,0.4820290164110347,0.470946930647663,0.3752771071932291,0.424511589230531,0
