Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,0
0.5899618,0.45508885,0.5531974,0.5244721,0.5461142,0.49760357,1
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,0
0.5897473,0.45521724,0.5534968,0.5248222,0.5461663,0.49766752,1
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,0
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,0
0.5902669,0.45548704,0.5539,0.5251443,0.5459975,0.49743977,1
0.58983415,0.45526233,0.5535642,0.524876,0.54613817,0.49762946,1
0.59002924,0.4553636,0.5537155,0.52499694,0.54607475,0.49754396,0
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,1
0.589948,0.45532146,0.5536526,0.5249466,0.5461011,0.49757957,0
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,1
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,0
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,0
0.5894853,0.45508125,0.5532935,0.52465975,0.5462515,0.49778226,0
0.5894541,0.45506507,0.5532693,0.52464044,0.54626155,0.49779594,1
0.5896877,0.45516044,0.5534003,0.5247332,0.54618764,0.49769688,0
0.59114057,0.45593372,0.55440795,0.52552223,0.54593176,0.49699783,0
0.5899584,0.45532688,0.55366063,0.52495307,0.5460977,0.49757499,1
0.59022367,0.4554646,0.5538665,0.5251174,0.5460115,0.49745876,1
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,0
0.58990055,0.45529678,0.5536157,0.5249172,0.54611653,0.49760032,1
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,1
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,0
0.58955777,0.45511886,0.5533497,0.5247047,0.5462279,0.49775055,1
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,0
0.58950317,0.45509052,0.55330735,0.52467084,0.5462457,0.49777445,1
0.590157,0.45542994,0.55381465,0.5250761,0.5460332,0.49748802,0
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,1
0.5900343,0.45536628,0.5537195,0.5250001,0.54607314,0.49754173,0
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,0
0.58973354,0.4552101,0.55348605,0.52481365,0.54617083,0.4976735,0
0.58941543,0.45504496,0.55323935,0.52461654,0.5462741,0.4978129,1
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,1
0.58945155,0.45506373,0.5532673,0.5246389,0.54626244,0.49779707,0
0.59177727,0.45593464,0.55441743,0.52540165,0.5455309,0.49681982,1
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,1
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,0
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,0
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,1
0.5896878,0.4551864,0.55345064,0.52478534,0.5461857,0.49769354,1
0.58971447,0.4552002,0.5534713,0.5248018,0.546177,0.49768186,0
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,0
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,1
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,0
0.5897623,0.45522502,0.5535084,0.5248314,0.54616153,0.49766093,0
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,0
0.5898809,0.45528662,0.5536005,0.524905,0.5461229,0.49760896,0
0.5893853,0.4550293,0.5532159,0.52459776,0.54628396,0.49782607,0
0.59076446,0.45574555,0.55428624,0.5254528,0.5458357,0.49722168,0
0.58937824,0.4550257,0.5532105,0.5245935,0.5462862,0.49782917,1
0.5903081,0.45550844,0.553932,0.5251698,0.5459841,0.49742174,0
0.5894533,0.45506462,0.5532686,0.5246399,0.54626185,0.49779633,1
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,1
0.58938944,0.4550315,0.5532192,0.5246005,0.5462826,0.49782428,0
0.59121233,0.4558539,0.55439234,0.5254801,0.5456991,0.4970409,0
0.59081787,0.45546308,0.5537251,0.52486116,0.54584104,0.49723724,1
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,0
0.5896362,0.4551596,0.55341065,0.52475333,0.5462024,0.49771616,1
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,0
0.5894925,0.45508498,0.55329907,0.5246643,0.5462491,0.4977791,0
0.5894344,0.455027,0.55319995,0.52457225,0.54627,0.4978081,0
0.5901639,0.45543358,0.5538201,0.52508044,0.54603094,0.49748495,1
0.5902394,0.45547277,0.55387866,0.52512723,0.54600644,0.49745187,0
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,1
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,1
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,1
0.5894,0.45503697,0.55322737,0.52460694,0.54627913,0.49781963,0
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,1
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,0
0.5894008,0.4550374,0.55322796,0.5246074,0.5462789,0.49781927,1
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,1
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,1
0.5899611,0.45532823,0.5536627,0.5249547,0.54609686,0.49757382,1
0.58983344,0.45526195,0.55356365,0.5248756,0.5461384,0.4976298,1
0.5901314,0.45541668,0.55379486,0.5250602,0.54604155,0.4974992,0
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,1
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,1
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,0
0.58939725,0.45503554,0.5532252,0.5246052,0.54628,0.49782085,0
0.5895141,0.4550962,0.5533158,0.52467763,0.54624206,0.49776968,0
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,1
0.58967763,0.45518106,0.5534427,0.52477896,0.546189,0.49769804,0
0.5908304,0.4557798,0.55433744,0.5254937,0.54581434,0.49719277,1
0.590363,0.45553696,0.55397457,0.5252039,0.54596627,0.4973977,1
0.590428,0.45557073,0.55402505,0.5252442,0.54594517,0.4973692,1
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,1
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,1
0.5897356,0.45521116,0.5534877,0.52481496,0.5461702,0.49767262,0
0.5898535,0.4550569,0.5531605,0.5244539,0.5461476,0.49764797,0
0.5896386,0.45516083,0.5534125,0.5247549,0.54620165,0.4977151,1
0.5896906,0.45518783,0.55345285,0.52478707,0.5461847,0.49769232,1
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,1
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,0
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,1
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,0
0.58948684,0.45508206,0.5532947,0.52466077,0.546251,0.4977816,0
0.5899024,0.45529774,0.5536171,0.5249183,0.54611593,0.49759954,0
0.5893723,0.45502257,0.55320585,0.5245897,0.5462882,0.4978318,1
0.59046704,0.45559102,0.55405533,0.5252684,0.5459325,0.4973521,1
