Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.5409105,0.43871763,0.53034973,0.5311119,0.5412864,0.57559526,0
0.5393484,0.4403001,0.53052723,0.5300551,0.5413143,0.574768,0
0.5382861,0.4413766,0.5306479,0.5293365,0.54133326,0.57420534,0
0.5382861,0.4413766,0.5306479,0.5293365,0.54133326,0.57420534,0
0.5382861,0.4413766,0.5306479,0.5293365,0.54133326,0.57420534,0
0.5382861,0.4413766,0.5306479,0.5293365,0.54133326,0.57420534,0
0.5382861,0.4413766,0.5306479,0.5293365,0.54133326,0.57420534,0
0.5382861,0.4413766,0.5306479,0.5293365,0.54133326,0.57420534,1
0.5382861,0.4413766,0.5306479,0.5293365,0.54133326,0.57420534,1
0.5382861,0.4413766,0.5306479,0.5293365,0.54133326,0.57420534,0
0.5387362,0.44092032,0.5305968,0.52964103,0.5413253,0.5744439,1
0.53877234,0.44088385,0.5305927,0.5296654,0.5413246,0.5744629,0
0.5382861,0.4413766,0.5306479,0.5293365,0.54133326,0.57420534,0
0.53866434,0.44099325,0.53060496,0.5295924,0.5413266,0.5744057,1
0.5382861,0.4413766,0.5306479,0.5293365,0.54133326,0.57420534,1
0.53889537,0.44075912,0.53057873,0.5297486,0.54132247,0.5745281,1
0.5382861,0.4413766,0.5306479,0.5293365,0.54133326,0.57420534,1
0.5382861,0.4413766,0.5306479,0.5293365,0.54133326,0.57420534,1
0.53882116,0.4408343,0.53058714,0.52969843,0.5413237,0.5744888,0
0.5382861,0.4413766,0.5306479,0.5293365,0.54133326,0.57420534,0
0.5382861,0.4413766,0.5306479,0.5293365,0.54133326,0.57420534,0
0.5382861,0.4413766,0.5306479,0.5293365,0.54133326,0.57420534,1
0.53982544,0.43981683,0.53047305,0.5303778,0.5413058,0.5750206,1
0.5393134,0.44033557,0.5305312,0.5300314,0.5413149,0.5747494,1
0.5400832,0.43955564,0.5304438,0.5305522,0.5413012,0.5751571,0
0.5382861,0.4413766,0.5306479,0.5293365,0.54133326,0.57420534,1
0.5401486,0.4394894,0.53043634,0.53059644,0.54130006,0.57519174,0
0.5384645,0.44119576,0.5306276,0.5294572,0.5413301,0.5742999,0
0.5390641,0.44058818,0.53055954,0.52986276,0.54131943,0.57461745,1
0.5391094,0.44054228,0.5305545,0.5298934,0.54131866,0.5746414,0
