Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.6781637717121589,0.390411682409304,0.5827770098303687,0.5074300045113466,0.6009796321386529,0.4313265396749209,1
0.5302729528535981,0.33332169187427174,0.6658976356036571,0.7233011798828807,0.320148425282055,0.4989024732920874,1
0.5357320099255584,0.3363040462735153,0.5392957580981739,0.5986778562818779,0.5565072786645695,0.3560752821047087,1
0.4893300248138958,0.35045954646696725,0.5557044645517815,0.5063924436553159,0.905207610642533,0.4761427972006229,1
0.5372208436724565,0.40460867381849136,0.5904000390149863,0.8318993606951375,0.46374504515429466,0.23933530022904298,1
0.5707196029776676,0.5940077953022144,0.3670150689117576,0.4850423144242163,0.7395708737866312,0.2743176889799231,1
0.5411910669975185,0.4741796970333406,0.3767642016704938,0.6403946838283101,0.25088318960778033,0.6264296339584334,0
0.47593052109181133,0.537959960266322,0.6092706843158386,0.8872629737628264,0.4878868885367636,0.7570673687361124,0
0.6168734491315135,0.33137130595036246,0.39464989272488143,0.4448082584575232,0.37766169373564396,0.829888574795003,0
0.460545905707196,0.4342844234734145,0.628714972455713,0.5814707141816164,0.508124151393235,0.48261046763596904,1
-0.21339950372208438,0.5406296795592483,0.45400959730545276,0.598707374560351,0.5762992582096451,0.3382791351458437,1
-0.2109181141439206,0.4024103109715535,0.39399847018920786,0.9196663874221016,0.34229804700023403,0.4387944810888244,1
-0.20843672456575682,0.510890860803484,0.5818533151862576,0.5667894426269741,0.5756749474984266,0.37411492022609516,1
-0.20595533498759305,0.3299381738576625,0.5639759858784505,0.6173832598923048,0.40413904888373586,0.31583306933854766,1
-0.20347394540942929,0.2549692943498765,0.5519985280575577,0.6555462159509094,0.35327063285745697,0.2392679305431247,0
-0.20099255583126552,0.2765594096263697,0.5919098088730921,0.5096168436775136,0.35343878695117403,0.5097665140667643,0
-0.19851116625310172,0.59713525613448,0.37743323010891916,0.8896675895033651,0.5422306014085454,0.40247354769232446,0
-0.19602977667493796,0.4685844277496431,0.50800566938488,0.48848953893542074,0.48384134573275356,0.520132949010824,1
