Att1,Att2,Att3,Att4,Att5,target
0.49675951535835,0.5080201022970053,0.5147341849186295,0.5431407853714902,0.6249823954283323,0
0.5381556967923785,0.5864335417363059,0.5799747638139617,0.6038754927724095,0.6792848718304317,0
0.3869700870698355,0.46668331364900345,0.44491177859706654,0.45352580442483315,0.49122172335802283,0
0.44066924866413554,0.4930864742993199,0.4828934531084496,0.5000100047863059,0.5570262408455392,0
0.3395889177052631,0.49839562455174985,0.4454702999561162,0.43610289965073223,0.4365460458016551,0
0.3811243195296826,0.4570220347061828,0.4365733143793866,0.4455546718540774,0.48364031327521184,0
0.48928101096041526,0.6200062030323448,0.581084013308888,0.5862725468444194,0.6229387359862827,0
0.2694047006749348,0.7820632300181847,0.5929005308970526,0.5118075383557014,0.37012854513786403,0
0.5258883248157156,0.4233917302715127,0.4740491409300255,0.5259180777750079,0.6545858661172246,1
0.5123361445268757,0.44831665585447145,0.48402879815963973,0.5277343214595948,0.6399233428476213,0
0.4156266440668084,0.6999154069111905,0.6009128032796589,0.5723174293708693,0.5398296205958746,1
0.5373297788141569,0.5495289875874447,0.5567841871734779,0.5875071356399538,0.6760257672347317,0
0.3075483399347353,0.4930026226529662,0.42922518915001806,0.4128108369795034,0.397920450573618,0
0.5815761533447649,0.18725554920880813,0.3502202772978394,0.46110688950504264,0.7066041170335006,1
0.43172963553121874,0.7385922431415833,0.6313541525387332,0.5994488070834145,0.561456363519754,1
0.5429733740607334,0.46534367405946175,0.5069145625207643,0.5550970982271871,0.6775879536199697,1
0.5123257542774101,0.5087893124432251,0.5214801407497214,0.5536629459178379,0.6436338789956478,1
0.5103199836925582,0.3442556205244864,0.4187634826391581,0.4817846554207434,0.6311072701677423,1
0.5147361933907817,0.5143278943638944,0.5258814636109761,0.5576166016054805,0.6468557152371396,0
0.5588289557419951,0.5446492848097709,0.5624208964639944,0.5994912916306648,0.7014202828587859,0
0.48153338760323106,0.4975192680245749,0.5020976446009182,0.5286676332346315,0.6061382785132587,0
0.4774190579660711,0.5583009250029743,0.5380874561092094,0.5520416564126287,0.6049629786903645,1
0.4742350045479612,0.5299437207015479,0.5192411608674523,0.537795044869324,0.5994117389673213,1
0.19585038188759304,0.49184945139132064,0.3835230067293469,0.33918010647309466,0.2643526568628142,1
0.4555222741222748,0.5395115113507484,0.5176304381000968,0.5296459831860417,0.577636088097456,0
0.5389453321464743,0.36877794934799213,0.44548137564322193,0.5110446966772818,0.6668288067514943,1
0.5835203449645803,0.4802352262330757,0.5324689513055597,0.5880325930166836,0.7269648108020076,0
0.2766166242113861,0.5572612997967845,0.45656751450534916,0.42011693466870864,0.3649081754396795,0
0.4088017278360138,0.6475761100198432,0.565746081119797,0.545401494211883,0.528450531873417,1
0.5039346401134398,0.4632559499396912,0.4898980668747021,0.5286404352517446,0.6308019372926039,0
0.12143633322964023,0.6462449804253398,0.4491811314056267,0.35667316435177615,0.18492129634597337,0
0.5213682638770997,0.6351671651920043,0.6033979981152053,0.61378443988839,0.6622214726386215,1
0.5403110852766637,0.5214061102907502,0.5405662151422671,0.5773978974024103,0.6778575379106775,1
0.3582424740446542,0.5794507206597627,0.5031871532192512,0.4830794319193031,0.4638301048927915,0
0.6064419036126547,0.10834154371287048,0.31135758777733646,0.443543640005168,0.7314643556651054,1
0.5214600988888581,0.5570423798534915,0.5550460908223045,0.5803385227122304,0.6575215357329449,0
0.3124735368711288,0.4469322101847886,0.40267381005689873,0.3962770809117798,0.40097055243154156,0
