Att1,Att2,Att3,Att4,Att5,target
0.37152795090251295,0.39917084830178434,0.3360738005818273,0.3671803176757783,0.9200548970953486,0
0.24204801192042866,0.6366423666057114,0.3650165389413042,0.5838139304315197,0.646196900271532,0
0.2348377023906889,0.7788381926901351,0.4828667328482714,0.5341543997532161,0.7379271869898107,0
0.3276825983162863,0.5007558262984405,0.5771361975211268,0.37126531063169366,0.6900894601695153,0
0.3636309523506296,0.6269356447958846,0.8226742681151845,0.7464692685863515,0.19858042116736369,0
0.35242404870099364,0.4621467993132107,0.5942481983733003,0.7015724548100566,0.47228429098741376,0
0.5844147613453314,0.24464967751092306,0.9494977171243951,0.1873258546538261,0.5075178949267605,0
0.13762309697780103,0.5248269260216917,0.22328108848331793,0.6284098143653974,0.32147294199132515,0
0.26496219605993865,0.6764751865612932,0.9733621762174304,0.3712003354470125,0.5231271862057505,1
0.26531561331654596,0.5372008165135261,0.45809003165141626,0.2986955059997385,0.5494584266531108,0
0.5024696898352723,0.47708770804720124,0.32230153149729956,0.43667334545480446,0.6111561180697285,1
0.4174225683757635,0.7506689382098685,0.2515820628137117,0.46071879989352044,0.45420550258805675,1
0.391235888976336,0.7959797696948078,0.7095817959665384,0.19415974568727024,0.440281112755527,1
0.5738482289186617,0.6689691174546344,0.5644818800457329,0.5875127788927331,0.811491367292019,0
0.3730997229283161,0.747409714067144,0.4992897869253905,0.2036784365550228,0.4752456388230251,1
0.35682255545577535,0.6756373995249925,0.5543089024573171,0.5980896811318712,0.7470911356755563,0
0.18022746529227318,0.6638309703513416,0.8696802545620236,0.16084384983778954,0.4937711307344521,1
0.38252334626208195,0.42105484814589106,0.5961058583785028,0.553963462975894,0.47355642196215075,0
0.5431525094702097,0.2711436474545257,0.7660797654410868,0.6796932775743002,0.6314295382237318,0
0.1694165426414484,0.6152738157348818,0.33633717296974636,0.4872333236969758,0.4913535255203596,0
0.4505947700491589,0.24507868514303052,0.6694227903700702,0.36060990177836166,0.5089503075936543,0
0.9999998900209359,0.7270923484116208,0.6718455723662784,0.9999996617589507,0.6058040980584535,1
0.670830251090242,0.7270624084841946,0.663861744522609,0.7530791041375544,0.4184148951707791,1
0.6880302897351396,0.8908866678590958,0.9999990967168821,0.3016473510812405,0.5645293811908184,0
0.18320721605486429,0.7420463063791995,0.1754960120658166,0.3617975905918619,0.4821859224032744,1
0.6488298854526044,0.7206281605017189,0.6519965309513512,0.6918784936299825,0.5075861753345701,1
0.32364909499086036,0.5825059578985373,0.7777182358697166,0.47547599472389246,0.21660380299338836,0
0.3013715112236607,0.5285865057035704,0.5396768295537515,0.2897023875025338,0.5538033372152662,0
0.5990825020245093,0.8015305267420764,0.613296825410906,0.7340883194579819,0.2775603664863985,1
0.49775412953717474,0.29981391994817785,0.4184577711901859,0.5770000871644493,0.4208038911231914,1
0.19502322129980443,0.43829955189679404,0.1570921752984894,0.38642816542665326,0.7940411481702507,0
0.35268668339518844,0.548159720537498,0.6425421404067295,0.6754629533412908,0.46294531301696584,0
0.21210273838463048,0.7395172554566709,0.29863604864830284,0.33561249676581884,0.6036880655601035,1
0.35462171708511797,0.5352522582308165,0.6703400493468568,0.5675450236619871,0.3969489104927062,0
0.631987948311097,0.7941534186691324,0.11126129764751147,0.4788749158065091,0.584067790830991,1
0.2587559445942273,0.4672733755133096,0.42130687035142983,0.8832634264214153,0.3647570799698684,0
0.32478145344993514,0.9016588336133738,0.6565850630914001,0.3400618508507559,0.7421756581038079,1
