Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,1
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,1
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,0
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,1
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,0
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,1
0.518339,0.45435774,0.5108249,0.6238741,0.533434,0.4667488,1
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,1
0.51857775,0.4545041,0.5107624,0.6241149,0.5334292,0.46665096,0
0.51844794,0.4544245,0.51079637,0.623984,0.53343177,0.4667042,0
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,1
0.51875764,0.4546143,0.51071537,0.62429607,0.53342557,0.46657726,1
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,1
0.5180674,0.45419127,0.5108961,0.6236003,0.53343934,0.46686015,1
0.5185823,0.45450687,0.51076126,0.6241194,0.5334291,0.46664914,1
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,0
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,0
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,1
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,1
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,1
0.5178604,0.4540727,0.5110063,0.6235383,0.53340065,0.4667798,1
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,1
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,0
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,0
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,1
0.51875,0.4546097,0.5107173,0.6242885,0.53342575,0.46658036,1
0.5191553,0.45485818,0.5106112,0.6246968,0.53341764,0.46641424,0
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,0
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,0
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,1
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,0
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,1
0.51803464,0.45417118,0.51090467,0.6235672,0.53344005,0.4668736,0
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,0
0.5181838,0.45426258,0.5108656,0.62371767,0.5334371,0.46681246,1
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,1
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,1
0.5183928,0.4543907,0.5108109,0.6239284,0.5334329,0.46672678,0
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,0
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,1
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,1
0.5180594,0.45418638,0.5108982,0.6235922,0.5334396,0.46686342,1
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,1
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,0
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,0
0.5187239,0.45459363,0.5107241,0.6242621,0.5334263,0.4665911,0
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,0
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,1
0.5181632,0.45424995,0.510871,0.62369686,0.5334375,0.4668209,0
0.51873463,0.4546003,0.5107213,0.624273,0.53342605,0.46658668,0
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,0
0.51895255,0.45473388,0.5106643,0.6244926,0.5334217,0.4664973,0
0.5182105,0.45427892,0.5108586,0.6237446,0.5334366,0.46680155,0
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,0
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,0
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,0
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,0
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,0
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,1
0.51832026,0.4543462,0.5108298,0.62385523,0.53343433,0.46675655,1
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,0
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,1
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,1
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,1
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,0
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,0
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,0
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,0
0.5179005,0.45409444,0.5109765,0.62352836,0.53341454,0.46682012,0
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,1
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,0
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,0
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,1
0.51807874,0.4541982,0.51089317,0.6236117,0.53343916,0.46685553,0
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,0
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,1
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,1
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,0
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,1
0.5179771,0.45413598,0.5109197,0.62350935,0.5334412,0.4668971,1
