Att1,Att2,Att3,Att4,Att5,target
0.37443958833071395,0.5570682250220439,0.4117521841590608,0.572959204512522,0.4595985681889526,1
0.3031864173364635,0.6724581617669825,0.586677491569189,0.5168641811569099,0.5260402924911742,1
0.3069086496574578,0.4967065658033875,0.485692387125032,0.579455004608483,0.3215172765816936,0
0.32457591963491994,0.519485504028808,0.41091142507491946,0.9042253298413649,0.4934493162446249,0
0.39215864287954927,0.5676506869228604,0.6746770595062694,0.46664374482371584,0.15435013584372523,1
0.6285448791140672,0.2575426080894956,0.3936109313310542,0.44892933307419997,0.2044435640737984,1
0.47898920576658904,0.2710765751630459,0.5171573548664414,0.1917480727193461,0.7086542562121017,0
0.558592406951379,0.4938658403053005,0.7195394503212217,0.4498153859852317,0.4451754820651807,1
0.3007521695736124,0.4689445020902009,0.32116869315697255,0.28076919482244134,0.9999995935229213,0
0.42919650616746285,0.620840345987395,0.47174904977877646,0.47185122794392614,0.5027107702601292,1
0.5619244440300819,0.3783103842595607,0.4857163064552864,0.5460853716608036,0.29603388215702586,1
0.38941489879460056,0.2950015773597783,0.7457966710257962,0.29128739107793244,0.4399679715033115,1
0.5248078651322238,0.5557859311802442,0.4598524825995437,0.5454055755706357,0.3473493409374312,1
0.29896349865071514,0.5309682174202113,0.50084979974,0.35862448867541735,0.26389198371285527,1
0.5957774367991815,0.5143408389872381,0.5317741082251008,0.3032351613640041,0.635628895901728,1
0.2323422541980612,0.5697465836609503,0.41352422951314705,0.30341826008936706,0.54159717886364,0
0.5097077415109408,0.272005335605743,0.7214879649707252,0.3236672103292306,0.38795779909045536,0
0.47200583310714644,0.441218751461102,0.39640429550436884,0.445410297090624,0.5564415129247011,1
0.4572785880790746,0.4819911554672457,0.34972395147610014,0.7102415215508966,0.5320848435699457,1
0.40106539382703,0.57920038666193,0.5288596727962798,0.478193701010633,0.6588761943226562,1
0.4124275660375267,0.4631535736155535,0.5314956767087745,0.5941548941108994,0.13441248967631048,1
0.24787760516601942,0.6969805890488256,0.5036871440068331,0.6995200165918739,0.2054332092577939,0
0.3450546762941643,0.4587288880167022,0.5607166103352537,0.363784223552742,0.4151839955396873,0
0.41979281337892627,0.4790508304884195,0.5343648678681612,0.5337184836478015,0.39944383608905554,0
0.5930521660185735,0.540098768029432,0.7431433706830763,0.4980515733012248,0.2717294522049496,1
0.4564097257388986,0.5496212820279127,0.5353161099909547,0.5176352563287301,0.7027651766322667,1
0.4331845340639561,0.25767705817056463,0.49361157813083634,0.40867959129791104,0.5838009473511595,0
0.364179002287787,0.5333260139475021,0.51304460632556,0.9999999264441193,0.21743708384839855,0
0.3293365188391379,0.45594938773246807,0.4980402021754575,0.6866909810284213,0.28123573105452904,0
0.21229797999788552,0.41876345739941756,0.7817044816977089,0.3613222605963667,0.2924385491462476,1
0.5970164869610373,0.18859252935430643,0.5086065412642728,0.31410822126449744,0.9715897288400268,0
0.27584975137670387,0.7485548415146788,0.5791082708871809,0.2823437145555694,0.44509698263464414,1
0.395867011555063,0.5344071733553738,0.5201121181459469,0.6484035112452545,0.528820189128274,0
0.41128162664648965,0.24844125698715291,0.40656184338839657,0.4765916356415897,0.7542588906575756,0
0.467480560462634,0.9999996714039519,1.000000189677329,0.45281787347610253,0.478970384794001,1
0.4695241776139356,0.6805148180679212,0.7112760749378338,0.16941160748762263,0.10953862813139797,1
0.18399466304514478,0.8791497409049764,0.7960034488341114,0.5581181066927818,0.22991548816582572,1
0.3059177328047901,0.36584514776393984,0.5435210746638663,0.5801133759387964,0.27684025509798277,0
0.20889275242998295,0.5140510338013802,0.40100280272432565,0.17111725362098906,0.5764163483992729,0
0.47789832266790366,0.49074556397792296,0.5516580790884588,0.452463202186097,0.14825562939184625,1
0.5621875231394051,0.4107973121851288,0.5560786123162327,0.4820116376332947,0.5500425560486382,1
0.1701901808139869,0.6045289331664376,0.7818596792533824,0.223340362684222,0.6333759774473255,1
0.6552264473293486,0.232525438794293,0.3434356331652409,0.5577788720063084,0.4205717637056528,1
