Att1,Att2,Att3,Att4,Att5,target
0.5466750294241034,0.4267510547758171,0.3885272205830392,0.37925494714889074,0.9467198703672903,0
0.36122169793739406,0.6533218642790319,0.4151833443671752,0.5917550553689089,0.6527543507885556,0
0.35089441531853494,0.7889904432060126,0.4300020855577435,0.4767556109215295,0.6710005511440034,0
0.506973031687863,0.5236729545575478,0.6105445367299913,0.48524696559033975,0.6998696416535226,0
0.5353642062826504,0.6440607123152826,0.5458597180750673,0.7513068281560679,0.17227245002991656,0
0.5193126261396976,0.48683620646812303,0.6263046077793992,0.707266673607411,0.4660725261114052,0
0.7406604340809366,0.2793229042274107,0.9534877177004155,0.20283221953131242,0.503893093006608,0
0.21165452545821828,0.5466391131473523,0.5493955742873095,0.6355000220043565,0.7093643156467324,0
0.39404154493747673,0.6913262292933722,0.9754667705365512,0.5023648086872619,0.5206484679611547,1
0.3945477423311269,0.5584450021460108,0.5009035865878035,0.3120768684220459,0.5489130316001003,0
0.6471489264286832,0.5010912792901252,0.3758430265394098,0.5618052175745307,0.6151407632144619,1
0.612409611743455,0.14963983538602785,0.4910868823176356,0.47100865674712417,0.4953335210575769,1
0.7346560792470751,0.8053451665254623,0.5456891540876526,0.20953571565870277,0.16719369836067868,1
0.5383160112273844,0.6841647129741553,0.5353738454145643,0.561805471063654,0.8301852618618879,0
0.10947260936862951,0.759004633143721,0.5388483644045705,0.5658918094113785,0.6881611070238367,1
0.5256125806936918,0.4633442368404541,0.45977470752193844,0.605758415836184,0.7610565609742388,0
0.27267650385827696,0.67926242339916,0.8799762159284499,0.4535384742842199,0.7014832732561995,1
0.5624236675256995,0.6034729764475953,0.6280155037710808,0.5558788657553555,0.6309490306572323,0
0.7924918439942679,0.30460071547799317,0.5713499254577314,0.6858049647284415,0.5840669589321431,0
0.7256432864003921,0.6329341988305883,0.559391695795472,0.49701726688829073,0.48654188432792844,0
0.6599219550565871,0.2797322190251762,0.6955400479371092,0.3728098988874936,0.5054306779548596,0
0.775714787343021,0.5088625883040061,0.4814210944972625,0.9999997031947465,0.5545634442621352,1
0.9753638991271527,0.5119503564356473,0.08178124661977045,0.45143856730273524,0.4082478683899173,1
0.9999994101837171,0.437095043624191,0.9999992470853394,0.31497239045710135,0.5650905434223126,0
0.2769443828074557,0.7538874231716264,0.2406358443593362,0.3739749258571775,0.4767011667120052,1
0.9438529088262526,0.1633977530383718,0.5350215237592477,0.697757679256802,0.5039663867785322,1
0.47809843442109906,0.601670491381828,0.6061504117974719,0.4854842750899421,0.19161916571652055,0
0.6057333934159408,0.5502261159929942,0.5760446377566484,0.30325534423851025,0.5535769592770007,0
0.8726000331914912,0.1357774392429159,0.6354090574636186,0.5639160938895019,0.25705135344439956,1
0.46512688371589855,0.3319549299705743,0.4644024640064373,0.5850712244839977,0.6142082731772198,1
0.29386837547200106,0.46408362464209596,0.2236859986025239,0.16930463359084133,0.8114537923032554,0
0.5196887962196755,0.5789359940799336,0.670783097716253,0.49668022986789884,0.4560478507568153,0
0.31833126422887204,0.7514744638454522,0.5463145863763719,0.348289459963852,0.6071243826022663,1
0.5613395637779461,0.5565858889747517,0.6963848390734437,0.575796569494212,0.3852057830305532,0
0.9197303043816019,0.5095936428946047,0.18147597919708497,0.6973422990657031,0.643323373531631,1
0.5714869453368785,0.49172745628171016,0.4670264707252255,0.8854908680843172,0.5997806836994188,0
0.4797203045758389,0.9061732204772934,0.6837165624328374,0.3526539175959387,0.7557801734481655,1
0.7148382264265856,0.2107037112660327,0.5619531415380543,0.4894148614125403,0.20083937391818463,1
0.20873032663095317,0.7920215550913754,0.5818676256686208,0.4728020650164844,0.4744206809041909,0
0.7128807278063023,0.272582454500658,0.07460350290031509,0.43387018307073405,0.3183827500961569,1
0.45305148246823396,0.6080893924329647,0.5314949203538626,0.4512981585045158,0.4792932311656113,1
0.32734552724428423,0.597316323992342,0.6069343014006972,0.4582540818458922,0.3880541520186068,0
0.3007942886177907,0.6808045407305185,0.3536351423920676,0.3827172955956323,0.6373753991997215,1
0.51355858441578,0.8246746988944791,0.26957387796329624,0.4596682736872535,0.4245461163601674,0
0.6272297039212424,0.6750046392593625,0.5350880167150965,0.6911051263741754,0.5822016606136107,1
0.29453822805039587,0.363043246805938,0.07648780630344194,0.6510644929022694,0.7911296847876725,0
0.21027424596636007,0.679406364755635,0.30526283207349736,0.3113005713088309,0.7041652044307709,0
0.2631836302372094,0.5591448468304436,0.5044495397477549,0.5503273222650307,0.47779534303534493,0
0.3512280922087048,0.6882663773189459,0.3643292601601632,0.2853131604799064,0.6594685600008057,0
