Att1,Att2,Att3,Att4,Att5,target
0.308057544794878,0.5477568700132146,0.5070091349484608,0.3584409639650417,0.5921828583317384,0
0.5246090194567583,0.5375666953814744,0.56321499957107,0.6640795547442346,0.6490931834635262,0
0.33673546696074913,0.4616049309833832,0.45004173778653744,0.41043202919465555,0.5226134771183727,0
0.40173376606379896,0.48568125385005945,0.48752204708824215,0.498485326897529,0.5643674406917201,0
0.29145304163311214,0.47561316658242603,0.447310042795271,0.3449080329188429,0.5215125699431097,0
0.3346866691926973,0.5282458000489287,0.5000530630374587,0.3985042989439849,0.5825801165037805,0
0.32803176354734587,0.5757622692037999,0.5341785250162991,0.3827018899859255,0.623750459272998,0
0.36337445978982713,0.5420861658588589,0.519036601690343,0.43693126620855854,0.6039310316486426,0
0.4321398709579143,0.49765658218209297,0.5055964203699388,0.5395797796895224,0.5845476812922225,1
0.4141517149114953,0.5148771139433659,0.513364339927698,0.511968039376591,0.5947083494626879,0
0.3319943999001487,0.5977075348874683,0.5520169335781687,0.3852894454798237,0.6449149701314308,1
0.3214564961294866,0.5497415917479814,0.5124731972599746,0.37699698780397745,0.5980820193680992,0
0.2890527044298159,0.4377044905723375,0.4178081397011111,0.34668318082080496,0.4863108644413661,0
0.5165378876735253,0.3800570232136932,0.4411969810243132,0.6741278639861619,0.5034122060574433,1
0.36630150507529435,0.699264876045581,0.6392842394942823,0.41970045574022274,0.747739109935527,1
0.5179977216988007,0.3637378219496181,0.42923299249159963,0.6783949167415687,0.48902019889823395,1
0.4365706409581902,0.49448432180011004,0.5044953323503678,0.5462357739375253,0.5830173193814893,1
0.3956314228362415,0.46720154420816934,0.47168402620584493,0.4924208946738828,0.5457000915380477,1
0.4577411865223381,0.5111882782365507,0.5234341041845849,0.5737121631934123,0.6046747490251447,0
0.5650867846617267,0.5194197559479448,0.5613844161999524,0.7234149974924,0.6449627545922112,0
0.41507087691516503,0.5083402087068689,0.5086707278942886,0.5141471090671464,0.5890456010635892,0
0.39011410279686015,0.6034895075105545,0.5735707891278948,0.4661625053976592,0.6679329071628088,1
0.38136045486215087,0.5031524938921033,0.4947760744857577,0.4674883994065537,0.574027187266243,1
0.3010927352621541,0.38962072636653844,0.38484197406767845,0.37012872480746656,0.4462703457574574,1
0.4336815776017336,0.4488310485819557,0.4689667918070139,0.5483759009719409,0.5406245456730988,0
0.5525664197601609,0.32605714123616875,0.41082088313800036,0.7320806072443936,0.46532311319540715,1
0.37478663798107414,0.5891704735227876,0.558168867122931,0.44657179697606664,0.6502295300457938,0
0.2834168402085353,0.4628709313584509,0.4352588047002919,0.3353474374207826,0.5074710128766492,0
0.39474498859251994,0.5312524326545831,0.5200713964935343,0.4824779790888865,0.6036670148328114,1
0.43702159568770044,0.4946396135714641,0.5047464453172243,0.5468482783425116,0.5832963239390938,0
0.12418578408787159,0.5590175888301585,0.46126641464962814,0.09857200868873942,0.546232466678716,0
0.520809665729627,0.5658459225509193,0.5835722511610067,0.6549014234504942,0.6736448271464327,1
0.5076112053016236,0.43801795542159333,0.482584581363645,0.6537153537854763,0.5533848722604194,1
0.31514528878821946,0.5624342869649943,0.5202501474696846,0.3664061980960276,0.6076941275974406,0
0.6212161633241708,0.16189000827693642,0.3064012478521999,0.850825779161245,0.3370339146171978,1
0.4358107070121419,0.4931555605725942,0.5032616851846831,0.545348499181963,0.5815769256653017,0
0.2905503056952966,0.43432139469740133,0.4156807757147788,0.34924670176564027,0.48369245887605156,0
0.3924034130536221,0.5322551932674499,0.5201415858252612,0.47905190003405657,0.6038632088209619,0
0.4885923102310727,0.4977322844077102,0.5223238150159575,0.6188851887916255,0.601867736394212,1
0.5170618910462277,0.4813666438406613,0.5183002885224318,0.6611072473022512,0.5956873760676562,0
0.3344993757134862,0.5829972813815019,0.541583624016586,0.3908064435155825,0.632305270539664,0
0.3166646484945308,0.515772141990681,0.48525709736711403,0.3748771552112572,0.5657312084847643,0
0.39166133060609,0.5767072621122976,0.5536855206144966,0.4719731240415255,0.6440541592720984,0
0.6614547812713233,0.4385568850974815,0.5284225389572405,0.869792428152905,0.6008877373058541,0
0.34776882494855715,0.5032737027348838,0.48494883211291034,0.420275693555855,0.5638721754714858,1
0.07342238625307312,0.7346326129165581,0.5796628423660808,0.003402646119549158,0.6903964413781073,1
0.4431867770906986,0.5926258093811876,0.5809912721306626,0.5422048060669146,0.6742735737958886,0
0.47284255556173266,0.495964844974314,0.5163306160030156,0.5969967810058939,0.5954477589573156,1
0.3247761604452007,0.4532212352910086,0.44014252145951965,0.39476762380879693,0.5113360343304751,1
0.41842692519250757,0.4993612845743685,0.5028418986136624,0.5200816064123398,0.5819071493583707,1
0.4591126359413473,0.5033312314622692,0.5178713500018005,0.5767059589204803,0.5979498853617409,0
0.5081665301742727,0.3839494100169344,0.44168141297696556,0.6618375574723016,0.5043931389905776,1
0.38929287149608205,0.5021947727797391,0.49639101931855845,0.4787634954248573,0.5755804425717093,0
