Att1,Att2,Att3,Att4,Att5,target
0.3397645957506731,0.5458308563111078,0.4145754610775069,0.5640164992421368,0.4703190210780497,1
0.2645618474176654,0.6641482785301094,0.5886612213953777,0.5067467869771359,0.5354426806690056,1
0.2684904038112511,0.483937799420022,0.48816079096467624,0.5706483282382366,0.3349769732165681,0
0.2871369740523651,0.5072946477531229,0.4137387371833266,0.9022196863672303,0.5034982411604385,0
0.35846582099217744,0.5566817991936146,0.6762384388877152,0.4554746817782159,0.17112607857853038,1
0.6079549929809696,0.2387061634329847,0.39652127647471697,0.4373893115768854,0.22022575806547867,1
0.45010941912669916,0.2525834922686776,0.5194747438382751,0.5915370828550657,0.7144339656606744,0
0.5341250414726099,0.48102500366289824,0.7208855144328643,0.43829391936971335,0.4561820587875609,1
0.2619926688206224,0.45547140185812185,0.7101305429016915,0.5954144732889198,0.9999996214244822,0
0.3975567003561017,0.6112208996277722,0.47428437411436686,0.46079121508329474,0.512575967317567,1
0.5376417740245711,0.36253786285707035,0.48818459549505144,0.5365799000073197,0.309999115986595,1
0.35556999063078587,0.27711548064092617,0.7470167146454947,0.2764461811713791,0.4510778543330696,1
0.49846781582889893,0.5445160301991531,0.46244490403864097,0.535885868270565,0.3602965834961356,1
0.2601048515152555,0.5190686818402855,0.503245456177479,0.3451933885612558,0.2784948455169731,1
0.573371244867899,0.502019460652152,0.5340213446674795,0.28864415035937463,0.6428572756168152,1
0.18979077832672336,0.5588308696089677,0.4163390015700246,0.2888310833650203,0.5506909509849185,0
0.4825306893734282,0.25353581570812805,0.7228246772633975,0.5932516784147135,0.4000994548551303,0
0.44273895674171926,0.4270422386567152,0.399301234007197,0.43379658327098986,0.5652408045355233,1
0.4271953776135146,0.46884905366816576,0.6833838877294525,0.704173652685478,0.5413673205089276,1
0.36786627490351587,0.5685245190969177,0.5311208969561939,0.4672665062205518,0.5546926159907707,1
0.37985825456335764,0.449533555381185,0.5337442494722,0.585656048919513,0.1515839535706725,1
0.206187256866641,0.6892928488833632,0.5060691827227588,0.6932276281128797,0.22119577076089267,0
0.30875087223722375,0.44499661386831446,0.5628249383838214,0.35046117372491964,0.42678554056613865,0
0.38763175901932523,0.46583413155455156,0.5365996700621326,0.52395403632547,0.4113576329262396,0
0.5704949117897558,0.5284308779034577,0.7443761487127958,0.4875402232857493,0.2861768350422951,1
0.4262783540622462,0.5381949816123888,0.5375463467359922,0.5075340092757146,0.708661713090637,1
0.4017657854264236,0.23884402456245551,0.4960419741265592,0.396296697787323,0.5920574850612299,0
0.3289352633972026,0.5214862965395864,0.515381734271301,0.9999999039627279,0.23296151361029854,0
0.2921614542105605,0.44214659663141714,0.5004493431652901,0.6801299390238016,0.2954945292213429,0
0.16863544604943784,0.4040172454597699,0.7827521872007263,0.34794765466949706,0.30647510685575097,1
0.5746789758249049,0.6200675807523086,0.51096496952769,0.5877017387205455,0.9721533489795018,0
0.23570990466551495,0.7421755592545464,0.581128328888568,0.2673152146366137,0.4561051166213839,1
0.3623797452756759,0.5225948853624571,0.5224153258483214,0.6410406892709977,0.5381674299766703,0
0.37864879552558384,0.22937390767900545,0.4094100311420235,0.46563089191421325,0.7591338996342081,0
0.4935100415403763,0.9999996376969774,1.0000001935664407,0.5964201972053886,0.4893065413974676,1
