Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,1
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,1
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,0
0.5137535,0.44835085,0.5026646,0.6166748,0.5232974,0.44852543,1
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,0
0.5137414,0.44828576,0.50267124,0.6167622,0.52332014,0.4484775,1
0.5134304,0.44661805,0.50284094,0.6190017,0.5239035,0.44724932,1
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,1
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,0
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,0
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,1
0.51378477,0.44851878,0.5026476,0.6164491,0.5232387,0.44864908,1
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,1
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,1
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,1
0.5136761,0.44793537,0.5027069,0.61723304,0.5234427,0.4482195,0
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,0
0.5137485,0.44832423,0.5026673,0.6167105,0.5233067,0.44850585,1
0.51353145,0.44715992,0.5027858,0.6182745,0.5237139,0.44764835,1
0.51372075,0.44817492,0.5026825,0.61691123,0.5233589,0.4483959,1
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,1
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,1
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,0
0.5135436,0.44770983,0.5025441,0.6172874,0.5236616,0.4481217,0
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,1
0.51378524,0.44852132,0.50264734,0.6164457,0.5232379,0.44865093,1
0.5143118,0.4484527,0.5025959,0.6168746,0.5229941,0.44816288,0
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,0
0.5137716,0.44844776,0.50265473,0.6165445,0.5232636,0.44859686,0
0.5137151,0.44814494,0.50268555,0.61695147,0.52336943,0.44837385,1
0.5137137,0.4481373,0.5026864,0.61696166,0.52337205,0.4483682,0
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,1
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,0
0.5136372,0.44837573,0.5024136,0.6163084,0.52347606,0.4486352,0
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,1
0.51377136,0.4484467,0.50265485,0.6165459,0.5232639,0.44859606,1
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,1
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,0
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,0
0.51371413,0.44846672,0.5025276,0.61635125,0.5233513,0.44865686,1
0.5136476,0.44778278,0.50272244,0.6174381,0.52349603,0.44810712,1
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,1
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,1
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,0
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,0
0.51374036,0.44828054,0.5026718,0.6167693,0.523322,0.44847366,0
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,0
0.51446795,0.44842067,0.50258154,0.6170189,0.52292484,0.44800767,1
0.51374775,0.44831994,0.5026677,0.61671627,0.52330816,0.4485027,0
0.51370424,0.4480865,0.50269157,0.61702996,0.5233899,0.44833076,0
0.513667,0.4478869,0.50271183,0.6172981,0.5234596,0.44818377,0
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,0
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,0
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,0
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,0
0.5136717,0.44791198,0.5027092,0.61726445,0.52345085,0.44820222,0
0.51414746,0.44848636,0.50261086,0.6167229,0.523067,0.44832605,0
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,0
0.51372164,0.44818008,0.502682,0.6169042,0.5233571,0.4483997,1
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,1
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,0
0.51348114,0.44688967,0.50281334,0.61863726,0.5238084,0.44744933,1
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,1
0.5137371,0.44826275,0.50267357,0.61679316,0.52332824,0.44846058,1
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,0
0.51372445,0.44819483,0.5026805,0.61688447,0.52335197,0.44841057,0
0.51526916,0.44825646,0.5025082,0.61775845,0.52256924,0.4472121,0
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,0
0.51404786,0.44863442,0.50285906,0.6170103,0.52292246,0.44864318,0
0.51452065,0.44840991,0.5025767,0.61706746,0.5229014,0.44795543,1
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,0
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,0
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,1
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,0
0.51376027,0.4483871,0.50266093,0.616626,0.5232848,0.44855213,0
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,1
0.51375204,0.44834295,0.5026654,0.6166854,0.5233002,0.44851965,1
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,0
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,1
0.5137004,0.44806617,0.50269353,0.6170573,0.5233969,0.4483158,1
0.51367676,0.44793907,0.5027065,0.61722815,0.52344143,0.4482222,1
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,0
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,1
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,0
0.51428974,0.4484572,0.50259787,0.61685425,0.5230039,0.44818473,0
0.51370156,0.4480725,0.50269294,0.6170488,0.52339476,0.44832045,1
0.5139494,0.44852698,0.50262904,0.6165399,0.52315485,0.44852284,0
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,1
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,1
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,1
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,0
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,0
0.5151559,0.44827968,0.50251853,0.617654,0.52261955,0.44732448,0
0.5136771,0.44794092,0.5027063,0.6172256,0.5234408,0.44822356,1
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,1
0.5135445,0.4472297,0.50277865,0.61818075,0.52368945,0.4476998,1
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,1
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,1
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,1
0.51379234,0.44855917,0.5026434,0.61639476,0.5232246,0.44867882,1
