Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.53748333,0.43748322,0.5253608,0.53131646,0.5489753,0.5764419,0
0.5372826,0.43760237,0.5252838,0.53127456,0.54896134,0.57635546,0
0.5372045,0.43764868,0.52525383,0.5312583,0.5489559,0.5763218,0
0.53739876,0.4375334,0.52532834,0.5312989,0.5489694,0.57640547,0
0.53629965,0.43818563,0.524907,0.5310696,0.54889315,0.575932,1
0.53696966,0.43778804,0.52516377,0.5312093,0.54893965,0.57622063,1
0.53669703,0.43794984,0.5250593,0.5311525,0.5489207,0.5761032,0
0.5370488,0.43774107,0.52519417,0.5312258,0.54894507,0.5762547,1
0.53798836,0.43718356,0.5255545,0.5314218,0.5490103,0.5766594,1
0.53721786,0.43764073,0.525259,0.5312611,0.5489568,0.57632756,0
0.5364179,0.43811548,0.5249523,0.53109425,0.5489013,0.575983,1
0.5397241,0.43615356,0.52622026,0.531784,0.5491308,0.57740724,1
0.5388534,0.43667024,0.52588624,0.5316022,0.5490704,0.5770321,0
0.53765917,0.4373789,0.5254282,0.5313531,0.5489875,0.57651764,1
0.5375565,0.4374398,0.5253889,0.5313317,0.54898036,0.5764735,1
0.5364509,0.43809587,0.5249649,0.53110117,0.5489037,0.5759972,1
0.53793824,0.43721333,0.5255352,0.53141135,0.5490068,0.57663786,1
0.53622913,0.43822742,0.52487993,0.53105485,0.54888827,0.5759017,1
0.538233,0.4370384,0.52564824,0.5314728,0.5490273,0.5767648,0
0.53594476,0.4383962,0.5247709,0.5309956,0.54886854,0.5757792,0
0.5365924,0.43801185,0.5250192,0.5311307,0.5489135,0.57605815,0
0.53809464,0.4371205,0.52559525,0.531444,0.5490177,0.5767052,1
0.53846705,0.4368995,0.52573806,0.5315217,0.54904354,0.5768657,1
0.5387706,0.4367194,0.52585447,0.531585,0.54906464,0.57699645,1
0.53738695,0.43754044,0.5253238,0.5312963,0.54896855,0.5764004,0
0.5369735,0.43778577,0.52516526,0.5312101,0.5489399,0.57622224,1
0.53695786,0.43779504,0.5251593,0.53120685,0.5489388,0.5762156,0
0.53778356,0.4373051,0.52547586,0.53137904,0.54899615,0.5765712,0
0.53886235,0.4361262,0.5259701,0.5319779,0.54792964,0.5776756,1
0.5395079,0.43628186,0.52613735,0.5317389,0.5491158,0.577314,0
0.5379544,0.43690252,0.52558637,0.5316236,0.5483702,0.5770024,0
0.5381833,0.43706787,0.5256292,0.53146243,0.54902387,0.5767434,1
0.5372831,0.43760204,0.52528405,0.5312746,0.5489614,0.57635564,1
0.53621817,0.438234,0.52487564,0.5310526,0.5488875,0.57589686,0
