Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.31390077081925216,0.41194471386165615,0.6182753986042928,0.5372590842294509,0.6189063477359343,0.4776521642958808,0
0.2936263689151879,0.38638999179517397,0.5783526885332059,0.5036291101698657,0.5777139892069485,0.4482942691544374,0
0.37025955023530766,0.3258206651871264,0.7276373466945651,0.47080085647457515,0.915351207794811,0.33626369235252507,0
0.3029658037112657,0.36175055569504844,0.5963689366955108,0.48206506927567777,0.638841002638937,0.4101536971739724,0
0.31274526297339944,0.3377838896954528,0.6152528596051099,0.4613511504757047,0.7007252617791331,0.37281792927794394,0
0.3678254254259625,0.35637016109849434,0.7231897640107499,0.5009758792474632,0.8714881319992974,0.38043935020551645,0
0.24278329882035357,0.5042055082688318,0.48010608163908575,0.6044135876347612,0.26383612348696656,0.6327724073403767,0
0.28898520707889086,0.49228261756037456,0.570362103122098,0.6096510228438691,0.4389249872135861,0.600126453672046,0
0.24217498622157058,0.4452369392365488,0.4783100826017617,0.5441725519822412,0.3299778458300297,0.5493083481702413,0
0.326242626704077,0.2837052168244815,0.6411001462822102,0.4113901272513927,0.8104476822435407,0.29149022666064056,0
0.3209087497909554,0.3849606496443238,0.6317068379234091,0.5124323157527071,0.6746087521887368,0.436978467285005,0
0.28235266577246426,0.4043115515707248,0.5564836504815229,0.517629106146865,0.5176116230738913,0.47756125267950605,1
0.32101888865468337,0.4840755338435872,0.6329409236943433,0.6133429522322529,0.5602523572173849,0.5775761634499351,0
0.33833796695981816,0.46173470860672966,0.6665902949560033,0.5971184578211705,0.6465745130273703,0.5399806195664285,0
0.24378976239994588,0.33022786867305337,0.4802868655682969,0.4277349480842086,0.4687557379362245,0.385571007787109,0
0.29082057040866655,0.44006331614866784,0.573415701886777,0.557197510159392,0.5057840131433037,0.5254071076870018,1
0.28451962911646583,0.32430931762314136,0.5599003793401777,0.43702557841324,0.6177912929447611,0.36330751459802724,0
0.2601613212793454,0.4393765708911964,0.5134340932124899,0.5449711003869369,0.3995506390177634,0.5348699513366619,0
0.36136143663078,0.35421595102804104,0.7105229957032094,0.49635315741308983,0.8514168230826946,0.3795832423137299,0
0.25396588787525093,0.4497649699404581,0.5014215680506857,0.5532139664569612,0.3658968113448486,0.5517192645288673,1
0.28695880481380237,0.36613999139449876,0.5651017169954214,0.4805137591989136,0.5778807081545918,0.4218311497178698,0
0.33309775208881715,0.5303614742406065,0.657044869557779,0.6649896649148086,0.5488352999058742,0.6391398031351638,0
0.15266229871613335,0.5295827906922266,0.30407534402829817,0.5963556374394053,-0.08014546936046718,0.6994602430076299,0
0.3416667494890189,0.36329959510512777,0.6720902931548484,0.49819261713408325,0.772148900243845,0.3991767515296035,0
0.30541718923381467,0.49320802468701364,0.6025152825781235,0.6167710374859875,0.4952160995850224,0.5958456133004144,1
0.2867048758143288,0.41771990304097917,0.5651350935363257,0.5329111651633399,0.5172825051380675,0.49510489369549937,0
0.2783195626101263,0.413176357198876,0.5486853416398884,0.5251344212442315,0.493270071266534,0.49151260428186533,1
0.2867024737239342,0.44681888645651857,0.5654294543904438,0.5625242997597134,0.48358752501831037,0.536394576476013,0
0.3657211250450247,0.5117625250453257,0.7206704231931378,0.6583275088425214,0.684251422815454,0.6016436340150287,0
0.19062730614155532,0.48123358813782513,0.3778442631235814,0.5614250364799905,0.10835830886396973,0.6179326716374949,0
0.2987904191941586,0.24482000959233466,0.5869994622031124,0.36149494875868216,0.7596304263045515,0.24566108835565442,0
0.384673913059975,0.4176534485850677,0.7567780145308998,0.5696787146205818,0.8593595987244999,0.4616591745630703,0
0.28465447174902764,0.4328541039456563,0.5612797039380641,0.5475423153592459,0.4926045594605378,0.517276991906456,1
0.32402326382687385,0.5481193927713228,0.6394761769388828,0.679650001538733,0.4965996142921788,0.6674259194780526,1
0.27300072324802144,0.5280109000752914,0.5394610061534877,0.6400017250765067,0.3417637060134288,0.6562632731080369,1
0.33712101465618216,0.4453057458854603,0.6640408896193118,0.5799411417081592,0.6613453306663655,0.5170836700412416,1
0.21662849921038535,0.4469173054386182,0.4283542079286067,0.536277488819573,0.2388523162849148,0.5603893835246845,0
0.2743371409028228,0.4791308297305384,0.5415729032068702,0.5907589505412477,0.40301528342632625,0.5864518537094354,0
0.26191468460607786,0.35301958190868266,0.5159764422947166,0.45774482931115557,0.5056430887223269,0.4117401831279093,1
0.188297694483816,0.556285160480012,0.37405848775927064,0.6369291216906325,0.01334200994632478,0.7252172320328129,0
0.3111972022610526,0.4831419838217214,0.6137184899091503,0.6087000422983498,0.5270465563664077,0.5795951184770014,1
0.2511545349183294,0.4620643546516466,0.4960485025163457,0.5646740163509515,0.3418442090059424,0.5701280596008793,0
0.3437677194128245,0.45458601671466864,0.6771383173493871,0.5918847551524656,0.6738049602610745,0.5279888216178689,0
0.33091437549186126,0.390251518324716,0.6513338689322098,0.5215788282026201,0.7034123934804838,0.4410795411080587,1
0.27179890559747366,0.4342248992205792,0.5361461831951796,0.5441038355046423,0.4461401484840661,0.523598425939091,0
