Att1,Att2,Att3,Att4,Att5,target
0.3798095153572566,0.29636024864918975,0.32960910417350653,0.6521767788063869,0.6786333767510586,0
0.47773757205893325,0.663585592259556,0.3290969469338151,0.9118183950724483,0.4241152821832147,0
0.4546322802656937,0.3472351458911261,0.6967032915431712,0.6458892170609155,0.5255094986687994,0
0.3241021985819488,0.46169657386792456,0.6572373855181819,0.707392231681519,0.5244295731543871,0
0.2362465049660539,0.6463211102021611,0.4747133588594946,0.5687693688604785,0.26515360751131145,0
0.457932079031241,0.40657961202297993,0.5808984815662603,0.9885327821848733,0.3330182930019373,0
0.6062487058590922,0.7321947789191994,0.6995417853092349,0.5230948578878949,0.7130414056965292,0
0.46542780880613854,0.467443147268906,0.552961177530636,0.3700937134145651,0.798206391228611,0
0.3951906183087993,0.3366306621960009,0.3821837863746086,0.27021766561484917,0.7869323048463464,0
0.4681318533769809,0.5497559622553398,0.5297745990418011,0.7917508026359195,0.6934804317881731,0
0.35896266524574283,0.5108145818894438,0.5099163067380177,0.6713304738182262,0.48423395145863407,0
0.7971239383162978,0.696415371945559,0.5831296679628423,0.626432094816147,0.5492538192421559,1
0.674232082431897,0.3788011050259991,0.9345587431833037,0.5816897611225209,0.44515822656853515,0
0.3714452590551608,0.3498125410093762,0.5465858391255172,0.8004222199845232,0.9999995122376613,0
0.5314014050639111,0.44128013978508307,0.3112806126397206,0.3536435343750587,0.42539233375007945,0
0.37261215619641547,0.5467256800944658,0.8925218660221054,0.36715380298844413,0.3726425077357195,1
0.3474594441116024,0.2912181349366741,0.4255284725016115,0.6664885198740269,0.3538906685083072,0
0.41667207305182585,0.2989567947419872,0.43100839560309756,0.39711573495655617,0.7645256741452207,0
0.43361902548117226,0.44393053212105177,0.596520485410711,0.9593889981738923,0.3287768747722361,0
0.23920747222796054,0.5171594160844744,0.8385591883850626,0.5351599177157138,0.52455252406499,1
0.28103117642771314,0.42958045543726825,0.38547501409413387,0.5570735093639212,0.5409060419019364,0
0.39252499204044916,0.8142855470633026,0.7585537415421477,0.3628560767400103,0.7536980825161448,1
0.6753429703561966,0.7330121985085076,0.9050887559180767,0.5222633376951236,0.5465858408945973,0
0.27315172145341393,0.6619810237932491,0.48926634902375293,0.7173406670958892,0.4021153737599136,0
0.6301726105984343,0.37378559321227367,0.5535221646361813,0.5247214358985318,0.7599150806274917,1
0.4145580790073006,0.42849600084457246,0.5403621805202623,0.4728907787407619,0.5449610302927987,0
0.45812851392378556,0.34943213212751273,0.46752352183446855,0.48380458507324764,0.5736929581147074,1
0.482520825261101,0.3400725010300911,0.5801783747788558,0.48866889327911806,0.6477614924497983,0
0.9999997328812775,0.6937467635133595,0.5866772691569546,0.896727382612353,0.7399391383992564,1
0.6000342012834964,0.729174803076009,0.7604842690535258,0.5261660935012755,0.48317796322872164,0
0.3885510458985678,0.634609392092153,0.3446943012712618,0.6276622229806763,0.6232052943265464,0
0.4507290009319459,0.5821648848022195,0.6587160747494436,0.9254467906451158,0.49936401448627177,0
0.4256140307422418,0.5870541952911549,0.8846184554982626,0.909577876695634,0.6065848138559933,1
0.6194519212769469,0.9999998943024833,0.9441277328273285,0.6128551173135215,0.41668089902984107,1
0.5152393258728993,0.37784548025269177,0.9999991464013203,0.24519821283344914,0.639640872242794,1
0.8885468062752642,0.7688911990360814,0.35129814271986876,0.7919458129033405,0.5374581616011622,1
0.3465984664064724,0.38690333747041383,0.39164436910112177,0.5594930130170597,0.7359959920804018,0
0.24130141401031832,0.4918453158384686,0.5711272163942266,0.3111949982614852,0.9634344725791115,0
0.4112219263663286,0.5160313850438262,0.6626147394339831,0.9184682834862408,0.6578490183893164,1
0.6565161942290726,0.7344535573406246,0.7969630209324365,0.5207968639234695,0.7467707119062225,0
0.45443846160526746,0.950065198215285,0.8320858613612419,0.8695845074018671,0.5682111589077254,1
0.46258889183432367,0.37942001766666905,0.6074989191067657,0.22920737148531173,0.61402663876283,0
0.47799942322655886,0.44041497170172544,0.4897660084687561,0.7500683380245043,0.7757879286958604,0
0.5830317910294549,0.5729069742820656,0.4848933726385667,0.6490576310823641,0.2757664435376718,1
0.42490588060774415,0.48516678262834767,0.6588412426411312,0.3048933084694501,0.44798471815254565,0
0.32658122712225734,0.6765692647116295,0.9076395744253837,0.5448566680006204,0.7521493483347275,1
0.4527689562413625,0.3843039253756398,0.7320658417272696,0.7955926270324376,0.5231240325440996,0
0.3710344929339531,0.5114328051210043,0.5085200210008876,0.7250937082270807,0.6322575316724819,0
0.6603350258599742,0.7022550797164122,0.5753957335664505,0.5299743977173235,0.4517230565236641,1
0.31121827821290154,0.3659496237625928,0.35469206802463926,0.5565356698042471,0.7860174339269845,0
0.28030153742933284,0.5866924969440734,0.5495825409203413,0.2952680346552737,0.4165529622757023,1
0.41463112907921484,0.4036740531544932,0.5621928238982298,0.9999998501063527,0.525346421415194,0
0.48640776519158047,0.4927264184261132,0.6323744003635849,0.32846102355140555,0.29869797365742545,1
0.30012766703773364,0.8752028369955116,0.8066791529673621,0.3404755276315581,0.5052088847445808,1
0.6478504240796216,0.2993200134843639,0.8358356568210854,0.5422469714992669,0.43750892580506173,0
0.3075617266299603,0.44220229785030063,0.35180059479111203,0.3161960309076788,0.8013537337745213,0
0.5594212912407361,0.6429833729036653,0.5272777170298629,0.45558768808442995,0.5382488596544457,0
0.3012632078428303,0.45795577956870015,0.36601716144847024,0.41672329568644545,0.7201939311710714,0
0.5474381601973222,0.36411501062520224,0.6076786396543488,0.5365442414965182,0.27372392308714816,1
0.30214243269963154,0.573765960625298,0.5463027781113955,0.3288263152091516,0.49442703827947654,0
