Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.45436893203883494,0.46102167680464956,0.5159927909509342,0.6408043029039275,0.5026418664443697,0.2768452077772011,1
0.6135922330097087,0.590986189795164,0.4873232042289534,0.5370768765338562,0.6021043858044763,0.3922023791728128,1
0.7101941747572814,0.5397797351194608,0.4670390164572845,0.402128091025158,0.5368824438201671,0.5116134440157117,1
0.4820388349514563,0.37269964609823913,0.68626474845649,0.7315349892220536,0.43348352776212334,0.4254597042650214,1
0.7373786407766989,0.42789373697211114,0.4604299334751238,0.43126894012632866,0.44939893921954865,0.4339501963031885,1
0.5533980582524272,0.9047560111980453,0.4910804905632161,0.42701182041977026,0.754124973916487,0.8486826030060837,1
0.4577669902912621,0.568554456686978,0.4656059441917037,0.6211313017661022,0.5572336907558292,0.43614526705943946,1
0.5742718446601941,0.36565010001622805,0.3756250340641082,0.3581064668623223,0.484207054013379,0.7922591916763704,1
0.43640776699029116,0.418367779628321,0.5657325741843459,0.4826694842958922,0.5593838134367666,0.47010697969556725,1
0.4878640776699029,0.37467190781858706,0.5984227269232869,0.7458262942531744,0.33422281423117706,0.37903855573041567,1
0.9902912621359222,0.5098796315113859,0.47704123919976227,0.48153517678245555,0.3729564078503481,0.5840297420240339,1
0.9927184466019416,0.5401953595223912,0.4954120768681792,0.5413010189091427,0.7423478160760508,0.4169771541070649,1
0.9975728155339805,0.6071554009517043,0.5627132245854227,0.4796443160521837,0.628639704199429,0.34857022803713344,1
1.0024271844660193,0.46789376755048084,0.37797099062752215,0.4949836289487578,0.29752873749244996,0.6344983924151844,0
1.0048543689320388,0.27830457704766665,0.7273106734524645,0.7136495960699092,0.41382216621330126,0.41586603030950803,1
1.0072815533980581,0.24077270115828145,0.530178171044829,0.4045746694674444,0.6307475486465205,0.3063597324502021,0
1.0097087378640777,0.3895097194100002,0.5949071564463366,0.5946693861896741,0.4003662894994438,0.45216733879123483,1
1.012135922330097,0.5447819487612111,0.4098481732083055,0.6343048343493942,0.7098967887698302,0.3936728515753984,0
1.0145631067961165,0.28926547292076493,0.4548676319699629,0.38158152212089597,0.5099788685393686,0.5393309057276805,1
1.0169902912621358,0.5251442896541295,0.5608657304428755,0.42636053755248143,0.5400705485733401,0.48568531705727747,1
1.0194174757281553,0.5702092722401999,0.4205679795317646,0.5668756410447309,0.564294297303967,0.43698138816246895,1
1.0218446601941746,0.6482014817252794,0.3474904594782241,0.6385442496219,0.6718373692383912,0.6356099503487926,1
1.0242718446601942,0.47123478886691805,0.5996428590172523,0.5588626675680759,0.7569150798007033,0.6050427988431982,0
1.0266990291262135,0.33519580120750003,0.5422828387120537,0.4386312204797319,0.32250319404440286,0.574719065165731,0
1.029126213592233,0.3159780996752728,0.5474982899311517,0.4024235706970154,0.40610507073591784,0.5966261416825493,0
1.0315533980582523,0.7032229478462461,0.4348353938253997,0.4088309221991925,0.6389679636023888,0.7134699349754108,1
1.0339805825242718,0.5137332576920164,0.41994176362344554,0.6227493982803993,0.44960051764764053,0.4518875481306535,0
1.0364077669902911,0.4084147583404135,0.4749485419461439,0.5588642753151272,0.49118117108909026,0.3503324287281805,0
1.0388349514563107,0.6349141140792729,0.5292303997429681,0.41647087954441603,0.6424860629704046,0.4191549206235732,1
1.04126213592233,0.5302197992950402,0.46326597035523615,0.5112327500692408,0.5568409926089082,0.6383694764559964,0
1.0436893203883495,0.43493621717716174,0.4943268608630561,0.739904896479467,0.32703540500031686,0.684986096038974,1
1.0461165048543688,0.908237627122817,0.34351712125567396,0.47838522738778166,0.7960512611364203,0.6319514585903843,0
1.0485436893203883,0.5954061586062381,0.3369723341747046,0.5425607021893621,0.4004587308478501,0.8206871161900342,0
1.0509708737864076,0.3736811410662653,0.3654400159113332,0.48479337329194333,0.3047242152146059,0.4966789820822619,0
1.0533980582524272,0.9075464847635082,0.41119555057085605,0.3804045484873435,0.8073889667863297,0.5622233394590861,1
1.0558252427184465,0.3534950669899633,0.5652996213432595,0.5158645478631246,0.39243040724823,0.5299419468183343,0
1.058252427184466,0.6463921755497777,0.3733963089390797,0.6060333492985985,0.6306416003955486,0.5033486004894994,1
1.0606796116504853,0.42985655829867075,0.4830482440361224,0.5348037299274429,0.2936765964956909,0.5119979336476553,0
1.0631067961165048,0.46180711699654403,0.4694718893320638,0.5549070533525587,0.6454786757781568,0.4300054312071775,0
1.0655339805825241,0.4545111302840922,0.3958621318131872,0.48685426174483637,0.6703058774371347,0.5371160882829029,0
1.0679611650485437,0.32325888018950477,0.6649159018387119,0.4107981864810012,0.7967414703657651,0.36556919817184585,0
1.070388349514563,0.5073334341677909,0.5486970373915578,0.7082119114428147,0.9039046547072171,0.42173100820103515,0
1.0728155339805825,0.46909841531629887,0.4459059781057961,0.5334702984160785,0.3915403658504011,0.5599433465934941,0
1.0752427184466018,0.48262370598030024,0.40549856881775015,0.5515089232067917,0.38760912944904813,0.6665038652888776,0
1.0776699029126213,0.2879581642291669,0.7316471694227291,0.5295071753504059,0.656914809847985,0.3370817133919757,0
1.0800970873786406,0.6269368601834797,0.32892628664777035,0.4249381668152234,0.5802463804507312,0.5145175583290924,1
1.0825242718446602,0.4505148268895633,0.661185937678969,0.5282232069528221,0.5275760478519289,0.3971305135695149,1
1.0849514563106795,0.46455910453373117,0.6540225839490801,0.49374831119553364,0.5639793805470175,0.6556352390350606,1
1.087378640776699,0.4866776763350346,0.3396828638101499,0.5050030411389137,0.7119281307422016,0.5136015938520038,0
1.0898058252427183,0.5967443202562115,0.3024842595120357,0.5543177663763448,0.4722221274592233,0.6496114517377809,0
1.0922330097087378,0.35600690238245114,0.5335504925555614,0.5428935310846742,0.2932741385821151,0.3842377606071816,0
1.0946601941747571,0.663489168277769,0.48858255533258566,0.5258605619598893,0.6931473604197909,0.39286785600293767,1
1.0970873786407767,0.2664002721170393,0.6182308467970006,0.7935401158378382,0.2641951985953282,0.46965186294001404,1
1.099514563106796,0.38850833832929127,0.6258262747638028,0.5416585225347407,0.6912043577879556,0.38036688529725315,0
1.1019417475728155,0.3461676085123294,0.4703654250095756,0.42208213661323113,0.4514471950725826,0.706979726240335,0
1.1043689320388348,0.28523825848531636,0.4749351698954498,0.40465580555604463,0.3912226143696912,0.47403004934539683,0
1.1067961165048543,0.42757518569850234,0.5705670280372069,0.6263355604121217,0.3699757779706902,0.47030900809354537,1
1.1092233009708736,0.3437366590456048,0.7028321991196673,0.6946168566824591,0.4658877885917979,0.2755164778734085,1
1.1116504854368932,0.3039781242587199,0.7092924115055854,0.6882299828456719,0.37115097082020976,0.2710634453218587,1
1.1140776699029125,0.35301868706634065,0.5279822074463831,0.48937638376743553,0.40944795711240634,0.5016476329565656,0
1.116504854368932,0.43142932839423925,0.5546100702319363,0.636183013817557,0.3687560837764992,0.37418665952249386,1
