Att1,Att2,Att3,Att4,Att5,target
0.5211265773937468,0.52312798837716,0.5318505550575726,0.4920047152279785,0.5153676777546554,1
0.34534964140017316,0.33318810028830165,0.4819642841477655,0.6008041894394061,0.6563397942249717,1
0.3039777823907315,0.7545476403795919,0.4309073878507823,0.34889042331823955,0.3914974032566081,1
0.3757118255957595,0.4061794382891093,0.8977375018121615,0.370918921565774,0.4707396341982647,1
0.9954748915431728,0.46643813405146933,0.7576499315253511,0.7926897905914579,0.9999995622182523,1
0.5585241880338754,0.414163847369192,0.5616622876019274,0.5219185485562026,0.4068609104048869,1
0.5701988537364076,0.5686171546451041,0.386308397525998,0.5231488287491611,0.6933207315203809,1
0.3065410696053423,0.6190443207871705,0.8887413550508962,0.6029598597350327,0.3247539231925269,1
0.4822663427183028,0.5894598581844551,0.38414271737958194,0.26511492317037594,0.619486509257282,1
0.5216667515030551,0.5374872087949827,0.722640836064692,0.5694387680911015,0.5935303710176655,1
0.44516177530726764,0.5026340424827292,0.39584010774235856,0.45900007475177285,0.5051111019487997,0
0.5211734243511118,0.53943961573022,0.3805325856519159,0.6190058081541752,0.28094711775628245,1
0.41369610082879404,0.7208372547183939,0.4575706636586525,0.6931338812029737,0.545716924327045,0
0.42769862121611313,0.49222585911630623,0.4098192164872592,0.6582758906131541,0.6920494136139406,0
0.40628822200840853,0.8178642512182185,0.5586485159634724,0.32167716090394616,0.37770379395127684,1
0.4067673264879007,0.5137716539673824,0.4435463936261661,0.6219232726402827,0.6854030974478352,0
0.4055562495430947,0.613621273120766,0.43239825468061033,0.4508418490778285,0.6866901517531371,1
0.5276277988799035,0.3281530414991493,0.5418662026666514,0.7314736227530698,0.48326360219931275,0
0.4403177590139987,0.3975991448786448,0.8725084239603906,0.4547675151398223,0.6766463708281967,1
0.5021053441292291,0.5307754506061122,0.5511498331894615,0.49641736645952816,0.47808869006525867,1
0.5606749003386116,0.34468919716659924,0.5470792640826794,0.5299454224503377,0.408063070065577,1
0.3935334779989462,0.42821475307161916,0.6839127778152961,0.6787956345846063,0.6936475913222442,0
0.4320408427051835,0.5666929879803116,0.5317804695612766,0.7965515721574143,0.6496986988124324,0
