Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.5125075,0.4504725,0.5145801,0.6127441,0.5249382,0.4523165,1
0.5118428,0.45182875,0.5148713,0.61281604,0.5242353,0.45203534,1
0.5142605,0.4476217,0.5136661,0.6123869,0.52536464,0.451856,1
0.51659405,0.44372845,0.51276153,0.6135962,0.52657354,0.45178077,1
0.5125226,0.45051044,0.51435786,0.61157733,0.52451545,0.4519549,1
0.5139353,0.44823846,0.5137741,0.6121831,0.5250456,0.45173967,1
0.51413196,0.4478463,0.51386225,0.61316264,0.5255013,0.4520302,0
0.51453996,0.44706342,0.5134718,0.61195797,0.52553356,0.45186803,0
0.51287776,0.44972128,0.5144053,0.6126367,0.5253044,0.45245185,0
0.51372206,0.44911408,0.5141132,0.6140078,0.5244527,0.45133775,1
0.5129221,0.44978103,0.5140732,0.61098754,0.5246304,0.4518656,1
0.5129783,0.44960696,0.5140765,0.61108595,0.5248311,0.45200825,1
0.5136801,0.4484089,0.51379496,0.61137193,0.52522355,0.45201004,1
0.5168826,0.4435163,0.5124812,0.6130333,0.52601975,0.45118004,1
0.51436365,0.4478356,0.513674,0.61306614,0.5248446,0.45136887,0
0.5119098,0.45172307,0.51474434,0.6122812,0.52410746,0.45189703,0
0.51266384,0.45018876,0.5144012,0.61213094,0.524879,0.45219424,0
0.51344216,0.4495941,0.5142057,0.6137835,0.5242627,0.45130897,1
0.51309276,0.4496375,0.5142766,0.61274153,0.5248875,0.452,0
0.5132522,0.4490046,0.5140942,0.61180145,0.5254011,0.45235926,1
0.5117225,0.4521442,0.5147043,0.6116415,0.5236609,0.45160946,1
0.5125304,0.45046854,0.5144357,0.61201596,0.52468914,0.45209697,0
0.5133113,0.44954285,0.5140579,0.612339,0.5243473,0.45144334,0
0.51567507,0.44581696,0.51311326,0.6136031,0.5251605,0.45102066,1
0.5124687,0.45073247,0.5144803,0.6122489,0.5244197,0.4518986,0
0.51258624,0.45029578,0.51459575,0.6130071,0.5251239,0.4524356,1
0.51349074,0.4485055,0.51402986,0.6119928,0.5257351,0.45252874,0
0.5139772,0.44839403,0.513709,0.6121332,0.52461684,0.45135918,1
0.51247215,0.45060265,0.51441354,0.6117642,0.52453035,0.45199084,0
0.514636,0.4469461,0.5133463,0.61154395,0.5253789,0.45169353,0
0.51390415,0.44826388,0.5139392,0.6130145,0.525304,0.45197076,0
0.51249856,0.45054683,0.5144082,0.6117947,0.5245708,0.45201254,0
0.5137256,0.44858974,0.51394445,0.6125832,0.5250691,0.45185706,0
0.51292104,0.4497449,0.51407635,0.61096764,0.5246972,0.4519224,0
0.51332,0.44889775,0.5139657,0.61126006,0.5252719,0.4522194,1
0.51237535,0.45081025,0.51442397,0.61160165,0.524363,0.4518953,0
0.51247334,0.45062217,0.5143439,0.61139065,0.5243911,0.4518735,1
0.51457304,0.44722942,0.51335037,0.6115589,0.52501756,0.45141858,1
0.5126018,0.45040298,0.51431984,0.6115991,0.5245038,0.451908,0
0.5127139,0.45012584,0.5143273,0.6118655,0.5247884,0.4520949,1
0.51352257,0.44902536,0.5141168,0.61309946,0.5249436,0.4518456,0
0.5134011,0.44896534,0.5140646,0.6122306,0.5251706,0.45209485,1
0.5145289,0.44752118,0.51362836,0.6132215,0.5250222,0.45144096,0
0.51381505,0.44825873,0.5138442,0.61208904,0.52532023,0.4520274,1
0.51233464,0.4509256,0.51455045,0.6122548,0.5244292,0.4519693,0
0.514384,0.44758326,0.5135299,0.61210126,0.52501523,0.45150432,0
0.51298195,0.44970155,0.5142804,0.6123502,0.5249735,0.45212474,0
0.5132265,0.44955307,0.514282,0.61326355,0.52481073,0.45187202,0
0.5134617,0.44888616,0.51394504,0.61173433,0.52502066,0.4519409,0
0.513256,0.44913188,0.51388705,0.6107534,0.52487063,0.45191202,1
0.51426184,0.44756716,0.513628,0.6121255,0.5253962,0.45188227,0
0.51237184,0.45076826,0.5145799,0.61243695,0.5246735,0.4521574,0
0.5128496,0.4498772,0.5141645,0.6112875,0.5247295,0.45198256,0
0.5144304,0.44754377,0.5134284,0.61168486,0.52485025,0.45134425,0
0.51442444,0.44744346,0.5135117,0.6120421,0.5251534,0.45160183,0
0.511681,0.45217916,0.5148787,0.6124905,0.52393496,0.45185852,0
0.5118655,0.45181888,0.5147469,0.61219513,0.52402633,0.4518496,1
0.5133236,0.44924828,0.5141165,0.61245567,0.52490675,0.4519085,1
0.51265895,0.45020202,0.51439273,0.6120741,0.5248523,0.45217413,1
0.51237214,0.45077848,0.5145454,0.61225104,0.5246039,0.45209888,1
0.5135386,0.44882172,0.5139276,0.6119032,0.52497196,0.45186368,0
0.51573336,0.44527993,0.51311773,0.61338466,0.5259671,0.45167297,1
0.51269174,0.4501567,0.51431096,0.61170626,0.5247498,0.45207295,1
0.51324874,0.4491928,0.5139154,0.61093986,0.52482367,0.45187563,1
0.5129484,0.44999468,0.5141848,0.6119306,0.52439684,0.45165533,0
0.5125184,0.45064133,0.51442945,0.6120873,0.5244116,0.4518687,0
0.5127833,0.44995457,0.51431906,0.6119572,0.5249448,0.45219404,0
0.512409,0.45077014,0.51432014,0.6111161,0.52421707,0.45175746,0
0.5117843,0.4519463,0.5149027,0.6128535,0.52418524,0.4520204,0
0.51280034,0.4499884,0.5144392,0.61274475,0.5250402,0.45226535,1
0.513274,0.44913262,0.5140385,0.6116942,0.5250667,0.4520674,0
0.51384604,0.44833195,0.5138765,0.6124723,0.52519405,0.4519061,1
0.51476914,0.44677097,0.51326793,0.6115042,0.52532876,0.451589,1
0.5135846,0.44863224,0.5137777,0.6110713,0.5249857,0.45185477,1
0.5136669,0.448874,0.5139789,0.61278975,0.5247449,0.4516112,0
0.51294744,0.44963548,0.514198,0.6116739,0.52501833,0.4521796,0
0.5142112,0.44787765,0.51368266,0.6125061,0.5250448,0.45160952,1
0.5118465,0.45181397,0.5148925,0.61293864,0.5242856,0.45207575,0
0.51406145,0.44786194,0.51350594,0.6108471,0.5250587,0.4516935,1
0.5137887,0.44872263,0.5140376,0.6135032,0.5248804,0.4516674,1
0.5122102,0.45111164,0.514608,0.61222357,0.5244157,0.45201612,1
0.5143626,0.4477457,0.5135048,0.6120162,0.52474225,0.4512846,1
0.51248837,0.4505686,0.5144096,0.6117794,0.5245539,0.45200306,1
0.5150958,0.44639096,0.5132868,0.61265314,0.5254406,0.4515288,0
0.5117451,0.45202374,0.5149281,0.6129023,0.5241605,0.4520179,0
0.5132116,0.4491085,0.51404524,0.61144507,0.5252225,0.45222825,1
0.5129114,0.45006904,0.51431084,0.6125596,0.5245246,0.45177948,0
0.5125234,0.45058632,0.5144567,0.61221355,0.5245359,0.45197093,1
0.51469326,0.4469096,0.5133844,0.6119712,0.52540016,0.45168403,0
0.51313764,0.44944483,0.5142156,0.61240864,0.5250418,0.4521094,1
0.5159132,0.4454368,0.5130776,0.6140645,0.52534056,0.4510603,1
0.51286083,0.44979966,0.51427495,0.6118942,0.5250062,0.45220956,0
