Att1,Att2,Att3,Att4,Att5,target
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,0
0.48690104,0.5063827,0.4170585,0.5227782,0.4882185,1
