Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.59062946,0.45716488,0.54825777,0.5217036,0.53908443,0.49870715,0
0.5893024,0.45830464,0.5472881,0.52206886,0.5390796,0.49755016,0
0.59120977,0.45672864,0.54866844,0.52168167,0.5390271,0.4990933,0
0.5914904,0.45651767,0.548867,0.5216712,0.5389994,0.49928007,0
0.59006864,0.4575864,0.54786104,0.5217247,0.5391398,0.49833405,0
0.5902997,0.45741272,0.54802454,0.52171606,0.539117,0.49848777,0
0.5892503,0.45820108,0.54728246,0.5217555,0.5392206,0.4977901,0
0.58899534,0.45839265,0.54710215,0.5217651,0.5392458,0.4976206,0
0.58905464,0.45837566,0.5471381,0.52182376,0.5392137,0.49760702,0
0.58899534,0.45839265,0.54710215,0.5217651,0.5392458,0.4976206,0
0.5901301,0.45754018,0.54790455,0.5217224,0.5391338,0.49837494,0
0.59032744,0.4574862,0.5480235,0.52192354,0.5390244,0.49832466,1
0.5908336,0.45745912,0.5483045,0.5226856,0.5386377,0.49798128,0
0.59212166,0.45662403,0.54918694,0.52293235,0.5383831,0.4985816,0
0.58947754,0.4580304,0.5474431,0.521747,0.53919816,0.49794108,0
0.58932185,0.4581474,0.547333,0.52175283,0.53921354,0.4978376,1
0.5911864,0.4567463,0.5486518,0.5216826,0.53902936,0.49907768,0
0.58967817,0.4581608,0.54752356,0.5223605,0.5389108,0.49753374,0
0.59117204,0.45675704,0.5486416,0.52168316,0.5390308,0.49906817,0
0.58899534,0.45839265,0.54710215,0.5217651,0.5392458,0.4976206,1
0.58899534,0.45839265,0.54710215,0.5217651,0.5392458,0.4976206,0
0.58899534,0.45839265,0.54710215,0.5217651,0.5392458,0.4976206,0
0.58899534,0.45839265,0.54710215,0.5217651,0.5392458,0.4976206,0
0.5892671,0.45818856,0.54729426,0.5217549,0.53921896,0.49780118,0
0.59197223,0.4561553,0.549208,0.521653,0.53895175,0.4996009,1
0.5910013,0.45688546,0.5485208,0.5216896,0.5390477,0.4989545,0
0.59177387,0.45639503,0.54904795,0.5218607,0.538885,0.49929452,1
0.589408,0.45827442,0.5473521,0.5221733,0.5390225,0.49752593,0
0.58899534,0.45839265,0.54710215,0.5217651,0.5392458,0.4976206,0
0.5892491,0.45820206,0.5472815,0.52175564,0.5392207,0.4977892,0
0.58899534,0.45839265,0.54710215,0.5217651,0.5392458,0.4976206,0
0.5899236,0.4581267,0.5476644,0.52268356,0.53874326,0.49740762,0
0.58899534,0.45839265,0.54710215,0.5217651,0.5392458,0.4976206,1
0.58935845,0.45828864,0.54732203,0.5221243,0.53904927,0.4975373,1
0.59145343,0.45759818,0.54861104,0.5239996,0.53799987,0.49722922,1
0.58899534,0.45839265,0.54710215,0.5217651,0.5392458,0.4976206,1
0.58964056,0.457908,0.5475583,0.52174085,0.5391821,0.49804944,0
0.58971655,0.45785093,0.5476121,0.52173793,0.5391746,0.49809995,0
0.59024745,0.45745197,0.5479876,0.521718,0.53912216,0.49845302,1
0.58899534,0.45839265,0.54710215,0.5217651,0.5392458,0.4976206,0
0.58907413,0.45837006,0.5471499,0.5218431,0.5392031,0.4976025,1
0.5893829,0.45810154,0.54737616,0.5217505,0.5392075,0.49787816,0
0.58899534,0.45839265,0.54710215,0.5217651,0.5392458,0.4976206,0
0.58899534,0.45839265,0.54710215,0.5217651,0.5392458,0.4976206,1
0.5896575,0.45795694,0.5475569,0.52187663,0.5391217,0.49794197,0
0.58899534,0.45839265,0.54710215,0.5217651,0.5392458,0.4976206,1
0.5898918,0.45771924,0.547736,0.52173144,0.53915733,0.49821645,0
0.5890413,0.45835814,0.5471347,0.52176344,0.53924125,0.4976511,0
0.58959824,0.45821992,0.5474673,0.5223616,0.5389195,0.4974823,1
0.5910635,0.45707944,0.5485123,0.5222198,0.53881204,0.49853233,1
0.58899534,0.45839265,0.54710215,0.5217651,0.5392458,0.4976206,1
0.5897945,0.45813143,0.5475932,0.5224846,0.53884387,0.49749926,0
0.5902296,0.45746544,0.54797494,0.5217187,0.53912395,0.4984411,1
0.58899534,0.45839265,0.54710215,0.5217651,0.5392458,0.4976206,1
0.58899534,0.45839265,0.54710215,0.5217651,0.5392458,0.4976206,0
0.58912367,0.45829627,0.54719293,0.52176034,0.5392331,0.49770588,0
0.58899534,0.45839265,0.54710215,0.5217651,0.5392458,0.4976206,0
0.58899534,0.45839265,0.54710215,0.5217651,0.5392458,0.4976206,0
0.58995676,0.45767042,0.54778194,0.52172893,0.5391509,0.49825966,1
0.59028417,0.45742443,0.5480135,0.5217166,0.5391185,0.49847743,1
0.5899126,0.4577036,0.5477507,0.5217306,0.53915524,0.49823034,0
0.5902708,0.45743442,0.5480041,0.52171713,0.53911984,0.49846852,0
0.59029555,0.4575727,0.54798734,0.52206296,0.53896797,0.49818313,1
0.5895424,0.45798174,0.5474889,0.5217445,0.5391918,0.4979842,0
0.5898701,0.45773557,0.5477206,0.5217322,0.5391594,0.49820206,1
0.58899534,0.45839265,0.54710215,0.5217651,0.5392458,0.4976206,1
0.5897212,0.45784736,0.5476154,0.5217378,0.53917414,0.49810308,1
0.58899534,0.45839265,0.54710215,0.5217651,0.5392458,0.4976206,0
0.59010255,0.4577657,0.54784036,0.5221762,0.5389414,0.49796247,1
0.5893903,0.45815077,0.5473695,0.5218713,0.53915465,0.49777773,0
0.5895408,0.45798293,0.54748785,0.5217446,0.53919196,0.49798313,1
0.58899534,0.45839265,0.54710215,0.5217651,0.5392458,0.4976206,1
0.5900616,0.45759165,0.54785615,0.521725,0.53914046,0.4983294,1
0.58899534,0.45839265,0.54710215,0.5217651,0.5392458,0.4976206,1
0.58899534,0.45839265,0.54710215,0.5217651,0.5392458,0.4976206,1
0.5895141,0.45824406,0.54741627,0.5222783,0.53896505,0.4975016,0
0.58899534,0.45839265,0.54710215,0.5217651,0.5392458,0.4976206,1
0.58901817,0.4583755,0.5471183,0.5217642,0.5392435,0.49763578,1
0.58965915,0.45820248,0.5475041,0.52242184,0.5388865,0.49746832,1
0.58933145,0.45829636,0.5473057,0.52209765,0.5390639,0.4975435,1
0.58899534,0.45839265,0.54710215,0.5217651,0.5392458,0.4976206,0
0.58899534,0.45839265,0.54710215,0.5217651,0.5392458,0.4976206,1
0.5891647,0.45826548,0.5472219,0.52175874,0.5392291,0.49773315,0
0.5895428,0.4582358,0.54743373,0.52230674,0.5389495,0.497495,1
0.59012127,0.4575468,0.54789835,0.5217227,0.5391346,0.49836907,0
0.5896642,0.45789018,0.5475751,0.5217399,0.53917974,0.4980652,1
0.5901623,0.45766714,0.54789436,0.52205527,0.5389866,0.4981055,1
0.5891638,0.4583444,0.54720414,0.52193177,0.5391546,0.497582,1
0.5906135,0.45772028,0.5481279,0.5229053,0.5385683,0.49765068,0
0.58899534,0.45839265,0.54710215,0.5217651,0.5392458,0.4976206,1
0.58899534,0.45839265,0.54710215,0.5217651,0.5392458,0.4976206,0
0.5889968,0.4583915,0.5471033,0.5217651,0.5392456,0.49762163,1
0.5903745,0.45756984,0.54803085,0.52218485,0.5389064,0.49812686,1
0.5893419,0.4581324,0.54734707,0.5217521,0.5392116,0.49785084,1
0.58980405,0.4577852,0.54767394,0.5217347,0.5391659,0.49815813,1
0.58899534,0.45839265,0.54710215,0.5217651,0.5392458,0.4976206,1
0.58899534,0.45839265,0.54710215,0.5217651,0.5392458,0.4976206,1
0.5913588,0.45661667,0.5487738,0.5216761,0.5390123,0.49919245,1
0.58899534,0.45839265,0.54710215,0.5217651,0.5392458,0.4976206,1
0.58899534,0.45839265,0.54710215,0.5217651,0.5392458,0.4976206,1
