Att1,Att2,Att3,Att4,Att5,target
0.4004382630489318,0.2794560342967012,0.3929571000341737,0.6570826930592432,0.7159755132598807,0
0.22738414272867638,0.6555035729151577,0.3924933385685093,0.9130621736019697,0.49103180249346745,0
0.4727722805670709,0.33155314637836586,0.7253630979929283,0.6508838147259762,0.3094522850064005,0
0.3465838775227526,0.4487643873952665,0.6896264823532685,0.7115193552098292,0.36147764782688246,0
0.2616504312800596,0.6378243301935707,0.5243498767287986,0.5748517095273528,0.3505410879489664,0
0.47596232175313935,0.39232329965838586,0.6205011449758535,0.9886945365705829,0.4105200619789945,0
0.6193456556399006,0.2210721936835341,0.727933371196568,0.23560125846191565,0.746385412895088,0
0.4832087293072062,0.45464901605864716,0.595203747883354,0.3789782905858522,0.8216544341624455,0
0.4153077612786041,0.32069390133643727,0.44056379146571956,0.2805109524060073,0.8116903692081101,0
0.5067987906249589,0.5389393081394878,0.3361851988995162,0.7946880840244973,0.32930757548914413,0
0.3802848187995838,0.49906240287736703,0.5562263580877009,0.6759662332640625,0.5441648285602912,0
0.803872015033785,0.5362677568848027,0.5762219629231207,0.6317011270016464,0.601629545784427,1
0.6850677758793386,0.36387744382498877,0.9407426422425633,0.5875898650942816,0.5096296079010648,0
0.3923522178109299,0.3341924606499144,0.5362582278034398,0.803237194680896,0.9999996851120279,0
0.21965576589036667,0.4278574703814872,0.37636054054348494,0.3627601343983916,0.4921604637730451,0
0.3934803017351296,0.5358362266998657,0.9026779967520955,0.376079846358986,0.4455400392955631,1
0.3691642166666611,0.27419038681748087,0.47981266585268034,0.6711925730424366,0.4289671181966863,0
0.4360747020031105,0.28211495962442007,0.48477476923094054,0.40561917788661966,0.791887334519194,0
0.45245796658045556,0.430571535550616,0.6346469635605563,0.959961813367475,0.4067714862357992,0
0.2645129111423781,0.5055596649087016,0.8538144670923227,0.1856205799593885,0.5797984810527714,1
0.30494547943841066,0.4158767136658593,0.4435440179913894,0.5633208152066154,0.5942517598759276,0
0.4127307988069872,0.8098239324979375,0.7813690530406567,0.37184273773052323,0.7823178827132499,1
0.6861417135596062,0.5467821389756379,0.9140573912531083,0.6717922973404699,0.5992715800344347,0
0.2973281101144915,0.6538604564124476,0.5375276969865813,0.7213274721296291,0.4715882299425206,0
0.6424738058310295,0.35874143971938866,0.5957117250866896,0.5314250541215962,0.7878124807588964,1
0.4340310234189649,0.4147662062147194,0.5837952801968436,0.4803254465693213,0.5978355684743066,0
0.47615222284775777,0.3338029128526765,0.5178394359926235,0.4910853182567277,0.6232289161367067,1
0.49973319954302453,0.3242184266569291,0.619849083942092,0.49588101744257196,0.6886908668583427,0
0.9999997750280549,0.2661575821753273,0.5310741330555775,0.8981840135213431,0.7701576944518389,1
0.6133378572995453,0.5467413986032458,0.7831171573312874,0.6711592135649007,0.5432315435953639,0
0.5114072280864632,0.6258312506175197,0.40661683687613664,0.632913904726133,0.4221001716470193,0
0.4689988317236472,0.5721268202899598,0.6909654443594782,0.9264983463908008,0.5575368150485027,0
0.5212975272968123,0.5771335912193005,0.8955214109143304,0.7030954133245089,0.34523530231625676,1
0.5133261059525223,0.9999998677392865,0.9494074200067399,0.14540175850657514,0.484461276587957,1
0.5313634206303797,0.36289886119147,0.9999993215552299,0.2558443884762741,0.6815138429764458,1
0.8922539846201121,0.46960420429100347,0.41259665508795446,0.7948803437541694,0.5912045148835767,1
