Att1,Att2,Att3,Att4,Att5,target
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,0
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,0
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,0
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,0
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,0
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,0
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,0
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,0
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,1
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,0
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,1
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,0
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,0
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,1
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,1
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,1
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,1
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,1
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,0
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,0
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,0
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,1
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,1
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,1
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,0
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,1
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,0
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,0
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,1
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,0
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,0
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,1
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,1
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,0
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,1
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,0
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,0
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,0
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,1
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,0
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,0
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,0
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,0
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,0
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,1
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,1
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,0
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,1
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,1
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,1
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,0
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,1
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,0
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,1
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,0
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,1
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,1
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,1
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,0
0.4276429,0.5139196,0.5106421,0.53104794,0.5666142,1
