Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.54397815,0.46586525,0.52754444,0.6405247,0.54372203,0.46543264,1
0.54451156,0.46584046,0.52761334,0.6409748,0.5439525,0.46528706,1
0.54388934,0.4658694,0.52753294,0.64044964,0.5436836,0.4654569,0
0.54388934,0.4658694,0.52753294,0.64044964,0.5436836,0.4654569,1
0.54388934,0.4658694,0.52753294,0.64044964,0.5436836,0.4654569,0
0.54489005,0.46582285,0.52766234,0.6412942,0.5441161,0.46518376,1
0.5450108,0.46581724,0.5276779,0.641396,0.5441683,0.4651508,1
0.54388934,0.4658694,0.52753294,0.64044964,0.5436836,0.4654569,1
0.5439868,0.4658649,0.5275455,0.64053196,0.54372567,0.46543032,0
0.54475963,0.46582893,0.5276454,0.64118415,0.5440597,0.46521938,0
0.54398555,0.46586493,0.5275454,0.6405309,0.5437252,0.46543062,1
0.5452591,0.46580568,0.52771,0.64160544,0.5442756,0.46508303,1
0.54388934,0.4658694,0.52753294,0.64044964,0.5436836,0.4654569,1
0.5455868,0.46579042,0.5277524,0.64188176,0.54441726,0.46499357,1
0.54388934,0.4658694,0.52753294,0.64044964,0.5436836,0.4654569,1
0.54388934,0.4658694,0.52753294,0.64044964,0.5436836,0.4654569,0
0.5449947,0.465818,0.52767587,0.6413824,0.54416126,0.4651552,0
0.54388934,0.4658694,0.52753294,0.64044964,0.5436836,0.4654569,1
0.54412264,0.46585855,0.5275631,0.6406466,0.5437844,0.46539325,1
0.54410577,0.46585935,0.5275609,0.64063233,0.5437771,0.46539786,1
0.5449029,0.46582228,0.52766395,0.64130497,0.5441216,0.46518022,1
0.54388934,0.4658694,0.52753294,0.64044964,0.5436836,0.4654569,1
0.54388934,0.4658694,0.52753294,0.64044964,0.5436836,0.4654569,0
0.54388934,0.4658694,0.52753294,0.64044964,0.5436836,0.4654569,0
0.54388934,0.4658694,0.52753294,0.64044964,0.5436836,0.4654569,1
0.5440889,0.46586016,0.5275587,0.64061815,0.54376984,0.46540245,1
0.54388934,0.4658694,0.52753294,0.64044964,0.5436836,0.4654569,0
0.54478335,0.46582782,0.5276485,0.64120406,0.54406995,0.46521288,0
0.5447867,0.46582764,0.5276489,0.6412069,0.5440714,0.46521202,0
0.5442976,0.46585044,0.5275857,0.6407943,0.54386,0.46534547,1
0.54388934,0.4658694,0.52753294,0.64044964,0.5436836,0.4654569,0
0.54388934,0.4658694,0.52753294,0.64044964,0.5436836,0.4654569,1
0.54418486,0.46585566,0.52757114,0.6406991,0.54381126,0.4653763,0
0.54388934,0.4658694,0.52753294,0.64044964,0.5436836,0.4654569,0
0.54388934,0.4658694,0.52753294,0.64044964,0.5436836,0.4654569,1
0.54388934,0.4658694,0.52753294,0.64044964,0.5436836,0.4654569,1
