Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,0
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,0
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,0
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,1
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,1
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,1
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,0
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,1
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,0
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,0
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,1
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,0
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,0
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,1
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,1
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,0
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,1
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,1
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,1
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,0
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,0
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,1
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,0
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,1
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,0
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,1
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,1
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,1
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,1
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,0
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,0
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,1
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,1
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,1
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,1
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,0
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,0
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,0
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,1
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,0
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,0
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,1
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,0
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,1
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,1
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,1
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,1
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,1
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,1
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,1
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,0
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,1
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,0
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,0
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,0
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,1
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,1
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,1
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,0
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,1
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,0
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,0
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,0
0.538933,0.43860543,0.5263827,0.52497977,0.5471917,0.5761564,1
