Att1,Att2,Att3,Att4,Att5,target
0.6044962274155469,0.5603098514106833,0.5588993758997116,0.5312037337461823,0.5116134440157117,1
0.4530333569516942,0.431652460617003,0.5327706920292092,0.5561354303919344,0.609661785990437,1
0.4173841946393819,0.717063911364038,0.5060288755249286,0.42653694852960056,0.4254597042650214,1
0.4791957402349246,0.48109376118958336,0.532990453004582,0.4426475134770391,0.4805739321899721,1
1.013231064296468,0.5545134149413623,0.532990453004582,0.7511100742027315,0.8486826030060837,1
0.6367208729529482,0.48650206825772396,0.5745137187054049,0.5530812466499567,0.43614526705943946,1
0.6467806590620658,0.5911223231895213,0.4826694842958922,0.5539810133398819,0.5122570581710587,1
0.41959291922064573,0.6252795909769095,0.7458262942531744,0.5561354303919344,0.37903855573041567,1
0.5710112729898031,0.6052403048385607,0.48153517678245555,0.3652676499614437,0.5840297420240339,1
0.6049616827990056,0.5545134149413623,0.532990453004582,0.5878352082923133,0.5122570581710587,1
0.5390391359421965,0.5464281037042152,0.48766186072424456,0.507065755842115,0.5044798329351546,0
0.6045365943419294,0.5545134149413623,0.4796443160521837,0.624086114242192,0.34857022803713344,1
0.5119259009170677,0.6942298963213976,0.5199941668130953,0.6782997570362398,0.5327218261632656,0
0.5239915449084358,0.5545134149413623,0.4949836289487578,0.5561354303919344,0.6344983924151844,0
0.5227109723511073,0.7599519536092014,0.5729352105314537,0.4066345009532555,0.41586603030950803,1
0.5227109723511073,0.5539722591088917,0.5126487446857148,0.6262198049076708,0.5122570581710587,0
0.5227109723511073,0.6216062437409516,0.5068097394255401,0.5010992290685229,0.5122570581710587,1
0.6100981777638598,0.4282419209308784,0.5641452218080801,0.7063395666215332,0.48928455048948405,0
0.5227109723511073,0.4752818268268647,0.532990453004582,0.5039702689979373,0.5122570581710587,1
0.5881060760357795,0.5654899246773892,0.569007662769835,0.5344309307823776,0.48568531705727747,1
0.6385740913935586,0.43944282592950057,0.5668756410447309,0.558951709163707,0.43698138816246895,1
0.49455224087101696,0.49601956815809567,0.6385442496219,0.6678134655613567,0.6356099503487926,0
0.5277331355056714,0.5898189726135298,0.5588626675680759,0.75393439213998,0.6050427988431982,0
0.5227109723511073,0.5666201772232116,0.5680897691936989,0.5561354303919344,0.49565101212938556,0
0.5227109723511073,0.5720696948606919,0.532990453004582,0.3988227790743363,0.5966261416825493,0
0.7875353433026087,0.45435055348137526,0.5396834184021025,0.6345410179278737,0.6053876626697134,1
0.5753269268324679,0.615478881653037,0.6227493982803993,0.4428515636435374,0.4518875481306535,0
0.6783522317602577,0.49626395636747656,0.5588642753151272,0.48494207569956566,0.3503324287281805,1
0.5791680268065532,0.5529819523820498,0.532990453004582,0.6381022559462296,0.4191549206235732,1
0.5937901101528861,0.5545134149413623,0.5112327500692408,0.5514070126483824,0.6383694764559964,0
0.48708257339782496,0.5967051781826297,0.739904896479467,0.5561354303919344,0.684986096038974,1
1.017130105988666,0.6041795716616295,0.532990453004582,0.6027073400203642,0.6319514585903843,1
0.6667919398230062,0.5545134149413623,0.5661354638395404,0.5561354303919344,0.8206871161900342,0
0.6777191115388836,0.5545134149413623,0.5180774092875455,0.4837557155887485,0.4966789820822619,0
1.0163560996271326,0.5545134149413623,0.5696357451651545,0.8050271858517145,0.6007413195288059,1
0.3958770967163987,0.5906699396766515,0.5158645478631246,0.38498043796728454,0.5299419468183343,0
0.7238908875752663,0.5545134149413623,0.6060333492985985,0.6261125575278017,0.5033486004894994,1
0.4813938925733659,0.504727168377982,0.5348037299274429,0.5561354303919344,0.5119979336476553,0
0.5171751398860478,0.490541514768273,0.5351374658671255,0.6411315639305566,0.4300054312071775,0
0.6483810535019195,0.5545134149413623,0.48685426174483637,0.6662631947313115,0.5422054726224148,0
0.5227109723511073,0.6947569409225489,0.532990453004582,0.7942491306898989,0.36556919817184585,0
0.5681598011980397,0.5733222414101539,0.7082119114428147,0.9027263413435898,0.5122570581710587,0
0.5253406230275698,0.4659179791476953,0.5334702984160785,0.3840794829537123,0.536997992275674,0
0.5404875184168124,0.572093913190535,0.5515089232067917,0.5605389248478349,0.6665038652888776,0
0.5227109723511073,0.7644830689973169,0.5295071753504059,0.6527079269528034,0.5122570581710587,0
0.7021029915559686,0.5819128403900441,0.532990453004582,0.5750993954657776,0.5145175583290924,1
0.5045289690048067,0.690859578139966,0.5282232069528221,0.5217832235021364,0.3971305135695149,1
0.6215018649927704,0.683374737259546,0.5139393767469521,0.5586329309229153,0.4856233782342382,1
0.5450275365502257,0.5545134149413623,0.4981882590027263,0.7083958167451252,0.47327993904806714,0
0.6682905393747327,0.5545134149413623,0.5543177663763448,0.621494630066054,0.6496114517377809,0
0.6342526550983685,0.5574959284483145,0.5428935310846742,0.5561354303919344,0.3842377606071816,0
0.7430377116069882,0.5545134149413623,0.5364516740136474,0.6893847581336958,0.48888134141144396,1
0.6411049874324541,0.6459766877538589,0.7935401158378382,0.5561354303919344,0.5122570581710587,1
0.4350882583384934,0.6539129941117314,0.5416585225347407,0.6874179305604998,0.38036688529725315,0
0.38767111802160126,0.4914751518074784,0.532990453004582,0.5561354303919344,0.706979726240335,0
0.5227109723511073,0.49624998418692207,0.532990453004582,0.3837578352300065,0.5878976242021459,0
0.4788389964918637,0.5961737445204849,0.6263355604121217,0.3622504718389076,0.47030900809354537,1
0.38494871166570555,0.7343748995804492,0.6946168566824591,0.45933854778870414,0.5122570581710587,1
0.5227109723511073,0.7411250425421965,0.6882299828456719,0.5197705931947194,0.6008705884441774,1
0.5090245407111822,0.5516777419409091,0.48937638376743553,0.5457487912464452,0.5016476329565656,0
0.48315522877683176,0.579500647726495,0.636183013817557,0.361015821853006,0.37418665952249386,1
0.4982744590483456,0.5545134149413623,0.532990453004582,0.5561354303919344,0.6754170812165712,0
0.5227109723511073,0.5688039802546423,0.48044815026543375,0.5561354303919344,0.44124127961411097,0
0.5137543424645713,0.641972256703442,0.5467979010446496,0.6602043594042468,0.5122570581710587,0
0.6491341462347725,0.5670756000731366,0.4969704078484502,0.4560444951996748,0.7072004778722003,0
0.4412215949163892,0.5146289240691282,0.5566900796326448,0.5293306635941947,0.40076986179461865,0
0.6221936156158676,0.569190276298883,0.532990453004582,0.3928465959258497,0.6173498455090034,0
0.659672002371686,0.4271446468867038,0.6416235419495306,0.7527547741410301,0.4138139718622539,0
0.5762806912073262,0.5382325703995168,0.7741586974098423,0.618066275280058,0.5122570581710587,0
0.5019063547314806,0.5545134149413623,0.5732775186711517,0.43514984234361614,0.45110316359449315,1
0.6300296001035139,0.5257493951954539,0.4936958087351774,0.5561354303919344,0.5275923112889104,0
0.5227109723511073,0.693042360595955,0.4804785713142752,0.5561354303919344,0.5122570581710587,1
0.40535967995996075,0.5061738908208466,0.472885558258674,0.4903801010900026,0.41797444547374196,0
0.5227109723511073,0.5965285895421054,0.7350696151343187,0.5561354303919344,0.5122570581710587,1
0.495714632918507,0.5728237694266224,0.492737419950753,0.47077022609401636,0.5217154075267301,1
0.5227109723511073,0.7265219875585964,0.5373034023378438,0.6152773787593763,0.5122570581710587,1
0.5227109723511073,0.6876700641178212,0.6678853425048493,0.5561354303919344,0.5576225973967038,1
0.6693234150949576,0.45730425716416984,0.6310971833505123,0.42273845671099214,0.6310769079833675,1
0.8963004745853163,0.5545134149413623,0.532990453004582,0.7873575451605279,0.6514333315939522,1
0.5227109723511073,0.6923707169505025,0.5192131644482101,0.5561354303919344,0.49746478772715924,1
0.5319849014301128,0.41791805322943487,0.46333567084319766,0.6032922159412571,0.5014926870434367,0
0.5576006910637368,0.7442567826382539,0.5703162923683415,0.5891840078535538,0.5122570581710587,0
0.4880602412277996,0.6029288679422118,0.5662220902074604,0.4390265726935939,0.44119371683582775,1
0.6169760623913215,0.5545134149413623,0.532990453004582,0.5427809647610182,0.5122570581710587,1
0.5452165100601523,0.4393862018461486,0.5818465930011484,0.4413566642244825,0.46999006176754216,0
0.49373485089089825,0.5545134149413623,0.5732354895858922,0.6038764667321038,0.49475091297529966,1
0.5227109723511073,0.5287535622010302,0.5284163534139426,0.4970040287874149,0.39859713140770014,1
0.392478470399164,0.4416164995111299,0.4690214634542065,0.5162798448378364,0.502877806703483,0
0.6614019183136524,0.49601945189200247,0.532990453004582,0.5134724398569008,0.5122570581710587,1
0.5738019429719052,0.5243473895722044,0.5860848610341073,0.7181555012321692,0.5886379347336148,0
0.5988540983700867,0.5545134149413623,0.532990453004582,0.5467998545140866,0.591564813267205,1
0.49555841519034305,0.883322821949702,0.6147644694840927,0.5561354303919344,0.5122570581710587,1
0.3873833815274086,0.5575338644390687,0.532990453004582,0.8435136835648186,0.5986341891858573,0
0.42397271812216286,0.5287680095342268,0.5705608114335197,0.5970400300947345,0.5122570581710587,0
0.6162438450362545,0.6026911689146,0.4847035168730275,0.5351141116784353,0.47553917715583843,0
0.5227109723511073,0.5967166500911784,0.532990453004582,0.6057004002827276,0.6092455709361567,0
0.5227109723511073,0.4990100606931471,0.532990453004582,0.6195182580392703,0.4884505162581227,0
0.47272044080784914,0.5553018750547135,0.7061354353204978,0.4279903871139604,0.35653685181829364,1
0.5227109723511073,0.6795956694917812,0.8040992048382202,0.5561354303919344,0.5122570581710587,1
0.640176369595143,0.5545134149413623,0.4755896320197838,0.5561354303919344,0.7429175938773651,0
