Att1,Att2,Att3,Att4,Att5,target
0.3591182938323393,0.5077076818560227,0.3704622325159828,0.5739081091713631,0.6077979313419164,1
0.28611999848085223,0.6188121921133249,0.5576657754101715,0.2687976237502534,0.5215196249577647,1
0.28993339528191137,0.44958777317948745,0.44959239476913065,0.48552732923573194,0.31504586654710587,0
0.3080333699759964,0.4715207323881484,0.36956245945511457,0.904438135513487,0.4886177956649882,0
0.3772713213994825,0.5178971254069425,0.6518421477995302,0.42480889786916554,0.14628428400615565,1
0.6194471017737502,0.4249704334075566,0.351047621490149,0.7244812647961989,0.19685550383852635,1
0.4662285283099715,0.2323373758171327,0.5099404227664189,0.19354405803746202,0.7058753624284824,0
0.5477813618179712,0.5431208744449849,0.6998534883402787,0.4510379257462091,0.8947278061793034,1
0.28362613140558013,0.2562445700511029,0.27352056813144493,0.6069467595252982,0.9999995543806001,0
0.4152163117171384,0.5691113923337092,0.43467035638809787,0.47302480235741684,0.49796758551834647,1
0.5511950067603542,0.33558866599704473,0.4496179930283739,0.5470939920575935,0.28931941126027827,1
0.3744603778542732,0.2553738357282648,0.7279537376136802,0.29286219232143246,0.43462634534097006,1
0.5131693729392117,0.5064730106765591,0.4219387536417354,0.5464157065269875,0.3411243173821735,1
0.28179365256296396,0.4825769933045301,0.46581372594551806,0.3600496616728633,0.25687094307829716,1
0.18593445978343026,0.4665671332615196,0.4989086519780935,0.3047834137365853,0.4813018717419686,1
0.21354072835793625,0.5199151833693982,0.3723586600447701,0.3049661056023998,0.5372248930627108,0
0.6234460393702426,0.23323164335070734,0.7019387717744993,0.11699996919678896,0.38212009940128755,0
0.45907411970148143,0.40776337700758986,0.3540370555382033,0.44664262530029514,0.5522108125254239,1
0.6427100091010394,0.4354188733191277,0.6056435215458302,0.7108853742688968,0.5498450978920483,1
0.38639621545281233,0.5290178848884622,0.4957896485251943,0.47935318195775123,0.07250085217403257,1
0.39803666866047704,0.41728089382885025,0.449904495570448,0.5950567003058674,0.12615647237702365,1
0.22945656933067743,0.6424238895483616,0.46426083277669916,0.7001876933242632,0.19785458826784566,0
0.32901368995590813,0.4130205350803264,0.4662878175683145,0.36519793121967403,0.409605979575223,0
0.4055823047811154,0.43258774804091643,0.5016812604196557,0.6451484780700083,0.393715690331721,0
0.4426399640921346,0.4913684475893119,0.7251141986591769,0.4991669285181403,0.2647831654205691,1
0.44309603428977784,0.6357524502397915,0.46309373969544054,0.5466053489329019,0.6999301127507337,1
0.41930201392794486,0.2194354987979539,0.4580674441207177,0.4099935379806109,0.520503512084588,0
0.34860640671223675,0.48641699413325823,0.47886450191113494,0.9999999135449411,0.6309258703579232,0
0.3129105652209293,0.41034426168464483,0.4628069190633324,0.6873871648714291,0.2743801152496345,0
0.19300553213082827,0.72040166989609,0.7663819643515948,0.3627414389356644,0.28568978592851696,1
0.5871465199157145,0.6163172846948674,0.4741149232745804,0.4079008003558685,0.9713187161339566,0
0.2581138060853376,0.6920827438969097,0.5495652612558779,0.28393838934098115,0.48338201136456854,1
0.3810705150082721,0.4858882310584534,0.48642809160442574,0.6491847728114475,0.5243260362758395,0
0.3968626630554692,0.21054270280323054,0.3649075749568089,0.4777546765020361,0.7519149743177803,0
0.9507980250376635,0.9341892522255384,1.0000001327997239,0.4146350899361161,0.47400076402634,1
0.6743283431315712,0.6265696350748013,0.6910100958607222,0.17125722616142094,0.10104536370044573,1
0.1640090136389054,0.8178275250118638,0.7816845946415968,0.25723613337258844,0.22257037938857005,1
0.28891820900921006,0.32358637155824344,0.5114801533128895,0.5558133318473538,0.2699427152009599,0
0.18951690412631686,0.5090878181018483,0.35895833797781085,0.17295908221697848,0.5723761681736839,0
0.436652582982757,0.44384815491515756,0.4540740732320999,0.4536798582944053,0.1401316480928734,1
