Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.5215527771199485,0.561646019131455,0.6686195258378287,0.32735317115773355,0.9137157766991474,0.42385543441086604,0
0.5254852267451691,0.4544472344395515,0.35700277209415565,0.6959149773356016,0.6535084656791461,0.581895420742047,0
0.5299340917460701,0.32387286336786114,0.46975146274545687,0.6563464937652943,0.713688150261772,0.6028371908774938,0
0.5282433764109773,0.23598735995756812,0.6516133799146908,0.47334806100518956,0.5780479672240418,0.2648220339854419,0
0.5347988106773522,0.4577481528402494,0.4154592405485182,0.5798091740624532,0.9887795381725343,0.33271734098099537,0
0.7840196767962162,0.6061151041032009,0.8754876448637644,0.6987608487537265,0.506550286291662,0.7129119254732367,0
0.5227852310883243,0.3949854036848399,0.34655696801157165,0.3805779909017053,0.28592005375898577,0.7868361652407266,0
0.5266624705082825,0.5263797014719376,0.39060584712505236,0.38694355836176875,0.5451032114192125,0.38065853897310337,1
0.5369199045592006,0.6145139484302493,0.5564931792846566,0.6521068956122497,0.7962316194428132,0.6278993194201626,0
0.5458289654280786,0.8791596424591763,0.6584052150211315,0.6654334245327997,0.7840819692870175,0.5721771702609248,0
0.5286905568562156,0.35874515832986903,0.5181344961368363,0.508642506389916,0.678402315460091,0.48400123007925616,0
0.5412680692561372,0.7970551013036014,0.6524166253601504,0.657970487877461,0.6344699927392602,0.5490504357457628,1
0.5151200105983641,0.674121547712355,0.3880963957236882,0.9343886493798044,0.5906903577769278,0.44490787367000084,0
0.5369199045592006,0.37123198753416803,0.35954160050133455,0.6521068956122497,0.8047164581802702,0.9999995115663619,0
0.5278735680139587,0.585643967420915,0.44964052885884154,0.6463122894416895,0.3675508892390255,0.42513306220144065,1
0.5155153967615027,0.3723992806083718,0.5535082405853788,0.8922425123508787,0.3807704640646752,0.37235943472030086,1
0.533256201994505,0.3472380341059821,0.3018239686233978,0.42403533607934996,0.673664543451304,0.3535991343980916,0
0.5245324896718648,0.4164741471728858,0.30944683141540996,0.4295295022862629,0.4100877199170906,0.7644194243512539,0
0.5336145962092484,0.4334268497721621,0.4522512621938589,0.5954717817335664,0.9602628265910913,0.32847400896346357,0
0.6354872283399773,0.23894933188771725,0.5243843897519527,0.8381395779816759,0.581729147813512,0.5243379949952178,1
0.06813627254509018,0.28078722704051856,0.43811591209871315,0.38387777299371445,0.566603761768953,0.5406988917704648,0
0.07936349091946297,0.3923188729586484,0.817064490099299,0.7579261855174436,0.3765652098726866,0.753586947159856,1
0.09059070929383561,0.6752328125654483,0.8950935626320307,0.9048420653945551,0.49911251955979774,0.546381253568679,1
0.10181792766820841,0.2729050985350788,0.6670389672441237,0.48793887647636325,0.723422530096982,0.40184559931805597,0
0.1130451460425812,0.6300471263207863,0.3831559332470335,0.5523617021615811,0.5349477919152597,0.7598067504685884,1
0.124272364416954,0.41435943584157775,0.4370476846830808,0.5391675133610875,0.484232349449454,0.5447557098293805,0
0.1354995827913268,0.45794465438395243,0.3591668838469963,0.46613953656341456,0.4949113287927662,0.5735006019030648,1
0.14672680116569958,0.48234524213177626,0.3499473050782657,0.5790871956143152,0.4996709740775992,0.647602557007334,0
0.15795401954007238,0.9999997324513391,0.7396401116887412,0.6276780389537389,0.8989494701126602,0.7398217948129873,1
0.16918123791444517,0.5998984909209107,0.8961978076150966,0.759861730746473,0.5074981976782373,0.4829447653725347,0
0.18040845628881796,0.49198093545471067,0.6400769094589124,0.34299106525424167,0.6356736528426591,0.4602477424292398,0
0.19163567466319079,0.4505426307072402,0.5884171526892239,0.6578290263217679,0.9270509368045453,0.49913812000509883,0
0.20286289303756355,0.447843629225231,0.5932333022477188,0.8843185597305068,0.52787345368083,0.3494155831671101,1
