Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,0
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
0.51298726,0.42457896,0.51392585,0.5158819,0.5258999,0.5691909,1
