Att1,Att2,Att3,Att4,Att5,target
0.5123396762330129,0.4119887920761072,0.6631470871439517,0.5190016051104014,0.5236046842735452,1
0.3333374486316399,0.3281773191704551,0.5213761305507212,0.25934669731457693,0.6125757454033176,1
0.2912064666524641,0.5986733914052924,0.8719960642623458,0.3834929653817135,0.6009917385546495,1
0.36425674174101486,0.4017171449792904,0.34232718651791455,0.4043507832345371,0.403897414773541,1
0.9953917012996427,0.7288016197576673,0.6523629446986509,0.8037071017139193,0.5849364426098522,1
0.5504234872501566,0.40976155228867917,0.6772441187468603,0.5456727724124464,0.589982067523604,1
0.35164898258730654,0.5653754870893184,0.4329976723345323,0.5484905988544573,0.7443577388745978,1
0.29381678704975567,0.6161815843015618,0.8972059057350454,0.6645554492040088,0.319258634522373,1
0.47276640381989654,0.4275339596086985,0.430996755516036,0.3041696223658582,0.6352244987572628,1
0.5128897618760025,0.45372907477720736,0.6593572792881042,0.788272639732406,0.7521674743158633,1
0.3774349504576384,0.6074161126830776,0.5020101650922406,0.6540600312172143,0.5126091989020165,0
0.6015124634896569,0.8013602318222277,0.42766127991368175,0.639253364154422,0.27229587643768827,1
0.5187182962699597,0.718739433423188,0.49883835848800273,0.6086222618223804,0.7626721351979391,0
0.4171974314242213,0.6516703917776261,0.4547198057502438,0.6065985062397103,0.7130150175884853,0
0.5051206361818954,0.8164955318423267,0.8404462565253605,0.35772592197093744,0.5529924308423305,1
0.538155288224342,0.6003416975998346,0.702676478135758,0.6420157831881446,0.7492359635578194,0
0.5473582206282807,0.6107177855596347,0.6305653378172646,0.6863719118351326,0.7078989603000353,1
0.5189601871753273,0.3231044248184237,0.7004822112329592,0.7457442000184351,0.34181539912153946,0
0.5308339441785616,0.4734733014218919,0.6878360833976711,0.4837433352065579,0.739062046925259,1
0.4929694266218895,0.5578115782198625,0.33366877145355034,0.5231797508288005,0.4836400243750496,1
0.5526136624930084,0.3397648401586467,0.58153721144876,0.5549259950328898,0.4085695822593542,1
0.41239755258430777,0.8127129106405458,0.7079605336621623,0.6958657257927129,0.7147283320459987,0
0.4722351439028234,0.6180778785854346,0.5931342514344686,0.8073636531313144,0.6676132505769345,0
0.24156951924069422,0.5289305812021867,0.35531423844793075,0.6516682214279624,0.6208733643824818,0
0.5606831752860948,0.5370362858086861,0.6937002248768338,0.48373055955966726,0.6546401252352232,0
0.7286594210102604,0.36193884599332415,0.6416042749528663,0.6527889836349439,0.8347388445790954,1
