Att1,Att2,Att3,Att4,Att5,target
0.5472964439743723,0.43979871826431044,0.37352979094426453,0.5227235712308533,0.5336035976250492,1
0.3811255380105482,0.35995109312205786,0.5771355272448071,0.2650778692263314,0.6134728483942923,1
0.3420146088425836,0.7643990390403956,0.8869085321389303,0.38826349532876764,0.414394348888921,1
0.40982845984897154,0.43001286677470096,0.4189456353324428,0.4089599156991421,0.42614247706303043,1
0.9957221072110123,0.9078829800968522,0.25193229092329494,0.8052260209617075,0.9999996163195108,1
0.5826503133874772,0.43767681536148634,0.7148450252736092,0.5491883574393963,0.4291797536401419,1
0.39812445600042196,0.5859310185403259,0.4990530854402985,0.5519843795825622,0.13899915260669843,1
0.3444378150288203,0.634334250991697,0.9091814481800518,0.2591847430140528,0.3501623113906972,1
0.510559881435693,0.45460868003783933,0.497285273756441,0.3095539551542522,0.6338046162552878,1
0.5478070981202907,0.16723963770843867,0.580677841717347,0.789910990616061,0.5615939415129914,1
0.42206202202730553,0.6259833406959707,0.6802604860790769,0.18825724936910265,0.5237329591577027,0
0.6300771056695691,0.1727110733489337,0.49433837827005334,0.642044823962721,0.3080038808330354,1
0.27701342509490023,0.732041646031488,0.5572233867638573,0.7116903233437545,0.23599922977627957,0
0.458974230183176,0.30791862603436043,0.5182446084939488,0.21146772109985276,0.7036371031010737,0
0.22603673789691878,0.8251743882603164,0.8590342505969228,0.3626958369143513,0.40111976942010646,1
0.1799234493318586,0.5332867848600787,0.3773427692632074,0.6447858674392948,0.2495980416639073,0
0.46834976909243253,0.6291288615781351,0.6736042832533675,0.09378397459384123,0.18749367906568998,1
0.5534423803460566,0.35511812034918666,0.7353758994347657,0.7477116353322427,0.3704115010197364,0
0.23950376938283252,0.421776950140448,0.3415080824200108,0.48773812929195565,0.15699410068206995,1
0.5293147016812327,0.5787248433106131,0.4112959183762054,0.5268693865202013,0.49772735423974523,1
0.5846834914612982,0.3709905844961644,0.6302878925715079,0.5583699787616588,0.4303366780967354,1
0.6805080985875636,0.2627871074928989,0.7419830035601309,0.6982191199937466,0.705175144126055,0
0.4630791537026119,0.636140860395979,0.617799719861134,0.8088542780389477,0.6628799729874613,0
0.29593576037673786,0.5512097675858625,0.4304197065824419,0.2439445347030423,0.62092161434829,0
0.2723240597805674,0.5589321144256821,0.3739902942998927,0.35266051659193975,0.6512340086927719,0
0.748109855344582,0.3921158749177105,0.3839761144711912,0.6554757050222363,0.8129084857175473,1
0.5152946134968619,0.3700633672262674,0.717366819310675,0.4092220485316201,0.4509620408086726,0
0.38589574289010103,0.4515100921411675,0.6178022255255928,0.46329358071922194,0.3104422035467087,1
0.6641826631007743,0.5318834511099717,0.39588294370318683,0.6600506457091283,0.4056705427777087,1
0.5355506926926027,0.1904468328156747,0.5435687695604455,0.5486776922926557,0.7089934465591174,0
0.41848115610285286,0.48020293070153225,0.8999529840773912,0.2498382273293206,0.7734959535331123,1
0.999999771356681,0.8357663227336312,0.4468144446110017,0.8597470157342278,0.7001129604612573,1
