Att1,Att2,Att3,Att4,Att5,target
0.4004382630489318,0.27824668320045526,0.3929571000341737,0.6580060728765718,0.697359404227595,0
0.22738414272867638,0.6549253739672374,0.3924933385685093,0.913296274715889,0.569447589318943,0
0.4727722805670709,0.3304312342381963,0.7253630979929283,0.6518238863297366,0.26419109975865473,0
0.3465838775227526,0.4478392007192431,0.6896264823532685,0.7122961528408609,0.8808499225338885,0
0.2616504312800596,0.63721645868865,0.5243498767287986,0.5759965135994254,0.3079730188872508,0
0.47596232175313935,0.3913033831673241,0.6205011449758535,0.988724981606397,0.37188324265476913,0
0.6193456556399006,0.6727496757982308,0.727933371196568,0.23765956587630913,0.7297624841712577,0
0.4832087293072062,0.4537337060488469,0.595203747883354,0.3806505251220934,0.809964922938393,0
0.4153077612786041,0.3195537632138226,0.44056379146571956,0.28244833100397115,0.7993477753268506,0
0.36582729385711343,0.5381654696019521,0.3361851988995162,0.7952409323239654,0.2853477813832175,0
0.3802848187995838,0.4982216355825864,0.5562263580877009,0.6768387651693609,0.6592269514645994,0
0.803872015033785,0.6872354665320677,0.6742592800428238,0.6326928520351836,0.5755187677970521,1
0.5984060467610846,0.362809784266425,0.9407426422425633,0.5887003689977063,0.47748880460061915,0
0.3923522178109299,0.33307497829242266,0.6791098229975747,0.8037670226980508,0.9999995989292767,0
0.513736668273848,0.4268971938717779,0.37636054054348494,0.364476039738421,0.4588746664246339,0
0.3934803017351296,0.5350571800002872,0.9026779967520955,0.3777598855672047,0.4091985622785228,1
0.3691642166666611,0.2729721979430884,0.47981266585268034,0.6720779590340122,0.3915393889925582,0
0.4360747020031105,0.2809100712257336,0.48477476923094054,0.4072196762187815,0.7782467745392925,0
0.45245796658045556,0.42961581428429024,0.6346469635605563,0.9600696273164255,0.3678889710215605,0
0.2645129111423781,0.5047298025141482,0.8538144670923227,0.18781347088493172,0.5980314571102527,1
0.30494547943841066,0.4148963288465267,0.4435440179913894,0.5644966686419794,0.5676574137818103,0
0.6545712831589532,0.8095047423626763,0.7813690530406567,0.3735341862467671,0.7680501045204925,1
0.6861417135596062,0.6880179602486448,0.9140573912531083,0.6505938285893782,0.5730062520170605,0
0.6409094854242257,0.6532794996841828,0.5375276969865813,0.7220778593386262,0.43695405026257184,0
0.6424738058310295,0.35766515997403425,0.5957117250866896,0.5326867936162583,0.7739048393886487,1
0.5509469307415027,0.413783957537519,0.5837952801968436,0.4817247825274329,0.5714761188058025,0
0.47615222284775777,0.33268477668441915,0.5178394359926235,0.49245568099249415,0.5985338429092173,1
0.49973319954302453,0.32308420404099747,0.619849083942092,0.497238466747505,0.6682864184831755,0
0.9999997750280549,0.26492591117065534,0.6809964061142562,0.8984581772171061,0.7550928913402063,1
0.6133378572995453,0.6744932244532882,0.7831171573312874,0.4522892051636493,0.513293138768944,0
0.4115302657611909,0.6252032501204847,0.40661683687613664,0.6339023641000334,0.8128445798554653,0
0.4689988317236472,0.5714086831397229,0.6909654443594782,0.9266962677775834,0.528536032039634,0
0.36786481483545824,0.5764238573529673,0.5815151682195725,0.6877242229810981,0.5559300198904856,1
0.319192288083443,0.9999998658389183,0.9494074200067399,0.14770294708568366,0.45067084527256407,1
0.5224748454004684,0.3618295591955333,0.9999993215552299,0.25784818699651846,0.660638985200185,1
0.8922539846201121,0.7072020560817307,0.41259665508795446,0.7954326743537932,0.56441044078027,1
0.36833187671662293,0.3711205895050973,0.4491304061130694,0.693281793122102,0.751379511372935,0
0.26653720444071294,0.47876405068215694,0.6540419661126866,0.3227389118154725,0.9655651968576884,0
0.39745059351094725,0.5035727329846922,0.6944957087160366,0.6573778346058847,0.7972372022749825,1
0.6679411517939997,0.6883544687604374,0.8161488868977065,0.6236133061476958,0.7615263904179373,0
0.3349251374482819,0.9487797192089513,0.8479528304783395,0.19191658711021276,0.6466132751165812,1
0.48046424011032757,0.36344462934790694,0.64458800140403,0.24212534112129,0.6365172880096179,0
0.49536218793481485,0.42600975408418484,0.5379801416238715,0.7542570370731201,0.788852779757685,0
0.49049173777919525,0.5619124496290324,0.5335679405279368,0.6549391999172831,0.3179674470695837,1
0.4440346374682007,0.4719135944443109,0.6910787846393854,0.49996013346617346,0.48015059708230784,0
0.3489804488614633,0.4439382825534042,0.9163671727770506,0.17451724761181478,0.7665916147717341,1
0.5116947842513054,0.36845426169940615,0.7573841002009385,0.7990183703931125,0.8838762709748296,0
0.2610639575937018,0.4988557735077535,0.6269169719625172,0.7297009648473447,0.878748167745517,0
0.6716329618256991,0.6766001633017507,0.6906944355730642,0.5378517194176726,0.4836711032202149,1
0.3341285008360261,0.3496274720405837,0.41566987489569185,0.6886597727732966,0.7984862137539632,0
0.3042401096200761,0.5760528479381712,0.5921443720805603,0.3070788731352685,0.4505503633676383,1
0.4341016437066275,0.3883230275639574,0.6035630592786396,0.9999998693777772,0.2794902184317853,0
0.17812177563661752,0.4796678351701288,0.6671128995265672,0.45023605577007303,0.3395627614910655,1
0.3234067844705165,0.23508562354216267,0.8249469029831971,0.3515287197066239,0.8961267499168672,1
0.6595636216323488,0.28128264017480253,0.8513482928551799,0.5499186133268129,0.47028522707094556,0
0.33059357310941606,0.4278430907134042,0.4130516284651272,0.32765613060347865,0.8129288704602589,0
0.425483742617001,0.6337927992446688,0.641473132117391,0.4647116797374224,0.5651550650152833,0
0.32450455502990355,0.444002108526187,0.4259248152108698,0.4264986277531947,0.7364982334092617,0
0.4510371383572383,0.34774563113096213,0.3127715314413861,0.5443114571460217,0.31604394387939017,1
0.3253545351966626,0.5627935485422345,0.5891745271004822,0.34007474005053606,0.5238867324542881,0
0.19355798539608515,0.4595305612399765,0.265170889600539,0.3111207715718732,0.7336726113561791,0
0.22917877028463196,0.6428736634662546,0.5267665550706546,0.5952421371482991,0.27649650837418427,0
0.31679455207969076,0.7030941385656049,0.6945592686293913,0.264749930848329,0.5365554805160709,1
0.4725321138063001,0.394332963210409,0.6683140251922466,0.28918975964896765,0.6443521089793907,0
0.5651976959929068,0.40279888848382894,0.34826026833288604,0.6429762780192305,0.5184901030782813,1
0.6785649470279844,0.39579023210002284,0.6496079420836496,0.6460420102524563,0.5239601360050732,1
0.23914378016077817,0.43944249516440953,0.7545108501060376,0.24115048937957642,0.4135559258106455,1
0.16365599086872024,0.5865046729786894,0.6705766547369001,0.5778606676844961,0.6286508453330053,0
0.4624088772873308,0.482427612191563,0.43452215295155694,0.3938748454392985,0.6635209888756968,1
0.5419867234155291,0.3463804977237178,0.716929746948638,0.5374393438840577,0.653589431765973,0
0.5006895965461049,0.46855244146457375,0.6493766563765213,0.366946172318968,0.41825068991400305,1
0.26139990592716084,0.49148107505140637,0.8190793685174542,0.7288214074208101,0.25539176214110465,1
0.3353243807202394,0.750317219612898,0.8746283022965757,0.395133864336551,0.23623401716461914,1
0.555298581951048,0.41055217371309916,0.2568309495065391,0.499769898127619,0.7014649046438803,1
0.8084000957500093,0.24140070710966224,0.40636593952412065,0.5773779851089178,0.832533270101801,1
0.24808148486446918,0.49549160807417936,0.44153725689532547,0.5014573736659602,0.3880220275956606,0
0.533666170664435,0.6783133481920851,0.37797726935692116,0.5130912729751268,0.48897677730168354,1
0.43952297424194,0.265492665738411,0.5757966125382492,0.3990477792558401,0.4943554819649095,1
0.4990215243655808,0.2321761302547003,0.29619229021268023,0.4525426671212445,0.8729230911621504,1
0.4948115654318905,0.40684804645254913,0.6780266461240445,0.30770499667205486,0.5625775169626676,1
0.28825527957561586,0.24969998257389817,0.29925991066590624,0.6876529492865686,0.8362611404743766,0
0.4449135264321031,0.571289123038603,0.9077549159167797,0.4334192830012394,0.48217389018564316,1
0.34518200898056123,0.5409647138696894,0.3043460999021115,0.4587367290377915,0.4089158470056554,0
0.8316135480285216,0.6935242014850646,0.673122789770801,0.4920291549623593,0.49409680659883104,1
0.3286911784436094,0.4562640488594486,0.44153076291290905,0.3700552276439821,0.56304693392836,0
0.41101757864201793,0.4469119622388081,0.4635907376300423,0.39084861578080293,0.2440780192356206,1
