Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.3617610429545788,0.5173039923879184,0.4624964284127677,0.36840853886400005,0.5204533100834197,0.5225310123729451,1
0.3537145070485464,0.3401239795223403,0.38588398868587315,0.5736787032907045,0.2615820671423137,0.604296412399583,1
0.46219754229140975,0.2984218843633159,0.7739449212951066,0.8859840283023235,0.3853536491773065,0.4004916566020249,1
0.3750507223989501,0.37072851905418025,0.4531070701683818,0.41419564690194843,0.40614851601974433,0.41251869317077394,1
0.3237643213305683,0.9954386232409282,0.5369153535656161,0.5737849042196275,0.8042995366137188,0.9999995834700137,1
0.4029680867224217,0.5550001161535646,0.4604604986282649,0.7125139434814093,0.5470439810966543,0.4156280767185997,1
0.45760161440853125,0.3010056321064186,0.6491499669402354,0.9084390200972233,0.2556609091508848,0.3347347077138708,1
0.35082368088851995,0.5184177085613109,0.33855431186282736,0.6223715343849925,0.5130221114585799,0.6083649357011969,0
0.36372105044626063,0.47813356971081417,0.47670633511582505,0.49317569310597986,0.30626971205833176,0.6251108699835926,1
0.42309293572006806,0.5178484782449273,0.5759180595030007,0.6113300518241986,0.7889116574043514,0.5523043363910223,1
0.04187192118226601,0.38377257566310885,0.6411374103919822,0.6776466839627266,0.18439603535049287,0.5124260383682093,0
0.05263736734009313,0.6055690145896333,0.5679424566651117,0.4902047074548379,0.6403421371186412,0.29157540791022357,1
0.06340281349792026,0.22911426095058923,0.7428985524494713,0.5536037858307228,0.7103189186048147,0.21786131843611356,0
0.07416825965574642,0.42313028078013953,0.3359597205376847,0.5143063653847407,0.20771691211824594,0.6966012266203101,0
0.08493370581357354,0.1747602809852323,0.8322578363091346,0.8578818811852197,0.35966437331770995,0.38690192976723914,1
0.09569915197140066,0.12559190813535343,0.5521966399656114,0.37225268736740735,0.6430962188914621,0.23178297518348184,0
0.10646459812922779,0.7614606635259942,0.6441554842365729,0.6709360682732257,0.6373878134128728,0.6146117586128337,1
0.11723004428705394,0.5238571075622624,0.38124683342165994,0.733212652621233,0.7465115728361111,0.3554646266036476,0
0.12799549044488107,0.18911952635430312,0.44520484808459015,0.3361250605424708,0.48530145321523327,0.5616097314224963,1
0.13876093660270822,0.4981309288942549,0.5957936850642838,0.40648339534187095,0.5246188457341517,0.4858030430530922,0
0.14952638276053534,0.5571679957543176,0.396476193100313,0.6272655764727793,0.5562692765524542,0.4168124673330463,1
0.16029182891836247,0.6593411470950636,0.2926567952737085,0.739873768240275,0.6967836369059656,0.6981757817645461,0
0.17105727507618862,0.42750716250782417,0.6508833779696683,0.6146753159416927,0.807945052187965,0.6548764950674185,0
0.18182272123401574,0.24929023332816452,0.5693934373826791,0.42576351593612144,0.24034820788143602,0.6119220170229829,1
0.1925881673918429,0.22411421715889343,0.5768028979741725,0.3688728067242598,0.3495813180795937,0.6429540478166935,0
0.20335361354967,0.7314216359295636,0.41674555034482064,0.37894025858363295,0.6538369047263302,0.808466784704904,1
0.21411905970749615,0.48318198587396366,0.3955865438831051,0.7150563525807025,0.40641189573705117,0.43792748990548136,0
0.2248845058653233,0.34521021863879914,0.4737332926734314,0.6146778420893584,0.46074062948355404,0.29407161803060583,1
0.23564995202315042,0.6419341235682423,0.5508501650747771,0.3909444232926501,0.6584336069914305,0.39156074151808384,1
0.24641539818097755,0.5047800649822816,0.5502554834644897,0.539837545402257,0.5465308868737158,0.7020847332428071,0
0.2571808443388037,0.379954471242937,0.5012635837858246,0.8991351155109457,0.24626993498112082,0.768118572732393,1
0.2679462904966308,0.9999996899569583,0.5451188399647163,0.5816694503937141,0.8590798708996764,0.6929934184848858,0
0.278711736654458,0.5901770014100083,0.2777139587560474,0.5890611052014822,0.683156400571023,0.9603431369198036,0
0.28947718281228507,0.29970768501661715,0.31815727940035554,0.4982950839332976,0.21711842847239282,0.5013758992180464,0
0.3002426289701112,0.9990942637183395,0.5504785399581344,0.33427575894078493,0.8738935676689561,0.594221446861525,1
0.3110080751279384,0.2732630591342322,0.6020928025352854,0.5471151859837722,0.3317141830009749,0.5484938861930526,0
0.3217735212857655,0.6569708781295889,0.32946058512922366,0.688791519389325,0.6429577883031582,0.5108236136876972,1
0.3325389674435926,0.37329989947508996,0.48524033605613465,0.5768730826160455,0.20268375546375506,0.5230756534659351,0
0.3433044136014188,0.41515650657485054,0.46595274981862844,0.6084601183400877,0.662343715442893,0.40693081512418067,0
0.35406985975924593,0.4055984499500536,0.3613772155890444,0.5015332230115094,0.6947826099037666,0.5586562727020885,0
0.364835305917073,0.5775697486789759,0.7436151509563431,0.38203129213236897,0.8599816891816631,0.31565495883874595,0
0.3756007520749001,0.4747979415981074,0.5785059283916574,0.8493380033924801,0.9999996934131802,0.5766488624587838,0
0.38636619823272733,0.4247084212034181,0.4324732514591627,0.5747779489958796,0.33055126664146894,0.5909917685993354,0
0.3971316443905535,0.44242713412441775,0.37506745967881033,0.6031208589529962,0.6451248256201965,0.7419379386649883,0
0.4078970905483806,0.1874068956995546,0.8384185872484182,0.5685509532297081,0.6772860174883356,0.27530158241968705,0
0.4186625367062077,0.6314835776103878,0.26628314106384127,0.4042485173398352,0.5771120581408431,0.5266447773808911,1
0.42942798286403483,0.40036312049563094,0.7383160845307775,0.5665335377613605,0.5082936957712036,0.36036250850008833,1
0.440193429021861,0.4187617286987174,0.7281392877523541,0.5123653914882116,0.5558578104684804,0.7265422036688169,1
0.4509588751796881,0.44773800977879213,0.28156474015006455,0.5300492116839235,0.7491656974837785,0.525347286232899,0
0.46172432133751523,0.5919300507681915,0.22871761704858423,0.607534210301115,0.4359689929601945,0.7180093283323731,0
0.4724897674953424,0.2765536716119926,0.5569876124598262,0.5895840574509137,0.20215790925834076,0.3420995373256517,0
0.48325521365316854,0.6793686744864531,0.5529542279828162,0.5892071327016392,0.7246269905142686,0.3543243262365847,1
0.49402065981099563,0.1591651291448929,0.6772908654800254,0.983408623632648,0.16416374953698742,0.5887044608313157,1
0.5047861059688228,0.319131951618579,0.6880814992778201,0.5876435693852684,0.7220882888846184,0.3366163263767103,1
0.5155515521266499,0.2636637731424494,0.46722217351975975,0.39976102409747083,0.6658825866972529,0.7992732094156654,0
0.5263169982844761,0.18384370210581275,0.473714295336771,0.37238017119060063,0.33013609674479205,0.4692930068432697,0
0.5370824444423031,0.3703112031747725,0.6095760749653404,0.7206910543149144,0.3023752603427803,0.46402204033053246,1
0.5478478906001303,0.26047912470890455,0.7974818824578946,0.827976984057281,0.42769262928368174,0.18809258020674824,1
0.5586133367579574,0.20839373286417362,0.8066597439842107,0.8179417074126492,0.3039107518307206,0.5896315111621793,1
0.5693787829157846,0.272638980930097,0.5490768896200502,0.5054960681960375,0.3539490893593017,0.5084141421719255,0
0.5801442290736107,0.37536029599494314,0.5869064256768315,0.7361637130355972,0.3007816239844276,0.3278618512459378,1
0.5909096752314378,0.35045164767790105,0.5711902456400745,0.43210411332910326,0.6680941864777262,0.7545637762990894,0
0.6016751213892649,0.21472830410536456,0.5022878234535678,0.49146771951872453,0.6224024712438252,0.4228467313117992,0
0.6124405675470922,0.2641508149682211,0.6718462232138275,0.5957187383092808,0.6869621098618609,0.20701120245165208,0
0.6232060137049183,0.5695210605476726,0.5426745508652528,0.6063044922197326,0.4234407991843442,0.7995859107216815,0
0.6339714598627454,0.3263066780083039,0.6005458536951651,0.608120532807671,0.5130423977362202,0.36551775439078277,0
0.6447369060205725,0.2510807223458513,0.44185526276832476,0.36738374031484977,0.34186750213308603,0.6723097957097796,0
0.6555023521783997,0.5682508008103957,0.37975491994798616,0.7447120586413595,0.8064224488967001,0.38399512744348785,0
0.6662677983362258,0.5322755104420409,0.5307961030791195,0.9529558699599459,0.48602610461695905,0.5776752646717376,0
0.6770332444940529,0.39729520801472845,0.3151552802463624,0.6373244275896082,0.396470824805526,0.43681638568938236,1
0.68779869065188,0.27283191945376745,0.5815991288417051,0.5122828978101364,0.21402256824982113,0.5451655570092337,0
0.6985641368097072,0.5805649664850987,0.7412839142844088,0.4915155181207863,0.28076219870687524,0.22927565099497027,1
0.7093295829675333,0.2843557065662259,0.48720737857995533,0.4795851139001215,0.4677598131216742,0.3898885630705101,0
0.7200950291253604,0.7084807126878794,0.828456338981846,0.8915377545495148,0.6371705991615919,0.281940485748986,1
0.7308604752831875,0.39005218306001144,0.37840315650279527,0.5817872302818072,0.4424481781375007,0.5368407466047216,1
