Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.5731961697484652,0.34175536498268905,0.5329125000983265,0.413264720934005,0.5765697405379366,0.6293777121947556,1
0.5505568277489146,0.2667793844851746,0.6383285947632877,0.5877402510505776,0.27336515792756877,0.5529229301571312,1
0.5447634740624957,0.2706960946331146,0.4777682599520371,0.4870148049008024,0.5285543453696364,0.3600002915794185,0
0.5885970803486109,0.2892864376422898,0.49857827836504726,0.4124261236545276,0.905035078393952,0.5221804872914801,1
0.563744044691854,0.3604001981844994,0.5425802565508728,0.675513549798329,0.4284018921992506,0.20231473364233868,0
0.5602279471223487,0.6091370556533438,0.2592766729209841,0.39517011386423373,0.7262023260603339,0.24956690380311033,1
0.5317864802725845,0.4517674524240647,0.2716408183089087,0.5207319771375233,0.19858167105265273,0.7251791799758244,1
0.5631306897379226,0.5355297324221313,0.5665125803624055,0.7202605880378197,0.45446707786062973,0.9016370118606564,1
0.5466936996534268,0.26421795303943074,0.2943239933186844,0.6590526524511696,0.5903900511897163,0.9999996492583312,0
0.5495469478447305,0.3993732021476255,0.5911724153934415,0.47310731940827566,0.47631661127343866,0.5309166392487153,0
0.044444444444444425,0.539035860550099,0.36960576819868707,0.48703866272839724,0.5499231204575914,0.3359622943375854,1
0.05450289162217544,0.3575130999665144,0.29349783953256214,0.746450294774063,0.2972794047921181,0.471732560458908,1
0.06456133879990657,0.4999800282727563,0.5317410425793381,0.46124134131799577,0.5492490719046084,0.3843671824804594,1
0.07461978597763759,0.2623358282952219,0.5090684721897862,0.5021332439668642,0.364047180974018,0.30564345795053205,1
0.0846782331553686,0.16387959813615166,0.493878297479882,0.5329780382182534,0.30912615911915614,0.20222373460035337,1
0.09473668033309962,0.1922337815357116,0.5444949924037823,0.41503220991042805,0.3093077097821697,0.5675974427232771,0
0.10479512751083063,0.6132443333069072,0.2724893004340428,0.7222040925623819,0.5723881688847716,0.422672362269718,0
0.11485357468856176,0.4444192150752526,0.438085221919188,0.39795629559038626,0.4500992330934753,0.5815998183593591,1
0.12491202186629277,0.6330302065507476,0.4643247905058463,0.6491111875662309,0.7126913636073153,0.5793893684082085,1
0.1349704690440238,0.3697723057835902,0.5531316466927785,0.5300710965414733,0.4826054600249689,0.6166830323248575,1
0.1450289162217548,0.38172812459384853,0.4471154534721812,0.48730568589545553,0.5975862249071464,0.18350793437555663,1
0.1550873633994858,0.20858081781413446,0.6607314020503003,0.5049632927025698,0.7020605067842869,0.2505004171258195,1
0.16514581057721697,0.31083516085659746,0.44307321990217574,0.5025751019890599,0.36916329134614106,0.44835431123797354,0
0.17520425775494797,0.3894781886727188,0.4616386153933767,0.5355621363617413,0.6473650994293552,0.43350692069199315,0
0.185262704932679,0.42753982187125217,0.5174098147237751,0.743803816738903,0.5022954380586597,0.3130363916726405,1
0.19532115211041,0.4280082480184567,0.6544015323080632,0.4117453670344803,0.5494375296904861,0.7196241241485684,1
0.20537959928814103,0.40356959506065304,0.2593995016777501,0.49491363365971136,0.41367907792090264,0.5519735059877113,0
0.21543804646587214,0.33095868760941627,0.5127118696534652,0.5142966946143803,0.9999999203315899,0.2618234418175753,0
0.22549649364360305,0.2942957668849241,0.44053396844447046,0.49933087058964654,0.6893399380979077,0.32200348220062325,0
0.23555494082133419,0.17114224146038687,0.7347168150264529,0.7822657773652615,0.366722143784035,0.33257088565959164,1
0.24561338799906518,0.5759613796490533,0.5550543931368597,0.5098700409430255,0.544767787427612,0.9732011687455775,0
0.2556718351767962,0.2380144424444703,0.707847783544057,0.5801904927530757,0.2884113452292012,0.5172883337798859,1
0.26573028235452734,0.36430232034430265,0.512210178604021,0.5213460340708833,0.6513761810566593,0.5555451533422224,0
0.2757887295322582,0.3805223125824692,0.25096200600592755,0.4080877258447578,0.481016939791613,0.768197157045392,0
0.2858471767099894,0.6007348198843355,0.9375587335484161,1.0000001917608738,0.565261169271192,0.5085227889301549,1
0.29590562388772035,0.6171840771471151,0.6456888660942285,0.7120184598865824,0.5575900306928658,0.6112385690263941,1
0.3059640710654514,0.6060517160096722,0.8271545850316018,0.796527978233624,0.26187588754252955,0.27359408130014107,1
