Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,0
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,1
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,0
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,1
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,0
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,0
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,1
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,1
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,0
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,1
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,0
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,1
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,0
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,0
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,0
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,1
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,0
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,0
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,1
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,1
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,0
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,1
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,1
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,0
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,1
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,0
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,1
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,0
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,1
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,0
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,0
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,0
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,1
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,1
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,0
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,1
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,1
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,0
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,0
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,1
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,1
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,0
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,0
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,1
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,0
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,0
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,0
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,0
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,0
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,0
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,1
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,0
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,1
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,1
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,0
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,0
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,1
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,0
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,1
0.5434523,0.44355774,0.5309843,0.50650704,0.5215024,0.48323908,0
