Att1,Att2,Att3,Att4,Att5,target
0.31960385286724413,0.521732365194107,0.3886576686431053,0.56784801331136,0.8883419784110359,1
0.24210475447573201,0.6296716779637279,0.5704505040742485,0.25839810137236563,0.5196010436860363,1
0.2461532711221572,0.46526820378202755,0.46550074726078416,0.4782102398653463,0.31229938118829553,0
0.2653692228501615,0.4865763265441401,0.3877839015474032,0.9030789949788526,0.48656728693112783,0
0.33887612851088633,0.5316315270899117,0.6619049151531973,0.41662824207354615,0.14286111021486095,1
0.5959835656215293,0.4413521743513157,0.3698041943305279,0.720562692009381,0.19363510700014913,1
0.4333181055158967,0.25420693780899817,0.5241045479832203,0.18207424363677216,0.7046959979449013,0
0.5198991830288845,0.556136690114657,0.7085285932888519,0.44323031166677623,0.8943056890633309,1
0.2394571248439542,0.27743305266147766,0.9286793331192637,0.6549777345042757,0.9999995485840562,0
0.3791606656214243,0.5813867779188203,0.45100999764268757,0.4655298961001371,0.49595456692024253,1
0.5235233006057346,0.3545167567244182,0.4655256056585366,0.5406525330638503,0.286469769753965,1
0.33589187265485254,0.27658712422711973,0.7358166665419363,0.28280492768947263,0.43235934545232657,1
0.4831531478136078,0.520532867907281,0.438646373925628,0.5399646006336494,0.33848239957808446,1
0.23751166218019648,0.49731761150504866,0.4812532364681592,0.3509479692028066,0.2538911919656388,1
0.13574214856099012,0.4817638478767463,0.5133916263128773,0.2948956983885942,0.4792220281262169,1
0.165050516847902,0.5335920936690026,0.39049928409716095,0.2950809885850626,0.5353692856805116,0
0.6002290628178657,0.2550757290289287,0.7105536061829658,0.6115686052624931,0.37964256362689563,0
0.4257225827161829,0.42463532065834464,0.3727072253497504,0.43877249916631006,0.5504152946387003,1
0.6206807771817373,0.451502954197767,0.9518916202363163,0.7067734342570652,0.5480400941276571,1
0.348563629549727,0.5424354731505316,0.5103627708080295,0.47194828092666036,0.8914689608241585,1
0.3609217897522204,0.43388169798885123,0.4658038274735549,0.5892973897730494,0.8844447254650336,1
