Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,1
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
0.50547284,0.443127,0.5041852,0.61383027,0.5181569,0.4502237,0
