Att1,Att2,Att3,Att4,Att5,target
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,0
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,0
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,0
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,0
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,0
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,0
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,0
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,0
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,0
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,0
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,0
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,1
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,0
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,0
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,0
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,1
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,0
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,0
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,0
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,1
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,0
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,1
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,0
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,0
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,1
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,0
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,1
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,0
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,1
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,0
0.44665536,0.541246,0.5182387,0.5250831,0.4882436,0
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,0
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,1
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,1
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,1
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,1
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,0
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,0
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,1
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,0
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,1
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,0
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,0
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,1
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,0
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,1
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,0
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,0
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,1
0.44624633,0.5415744,0.5180656,0.52544564,0.48814175,0
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,1
0.44677666,0.54114866,0.51829,0.52497566,0.48827383,0
