Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.5046924,0.42467803,0.5069407,0.50538194,0.52275777,0.5567475,0
0.5028996,0.42315012,0.50723577,0.5065252,0.5230559,0.5569629,0
0.50329626,0.423488,0.50717056,0.5062723,0.5229899,0.5569153,0
0.50198734,0.42237312,0.50738597,0.507107,0.5232076,0.5570725,1
0.50288576,0.42313826,0.5072381,0.50653404,0.5230582,0.5569645,1
0.5046924,0.42467803,0.5069407,0.50538194,0.52275777,0.5567475,1
0.5046924,0.42467803,0.5069407,0.50538194,0.52275777,0.5567475,0
0.5046924,0.42467803,0.5069407,0.50538194,0.52275777,0.5567475,1
0.5017504,0.42217138,0.50742495,0.50725806,0.52324694,0.55710095,0
0.5028481,0.42310625,0.5072443,0.5065581,0.5230645,0.5569691,0
0.5046924,0.42467803,0.5069407,0.50538194,0.52275777,0.5567475,1
0.5046924,0.42467803,0.5069407,0.50538194,0.52275777,0.5567475,0
0.50336874,0.42354977,0.50715864,0.50622606,0.5229779,0.5569065,0
0.5046924,0.42467803,0.5069407,0.50538194,0.52275777,0.5567475,1
0.5046924,0.42467803,0.5069407,0.50538194,0.52275777,0.5567475,1
0.5046924,0.42467803,0.5069407,0.50538194,0.52275777,0.5567475,0
0.5037039,0.4238354,0.5071034,0.5060123,0.52292216,0.5568662,1
0.5035654,0.42371738,0.5071262,0.50610065,0.5229452,0.5568829,1
0.5036344,0.42377618,0.5071149,0.50605667,0.5229337,0.5568746,1
0.5046924,0.42467803,0.5069407,0.50538194,0.52275777,0.5567475,0
0.49982718,0.42053494,0.50774145,0.5084845,0.5235667,0.55733204,0
0.50353944,0.4236952,0.5071305,0.5061172,0.52294946,0.556886,1
0.5038364,0.42394832,0.5070816,0.5059278,0.5229001,0.5568503,0
0.5046924,0.42467803,0.5069407,0.50538194,0.52275777,0.5567475,1
0.5046924,0.42467803,0.5069407,0.50538194,0.52275777,0.5567475,0
0.5046924,0.42467803,0.5069407,0.50538194,0.52275777,0.5567475,1
0.5032261,0.4234283,0.50718206,0.506317,0.5230016,0.5569236,1
0.50388366,0.42398858,0.5070739,0.5058977,0.5228923,0.5568446,1
0.5046924,0.42467803,0.5069407,0.50538194,0.52275777,0.5567475,1
