Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.4761569,0.4855027,0.5153602,0.421581,0.52994174,0.48596403,0
0.47623873,0.4852368,0.5152556,0.42090392,0.5301934,0.48551622,0
0.47568437,0.4873658,0.5160519,0.42585135,0.52824724,0.48880145,1
0.47584766,0.4847395,0.51528424,0.42222103,0.53029126,0.48629475,1
0.47569302,0.48595238,0.51567143,0.42427337,0.5292931,0.48768765,0
0.47568345,0.4875142,0.51609176,0.4260171,0.5281374,0.4889184,0
0.4756953,0.48557213,0.5155691,0.42384902,0.5295745,0.48738798,0
0.47585356,0.48511988,0.51538324,0.42260593,0.53001547,0.48657003,1
0.47610652,0.48451445,0.5151174,0.42074782,0.53063416,0.48535272,1
0.47785005,0.48899478,0.5155932,0.4173391,0.5285327,0.4836256,0
0.47675472,0.48730773,0.51559496,0.42070168,0.52902335,0.4855783,1
0.47569656,0.48537445,0.5155158,0.4236285,0.5297207,0.4872322,0
0.47653747,0.4875885,0.51575935,0.42203745,0.528668,0.4864394,1
0.47636205,0.48630768,0.51549023,0.42148036,0.52949005,0.4859744,0
0.47610876,0.4859064,0.51548773,0.4222477,0.5296117,0.4864177,1
0.47662902,0.48837906,0.5159324,0.42246065,0.52814907,0.48677605,0
0.4761578,0.48615897,0.5155349,0.4222887,0.52945954,0.48646632,1
0.4756878,0.48680118,0.5158999,0.4252208,0.528665,0.48835647,1
0.47595653,0.48693016,0.5158234,0.4240828,0.5287543,0.48765767,0
0.47664165,0.48654747,0.5154389,0.42041403,0.52950513,0.48532903,0
0.47577173,0.48531786,0.5154698,0.4232097,0.5298138,0.4869654,0
0.47568765,0.48682597,0.5159066,0.4252485,0.5286467,0.48837608,1
0.4767676,0.48723122,0.51556927,0.42055774,0.52908844,0.48548126,1
0.47568992,0.48645762,0.51580745,0.42483726,0.5289192,0.48808578,0
0.4758206,0.48706964,0.5159167,0.42488092,0.52855855,0.48816878,1
0.47570974,0.48322064,0.514936,0.42122725,0.53131413,0.48553485,1
0.47568876,0.4866462,0.5158582,0.42504779,0.5287797,0.48823437,1
0.47655594,0.48774567,0.5157937,0.42212027,0.528565,0.48650557,0
0.47636384,0.48730093,0.51575434,0.4225499,0.5287606,0.48673362,1
0.47569826,0.485095,0.5154406,0.4233168,0.5299275,0.487012,1
0.47653306,0.48649436,0.51546955,0.4208715,0.5294699,0.48561049,0
0.4759578,0.4863846,0.5156775,0.42348418,0.5291565,0.4872341,0
0.4762649,0.4867596,0.5156508,0.4224322,0.529091,0.48661077,1
0.47646025,0.48608565,0.5153906,0.42077366,0.5297207,0.485512,0
0.47570357,0.4842246,0.5152063,0.42234617,0.5305714,0.48632604,1
0.47632092,0.4865298,0.5155664,0.42191684,0.5292985,0.4862676,0
0.4757095,0.48325586,0.51494545,0.42126647,0.53128815,0.4855626,1
0.4768609,0.48798716,0.5157323,0.42093477,0.5285963,0.485786,1
0.47686052,0.4864618,0.51532584,0.41928333,0.52971816,0.48461333,0
0.47662675,0.48719263,0.5156171,0.42118412,0.52902037,0.4858697,1
0.4767142,0.4865214,0.5154021,0.42004174,0.5295741,0.48509362,1
0.47605672,0.4847389,0.5151979,0.42122772,0.5304349,0.48567346,1
0.47649068,0.48533,0.51517653,0.41981015,0.5302974,0.48484012,0
0.47591555,0.4850282,0.51533324,0.42221197,0.53012544,0.48631537,0
0.47568595,0.48710376,0.5159813,0.42555872,0.5284412,0.48859492,1
0.47637346,0.48861873,0.51610166,0.42393512,0.52779764,0.48771924,0
0.47624907,0.48644027,0.51557225,0.42216066,0.5293152,0.4864119,0
0.47593927,0.48594257,0.51556724,0.42309204,0.5294691,0.48694876,1
0.47656038,0.48606193,0.51534295,0.42027286,0.52980673,0.48519644,0
0.4761576,0.48523784,0.5152893,0.42129025,0.53013706,0.485758,0
0.47569016,0.48641747,0.5157966,0.42479244,0.52894896,0.48805416,1
0.47569948,0.48489642,0.5153872,0.42309532,0.53007436,0.48685548,0
0.4760594,0.48730072,0.5158798,0.4239962,0.5285522,0.48763737,0
0.47579932,0.4860356,0.51564974,0.42385826,0.52930474,0.48743597,1
0.4757058,0.48386303,0.515109,0.42194313,0.53083897,0.48604113,1
0.47670478,0.48785356,0.515761,0.42153063,0.5285877,0.4861466,0
0.47715548,0.48887342,0.51584715,0.42049828,0.5281461,0.4855936,0
0.4759285,0.4858873,0.515557,0.42308328,0.5295023,0.48693827,1
0.4756864,0.48702937,0.51596135,0.42547563,0.5284962,0.48853636,1
0.4756941,0.4857775,0.51562434,0.4240782,0.52942246,0.4875498,0
0.47620565,0.48658276,0.51562804,0.4225216,0.5291805,0.48665056,1
0.47574252,0.48701444,0.51593417,0.42519248,0.5285456,0.48835826,1
0.4761617,0.4859553,0.5154789,0.42204934,0.52961206,0.48629814,1
0.4758149,0.48433128,0.5151888,0.4219334,0.53056914,0.4860777,0
0.4763824,0.4854156,0.515244,0.42041644,0.53016025,0.48522744,1
0.47649127,0.4868353,0.5155777,0.4214396,0.5291905,0.48599693,1
0.47590727,0.4848119,0.5152789,0.42201644,0.5302789,0.4861734,1
0.47775128,0.4908002,0.51601034,0.41907126,0.527229,0.48502928,1
0.47569793,0.48514995,0.51545537,0.42337805,0.52988684,0.4870553,0
0.4763008,0.48529062,0.5152443,0.420668,0.53019625,0.4853735,1
0.47568417,0.487399,0.51606077,0.42588848,0.5282227,0.48882762,1
0.4757016,0.48454875,0.51529354,0.4227076,0.5303316,0.48658147,0
0.47568563,0.48715645,0.5159955,0.42561758,0.52840215,0.4886365,1
0.4771094,0.48848233,0.51576185,0.42029282,0.52840227,0.48542938,1
0.4756969,0.4853155,0.5155,0.42356277,0.52976435,0.48718575,0
0.47630924,0.48686028,0.5156594,0.42233098,0.5290473,0.48655665,0
0.47661135,0.48733678,0.51566184,0.4214137,0.5289038,0.48602644,1
0.476334,0.4854302,0.51526785,0.42066175,0.5301164,0.48538232,1
0.47642356,0.48762468,0.51581603,0.42261764,0.5285633,0.4868055,1
0.4758063,0.48616692,0.51568186,0.4239678,0.5292129,0.48751634,1
0.47638705,0.4853779,0.515232,0.42035338,0.5301912,0.48518458,1
