Att1,Att2,Att3,Att4,Att5,target
0.3862226978003787,0.4072112983874935,0.5092241246329536,0.5769102437815214,0.5455056990470093,0
0.4249350331662991,0.5501187261169331,0.45228230800537383,0.8000852645153083,0.5857587059891693,0
0.4327201777569258,0.33383806930887766,0.6032535390199754,0.24438906567468288,0.3581494365374853,0
0.1883723455978421,0.4523016751412979,0.5912979911746286,0.5863983716016251,0.5487899649014842,0
0.10686328711111862,0.5032018773989344,0.2874400836729213,0.32041909745514185,0.4567198334620044,0
0.1067457629384147,0.43434117930382377,0.5910183275043417,0.41655288050432493,0.5106132386196223,0
0.7529907044374868,0.8078376555317442,0.3496583081718782,0.47589433242980905,0.46855528241646716,0
0.4955999930079186,0.8891638328073902,0.4342028466316554,0.6128151250832086,0.31969567573219554,0
0.6814716448926925,0.4244383419110148,0.5979934747305649,0.49188411717234326,0.5082307356956317,1
0.5619369044350605,0.33613018218562857,0.5863605895733253,0.37106151174022206,0.5285044434449577,0
0.6443175852182437,0.6954731167580441,0.8687235525837107,0.35544068770628723,0.3343760309058905,1
0.7045409765068458,0.5218757213002888,0.5168711055883379,0.6179496814454568,0.48509926147702953,0
0.34976083510573497,0.36338901360463693,0.6132132482009538,0.17038062503029955,0.6413614916833795,0
0.7057860257580049,0.6383990678742122,0.4110778759329188,0.5397652147414065,0.4694107994661954,1
0.35859494535871356,0.8419455213111923,0.7560479936315934,0.35837641262725317,0.5481541642813363,1
0.5494999365829755,0.39471530545761047,0.59774972881659,0.7914649821378077,0.5208004657057654,1
0.6527113956336228,0.4810429795677639,0.4779891608611895,0.5047829026305828,0.48387092220947736,1
0.5045962175275803,0.6477800438519601,0.4910083577389318,0.36222456773999295,0.5262090705549167,1
0.6645408235028158,0.3813393818177151,0.7095869334532878,0.46834594229774495,0.45472653281804354,0
0.5309432710475663,0.39959678413833244,0.5358530360858795,0.8639033785523098,0.5227284641945322,0
0.2705037236153782,0.5509879740053846,0.28432409277680504,0.4450409155998659,0.6539821013619602,0
0.4206931381260308,0.5065602102450815,0.4984717581478503,0.599502947322491,0.5014925462161772,1
0.42932125350033384,0.41006524277459966,0.582798675459506,0.5602203538497538,0.47526662839983624,1
0.24680583077663298,0.2889268423973222,0.5231860473321834,0.27130705963203977,0.6402566892748021,1
0.603756540071184,0.4019241668516031,0.5935147193926362,0.606640779687784,0.3332645749739679,0
0.7575893950817361,0.6362121672084957,0.38823411712231465,0.7154535300250877,0.37014331158859287,1
0.5988101159043622,0.3729164892723391,0.638275451425774,0.4992240222380352,0.6298285913290526,0
0.1919775764842131,0.500853245304681,0.5094204567080549,0.2596904156257225,0.2784541560403077,0
0.5126187052799891,0.6925262050438568,0.5323736416423945,0.4995154359089018,0.3715058188481062,1
0.451181141292239,0.3513200150123743,0.4912797446797619,0.5127363848833031,0.5367452392134899,0
0.5487675352179517,0.6295099449802231,0.50513523709509,0.6196490123794114,0.6496820281021156,0
0.6652428831161028,0.6868102953112805,0.5084164876107914,0.6683275288759352,0.4901126539432219,1
0.8187625425300276,0.5334670219979193,0.4624954758492189,0.5316008765941728,0.4655243830718691,1
0.275951529192592,0.5683973086292916,0.5607053799069122,0.28763359034728386,0.41283609312658975,0
0.934121718497638,0.6666742702756243,0.6166828654481407,0.837109943119537,0.3323402113775129,1
0.4842685478465191,0.5300988147436807,0.5934320689807773,0.6658292520826656,0.5535670751871559,0
0.5184493988650852,0.3965125471435196,0.6093830720409049,0.37100688079090066,0.4122183573691392,0
0.22997062329569926,0.5170445359745466,0.595298221884066,0.5258802769433886,0.5730240666147944,0
0.75283890487795,0.33746683828641655,0.6448292260700228,0.4865006576850063,0.4929078352206674,1
0.49214411994525437,0.3080824969871394,0.5677131571493739,0.7190955609984346,0.6131190050499573,0
0.6039192192068938,0.6072924666145245,0.8840656757234051,0.5843047565277384,0.32961468075730027,0
0.30900840557069653,0.3245920914771893,0.511821485005515,0.22963480302991846,0.41304126152835346,0
0.3227690783122338,0.43486491938289445,0.6054666142656062,0.49147695234740624,0.3046128258730297,0
0.647531640272694,0.3237025359972187,0.7371547713436124,0.9999996512410885,0.4196236156146013,0
0.3078461019882769,0.5756510697604822,0.7766840483646639,0.3540277758390356,0.2860094829333126,1
0.4977260323638359,0.569547523086479,0.6942524434489327,0.6636192656933735,0.46061233589311557,1
0.3217537581822249,0.6007438531297931,0.581951850917025,0.605317176242034,0.35841959608334295,0
0.5702567893313838,0.4557444964517311,0.4613009887541687,0.5714659740717309,0.5040456128407964,1
0.19534917346476066,0.4492081795377472,0.2937962900617406,0.5104530293914926,0.3398340280777287,1
0.5392444713859683,0.6103593268416322,0.48052718294378044,0.4620474305579949,0.5312767090175554,1
0.28284121733594714,0.47933540815923203,0.3591699083075585,0.5448721499702514,0.5485312687261985,0
0.7237220719571582,0.43675044716047223,0.46870348065399253,0.535716896580234,0.6374590465472842,1
0.4622947251706828,0.3387837414584529,0.5110135191332064,0.36298067262373757,0.5721097397007235,0
0.665731241883402,0.7197164880869862,0.7811946627838696,0.43964704364087864,0.5593949866621486,1
0.8434942575166238,0.2357329706267442,0.8921859629085891,0.40033256292088637,0.3893742213124731,0
0.8305861941127539,0.44627383551390704,0.5161558338858616,0.7917532154893185,0.4963236575981046,1
0.4669136166321799,0.5140342609047315,0.5460191644655167,0.3586516941492458,0.5824352434274878,1
0.4903468019409431,0.8264069337321297,0.8152812150498917,0.4529755837462599,0.38653059323806893,1
