Att1,Att2,Att3,Att4,Att5,target
0.41442729037699666,0.3470634583639535,0.2586776026550929,0.3639385648805743,0.9107526118214138,0
0.2937856044679829,0.6051298502247702,0.2909942921173033,0.581681927426899,0.6050293317824559,0
0.2870674680181813,0.7596577028168026,0.30895986960165867,0.5317680056914105,0.7074330755463015,0
0.37357480545259913,0.457458460367122,0.5278414435517377,0.6313236171186309,0.6540290963938608,0
0.4070693380454616,0.5945813065840428,0.8020027022406648,0.7451705006700369,0.5163138431960045,0
0.39662741352231956,0.4155010401320639,0.5469482471564387,0.7000436938236346,0.41088078046343013,0
0.6127825253386686,0.5955420504366079,0.9436103817647118,0.5908273236111297,0.45021405934832787,0
0.8406507562235028,0.4836171420400585,0.6404956416077969,0.626506262856493,0.24252148178702046,0
0.3151356748151938,0.6484171976801493,0.9702568000861046,0.3679791760113662,0.4676396002645802,1
0.31546496793968576,0.49706416632034156,0.3949176708839546,0.2951029258123823,0.4970346637296812,0
0.5364309943090151,0.43173770899930863,0.24329985443836444,0.43378758484402535,0.5659113107857636,1
0.45718915811998606,0.5590972593140466,0.16433638249612856,0.457956217019051,0.735194364674148,1
0.7633963509631112,0.7782858943573923,0.6757266651377423,0.6655723138769181,0.4950154973115689,1
0.7622695258576564,0.64026015979515,0.6423757677145554,0.6529012502412032,0.7895569600273428,0
0.746987235369039,0.7255035687217413,0.4409202184166462,0.6601316640751769,0.5100768966498254,1
0.4007256798217227,0.3887434544889303,0.34505486174246214,0.5960308085669297,0.717663313417052,0
0.7494482783734007,0.6346764035061125,0.854488332591187,0.662348983101108,0.4348677635032649,1
0.4246721440882585,0.3708453624827596,0.5490224607560253,0.5516785448738131,0.41230093272754664,0
0.5743368196196857,0.5228235298012709,0.7388107904916442,0.678052436047621,0.5885436844209118,0
0.767448267252502,0.5819080977303442,0.25897167723668874,0.48460656686936954,0.4321688531027512,0
0.4880970374922954,0.5398444321659869,0.6308861909278344,0.35733449068990647,0.45181314319459553,0
0.9999999657876992,0.5028315992474058,0.6110105884063614,0.9999996549035384,0.5599365460111064,1
0.6932993254965805,0.514692973581942,0.6078851508957877,0.7518141964496936,0.35074330566340206,1
0.7093252958216649,0.5433565342988418,0.9999988748448501,0.29806989232134595,0.5138592286794869,0
0.23896125971422127,0.7196750159757446,0.6272445775222103,0.35852826368118174,0.4219345355821502,1
0.672800696735977,0.5210432118553157,0.6062497028386179,0.6903000733536071,0.4502902846566267,1
0.3698166275825405,0.546298425879041,0.7518059960587773,0.4727890085846862,0.5199781827644957,0
0.34905970350006843,0.48770277374168397,0.48601531269235554,0.28606373823456716,0.5018851348641523,0
0.6264490514269847,0.5447466349594147,0.6003413770868947,0.732726127608845,0.753704267363682,1
0.5320373164246998,0.5233761195204214,0.3506653462385345,0.5748331788603115,0.35341027791559865,1
0.24997070878151323,0.3895856245044499,0.6188247564271978,0.6252013625205319,0.7700762865061028,0
0.3968721208687622,0.5089734885010159,0.6008719743523936,0.6738004411173826,0.4004551474329887,0
0.2658843843039455,0.7169266314491676,0.2168756076823945,0.33220903138041075,0.5575742984099133,1
0.3986750698698128,0.4949466180394322,0.6319103778289169,0.5653296798698919,0.3267796043248997,0
0.6571083840372025,0.5245101093351072,0.6053669643568566,0.6898744440195677,0.5952211430360628,1
0.30935305979479044,0.4210722220237207,0.3538465743482381,0.8826654144315673,0.2908420303557458,0
0.37087169166914796,0.8931300445758144,0.6165519271580248,0.3366811781875906,0.7121758858318732,1
0.5238213434877815,0.5583838884319166,0.4689314144090938,0.47681657868726224,0.7361192931849397,1
0.7745262947938552,0.763110169219236,0.49307484218799114,0.45979387606901534,0.48326451219785677,0
0.5879571612177481,0.5143209930973093,0.6079817238239315,0.746605754650921,0.257283845638197,1
0.35352300542837467,0.5536096176323411,0.43200523250988454,0.43775937947031307,0.5404419890319502,1
0.2717483711015326,0.7140354270700653,0.5234645560880121,0.45912430753974093,0.3297418997364055,0
0.2544761756376173,0.6364328903916132,0.21637601129394138,0.36748634374720884,0.42162153972328453,1
0.8070198283408079,0.8003024228138447,0.6530508213466347,0.7789853754010252,0.3676934358538191,0
0.46682997120930714,0.6298267452792253,0.6316670084327879,0.6834833745466561,0.5316547404808412,1
0.25040646339276884,0.5350697404133906,0.6027191483859393,0.6424547734617536,0.7489392741706672,0
0.725458983395562,0.6348403541341148,0.6266312845007717,0.29430747424681686,0.6584964691107544,0
0.7601240628323072,0.7535960400265498,0.6553318423502699,0.6642413039369561,0.4976848140847324,0
0.2872845325608145,0.37662631911448635,0.2293410802507988,0.26767884678322984,0.6120120897133128,0
0.6327243754185095,0.39846497088598043,0.4672512527415944,0.7121190628274943,0.5815460450219101,1
0.7296576895098895,0.48986978420297655,0.5145346017763683,0.6493829833804943,0.3672680608937104,1
0.4268185666756265,0.551821956351569,0.5801111262999437,0.6369618308915056,0.7988250471069417,0
0.33077937196101403,0.6113081520333379,0.17075735088127428,0.5980948261694264,0.999999267987489,0
0.736094441477964,0.4447321390658452,0.63025894264649,0.6544608868116641,0.5167348152468988,1
0.8035421372507978,0.5036425401542116,0.6107937736938482,0.9796980075801998,0.4643116021802721,1
0.37037188719957964,0.49518576611615867,0.5890757321809769,0.5572561943721761,0.29940162683353005,0
0.39370314850741195,0.5207105203256954,0.4179417213430491,0.5275390467898269,0.5524349743808397,1
0.6690718020378201,0.5184388878318685,0.7296809350058123,0.627254780574172,0.27875908966121077,1
0.38478311700696266,0.5382462897627632,0.36613453504763305,0.31938127935926697,0.3898895624762888,1
0.5295356071065433,0.5378206707271338,0.25880930129296437,0.4875503486169962,0.7401472663872435,1
0.5636619375648548,0.341340469830779,0.6567077299784189,0.4375905826091473,0.5350314495366424,1
0.4903404227379306,0.37068982980211507,0.2819212482217433,0.5097568016882061,0.4235605202123654,1
0.7706254776722221,0.7897947015258764,0.4889989917418962,0.6554664437641877,0.26443568074245,1
0.31957486428096166,0.36179756054442647,0.4799526273620841,0.3978851636862689,0.3055159376613335,0
0.6022321891118696,0.3250128349298352,0.6108736186328875,0.527255566553638,0.8572028381761287,1
0.5072825679095654,0.6077460327024056,0.4559176627650783,0.6495689089686634,0.37163199700331684,1
0.49307398176931316,0.38927687052246585,0.35660817271161405,0.35170873727084245,0.7391853399869238,1
0.7471661411383685,0.7202872061328367,0.30517202651343533,0.6514035570705312,0.45240388376747365,1
0.423400986158985,0.4093808040238605,0.5549401590314734,0.23697765342421223,0.6099572012035569,0
0.44156556639454764,0.7110391305815682,0.7808241936361616,0.2373677058365243,0.8026000764809889,1
0.6244334173455365,0.589963123571331,0.6441825519939528,0.6961791009257201,0.4136332369505358,1
0.7236550017676553,0.7617103523568942,0.162242532977617,0.31566675545475165,0.48784601717632764,0
0.40895225939213575,0.6150113476702195,0.29284708078871824,0.39649489180053543,0.5405610181441589,1
0.45349073695538544,0.565196847665504,0.4207624413344432,0.5653785764296287,0.5459546279712574,1
0.42524762771156893,0.5293287913499017,0.44395103489067245,0.5766565453286627,0.5534048858143313,0
0.4689707011894796,0.48921161266198043,0.5638358690042155,0.7870387862544332,0.5403788602602283,0
0.30275916533623115,0.6383813900300588,0.1903027277823291,0.6273135323979224,0.5968576894872109,1
0.49895215187916936,0.4362156372424152,0.45617862044545654,0.5070850286584729,0.3320871678855793,1
0.43282527630612333,0.5447507794172275,0.3707475781054206,0.5253849412373588,0.47949819350232026,1
0.3083458142259013,0.7163453561817494,0.910409733147694,0.6465397267544915,0.5224005499978658,1
0.3453363998954867,0.3672069203741105,0.4530687492116521,0.3826590824405197,0.3460717241727779,1
0.7261386801622034,0.5026045130335817,0.40514664706518144,0.6513759508710658,0.5258666670317383,1
0.7787378382136392,0.5766785114289675,0.6459153103404842,0.6461304546144753,0.4054041881774922,0
0.2683442224255878,0.9487187148697271,0.41119023728135357,0.5326579012110629,0.5199652023414335,1
0.2741899178974832,0.5126086388614277,0.2325962309306221,0.4960725328266953,0.5541692387776216,0
0.44027183412671467,0.4007048756885585,0.35625199076501074,0.4441249639347991,0.5297175752498858,1
0.2525490548918576,0.5581975833384341,0.7352337286966734,0.32956547088833565,0.5344190275817828,1
0.7864814097325792,0.9999993087944719,0.6574464375403493,0.6746591733684034,0.4738011968446302,0
0.4476593216157285,0.5933269774803136,0.8265616672327896,0.3767570641905762,0.3227339868260366,0
0.386264094204981,0.5366461452968843,0.7677544838206914,0.41928876709568896,0.5198798927436037,1
0.8619813681267543,0.5287488090725945,0.25934045142418805,0.828694717281562,0.322311961101376,0
0.5342549877573861,0.4877903946552362,0.49719714682946803,0.5530754499394492,0.27325969437883785,1
0.5152640268077382,0.43536123077703004,0.740673037947077,0.7958737339375586,0.42167887389358294,0
0.2943959318713988,0.523480356533689,0.5242540567129491,0.6578269367024974,0.5455121874293506,0
0.27981546882609726,0.40062566818521794,0.37206556859839024,0.3548264845075646,0.45066874418847164,0
0.27766425765228736,0.29744590166963875,0.6098357842282643,0.6249973859066889,0.966163098693744,0
0.2858372607201227,0.5492334941157411,0.48773795476520154,0.3372340624421607,0.2924917918069943,0
0.70598070848282,0.6231819005920336,0.5847322158148223,0.6046949818284535,0.6711936881812534,0
0.3155714933575737,0.6202334559255518,0.44611321257436365,0.4111873149386618,0.502139406097243,0
0.47691413166754276,0.3045558459973405,0.566798306137334,0.45769542476198766,0.5850315811498683,0
