Att1,Att2,Att3,Att4,Att5,target
0.4548817111090518,0.3828696180507266,0.46856643925873553,0.7045744125776024,0.7172513747444731,0
0.29754181455653284,0.7049463075460375,0.4681604408279664,0.9251025758639111,0.597746923815083,0
0.5206474196196049,0.427489682453151,0.7595701632446237,0.6992340343161407,0.31255427602420366,0
0.4059175868691465,0.5278786083242045,0.7282846620874401,0.7514719884850678,0.6405781356144248,0
0.3286965439899374,0.6898044135464863,0.5835938080721178,0.6337318289257162,0.3534585053155662,0
0.5235477882978278,0.47953802150214064,0.6677691156709022,0.9902604004485569,0.41316804978232313,0
0.6539111617867036,0.6849672784615612,0.7618203003616233,0.3414651257161789,0.7475246710764338,0
0.5301361839559278,0.5329186671576539,0.6456225936277572,0.46498546994336465,0.8224555788655956,0
0.4684009807393552,0.4181889708825553,0.5102435587400329,0.3801551500034486,0.8125362731575204,0
0.6110431881248827,0.6051115030148637,0.4188656674634145,0.8231224464415776,0.33232037521400004,0
0.43655830553222297,0.5709577848936739,0.611499967527635,0.7208427182593029,0.6816252847442095,0
0.8216815578022236,0.673992750564105,0.6733055880760874,0.6827080108951532,0.6034190570033964,1
0.6348729794611626,0.4551747532027647,0.9481234680342807,0.6447058415492053,0.511832388994782,0
0.4475299212821944,0.4297501987863813,0.6730884055900306,0.8304875667503999,0.9999996910185925,0
0.5578920255971673,0.5099722801932198,0.45403703651991056,0.45101341175991905,0.49444171743067733,0
0.44855556925641005,0.6024537800020247,0.9147999008966528,0.46248843939863743,0.4480307150183376,1
0.4264475125273656,0.37835970338837493,0.5446038551215595,0.7167301756500435,0.4315322405895816,0
0.4872821740866117,0.3851469308349377,0.5489479120000272,0.48793678593283196,0.7928221950250304,0
0.5021777521232492,0.5122968190745512,0.6801530254446605,0.9655069527864202,0.40943631289210447,0
0.3312990956344021,0.5765225511291445,0.8720224865737826,0.29840641176537036,0.6244520364606834,1
0.36806017419917414,0.49971101781454685,0.5128525881276407,0.6237978805474738,0.5960744126026899,0
0.6859381171668384,0.8371184013157486,0.8086003900887779,0.45883813984533595,0.7832957298366888,1
0.7146417865401232,0.6673771965979363,0.9247619539186627,0.6307810528713114,0.6010716833932748,0
0.673516882478375,0.7035390133363953,0.5951302869340523,0.7599217517435717,0.4739618954505739,0
0.6749391543695384,0.4507758753224752,0.6460673005788302,0.5963194530040437,0.7887656457803867,1
0.5917234006405248,0.49875989188818914,0.6356350885823183,0.5522967736304388,0.5996421224931281,0
0.5237204453748577,0.4294165594135629,0.5778942644096973,0.5615664804654913,0.6249214015392952,1
0.5451601454350149,0.42120765158297113,0.6671982710102886,0.5656980098009114,0.690089292799611,0
0.9999998862619465,0.3714797776853314,0.6734451929238341,0.9122849339626784,0.7711901659543299,1
0.6484489031150777,0.6809432743130885,0.8101307621687437,0.5268693433391933,0.5452833825463452,0
0.6179194278868161,0.6795325969009118,0.4805248103894866,0.6837528276261214,0.6414445734569292,0
0.5172166197659419,0.6335358987316365,0.7294568519169721,0.9366779353436481,0.5595243937632526,0
0.6179194278868161,0.6378240911551472,0.6336389721446931,0.6300738259686065,0.5851178346758088,1
0.6706352567242015,1.0000000302428687,0.9557090188738246,0.2637576078623228,0.4867771155094148,1
0.5658367303092868,0.4543366180665549,0.9999995306111152,0.3589047277958748,0.6829445085890549,1
0.9020379799786272,0.6830796098027997,0.4857598223299556,0.8232880795812674,0.5930408560386716,1
0.42569075341990736,0.46228085371740496,0.5177431730058387,0.6330918935176308,0.7677208583348745,0
0.33313957246074133,0.5543207021918432,0.6730884055900306,0.4149594931395453,0.9678285869217131,0
0.6775747679537398,0.5755332062771581,0.7325474100919801,0.6071508493439185,0.6404928166976998,1
0.6980939314523695,0.6809150095008862,0.8390482798205021,0.6355029860787698,0.7772008052012833,0
0.6179194278868161,0.9562045736205083,0.8668909363195876,0.30195081996588957,0.6698406777691036,1
0.5276409088042742,0.45571757340257435,0.688855873920621,0.34532281083425076,0.6604082778248961,0
0.5411860446566408,0.5092134805161461,0.5955263780851069,0.7877191952440401,0.8027310907051003,0
0.5367578569762133,0.6254162054047547,0.5916637313285013,0.7019251457594029,0.3627960215812519,1
0.4945193055708219,0.5484632636886813,0.7295560752875885,0.5680490759923322,0.5143192276753163,0
0.4080965369329511,0.5245431533604847,0.9267840444621204,0.28692069207875776,0.7819331034308639,1
